temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
11.64,15.34,18.99,39703.355,20.08916,47.519997,17.78,0.0,2001,10,GEORGIA
7.14,10.61,14.84,39591.234,17.477621,44.28,17.77,0.0,2001,10,GEORGIA
3.64,8.48,14.44,39479.69,13.570615,34.2,17.55,0.0,2001,10,GEORGIA
3.54,9.88,18.04,39368.832,9.0,22.319998,17.38,0.0,2001,10,GEORGIA
4.64,12.54,21.59,39258.766,8.225035,18.359999,16.97,0.0,2001,10,GEORGIA
6.09,13.88,22.74,39149.598,9.028754,27.72,16.46,0.0,2001,10,GEORGIA
12.09,17.93,25.39,39041.453,10.799999,34.2,13.42,0.0,2001,11,GEORGIA
14.04,17.79,21.79,38934.426,12.24,24.48,7.47,0.0,2001,11,GEORGIA
15.89,19.46,25.69,38828.65,10.440001,23.759998,10.27,0.2,2001,11,GEORGIA
13.69,18.78,24.54,38724.23,12.819235,32.760002,15.12,0.0,2001,11,GEORGIA
10.44,16.45,22.84,38621.293,12.7279215,36.0,15.63,0.0,2001,11,GEORGIA
8.19,14.3,20.49,38519.957,11.298495,18.72,15.84,0.0,2001,11,GEORGIA
7.24,14.64,23.24,38420.35,7.42159,21.96,15.67,0.0,2001,11,GEORGIA
8.69,15.79,23.99,38322.594,11.212135,28.44,14.64,0.0,2001,11,GEORGIA
10.39,16.34,23.94,38226.645,11.792404,25.199999,14.9,0.0,2001,11,GEORGIA
8.09,16.13,24.04,38131.535,6.12,20.880001,15.2,0.0,2001,11,GEORGIA
9.44,15.69,23.39,38037.207,12.031756,27.359999,14.7,0.0,2001,11,GEORGIA
9.99,14.61,20.74,37943.758,14.291592,36.0,14.62,0.0,2001,11,GEORGIA
7.99,13.1,17.69,37851.297,14.48972,34.92,12.76,0.0,2001,11,GEORGIA
8.94,13.69,19.94,37759.938,12.904882,33.12,12.1,0.0,2001,11,GEORGIA
10.99,15.15,20.54,37669.793,13.684735,35.64,12.42,0.0,2001,11,GEORGIA
9.19,15.3,23.59,37580.977,11.440978,29.519999,14.56,0.0,2001,11,GEORGIA
10.04,15.83,24.09,37493.598,11.177405,27.359999,14.11,0.0,2001,11,GEORGIA
10.54,15.69,21.59,37407.78,10.464797,24.119999,13.03,0.0,2001,11,GEORGIA
8.74,14.93,21.89,37323.64,8.707238,15.84,13.58,0.0,2001,11,GEORGIA
10.84,13.92,17.34,37241.3,12.387348,32.039997,8.12,0.2,2001,11,GEORGIA
6.64,11.12,17.09,37160.883,14.255272,28.08,13.97,0.0,2001,11,GEORGIA
5.49,11.43,19.09,37082.51,9.0645685,29.16,10.5,0.0,2001,11,GEORGIA
11.69,13.89,15.99,37006.31,13.202726,41.760002,1.86,20.9,2001,11,GEORGIA
14.84,17.5,23.44,36932.402,18.861387,42.48,7.78,1.9000002,2001,11,GEORGIA
16.79,18.55,21.24,36860.918,18.692286,34.2,3.81,3.2,2001,11,GEORGIA
17.29,19.16,22.54,36791.996,8.891343,26.28,5.55,0.6,2001,11,GEORGIA
15.64,19.13,23.94,36725.758,14.33234,37.44,9.39,0.0,2001,11,GEORGIA
14.94,19.13,23.24,36662.332,14.512064,35.64,10.45,0.0,2001,11,GEORGIA
16.19,19.08,23.79,36601.71,21.129883,47.88,9.08,0.0,2001,11,GEORGIA
16.64,18.89,20.49,36543.19,19.06301,43.56,8.74,2.8999999,2001,11,GEORGIA
9.09,14.31,20.79,36486.703,9.178235,20.519999,12.95,0.0,2001,12,GEORGIA
8.59,13.69,21.24,36432.324,9.0,16.56,12.0,0.0,2001,12,GEORGIA
9.14,13.65,19.14,36380.11,12.475961,27.0,12.69,0.0,2001,12,GEORGIA
7.59,12.89,20.14,36330.145,9.19939,22.319998,12.73,0.0,2001,12,GEORGIA
10.24,15.13,22.84,36282.496,11.090103,31.68,8.99,0.0,2001,12,GEORGIA
12.04,17.42,22.64,36237.23,10.30883,25.56,12.38,0.0,2001,12,GEORGIA
11.84,16.59,22.69,36194.42,7.9526596,21.599998,10.83,0.0,2001,12,GEORGIA
13.49,17.58,23.34,36154.14,13.746156,34.92,10.53,0.0,2001,12,GEORGIA
13.04,16.0,20.69,36116.453,11.808878,24.84,8.14,0.0,2001,12,GEORGIA
8.34,12.94,16.84,36081.438,15.077082,37.079998,0.96,32.5,2001,12,GEORGIA
7.69,9.69,13.54,36049.152,10.685391,28.44,4.42,0.4,2001,12,GEORGIA
11.29,12.02,13.39,36019.676,10.137692,23.759998,2.42,0.3,2001,12,GEORGIA
12.79,15.43,18.84,35993.07,10.514218,21.96,2.52,1.0,2001,12,GEORGIA
15.69,17.32,20.79,35969.406,20.46941,45.0,3.74,3.9,2001,12,GEORGIA
7.34,14.11,19.79,35948.746,10.703569,18.359999,12.65,0.0,2001,12,GEORGIA
9.04,13.1,18.04,35931.16,13.910169,30.599998,10.19,0.0,2001,12,GEORGIA
13.39,16.48,22.19,35916.71,24.798223,55.44,6.44,0.5,2001,12,GEORGIA
11.74,14.31,20.09,35905.457,19.386593,66.24,11.15,6.4000006,2001,12,GEORGIA
5.89,10.51,16.04,35897.44,14.168641,34.92,11.48,0.0,2001,12,GEORGIA
5.79,9.39,12.09,35892.54,16.595179,38.519997,12.88,0.0,2001,12,GEORGIA
2.94,7.31,14.09,35890.695,11.988594,25.919998,12.63,0.0,2001,12,GEORGIA
2.94,7.8,15.09,35891.89,10.948973,27.72,12.72,0.0,2001,12,GEORGIA
7.49,10.31,14.49,35896.098,18.733839,45.36,3.52,4.5000005,2001,12,GEORGIA
3.29,8.33,13.64,35903.277,14.904173,46.8,12.9,10.099999,2001,12,GEORGIA
0.74,4.31,9.19,35913.406,10.685391,22.68,11.63,0.5,2001,12,GEORGIA
-1.56,2.28,6.19,35926.45,16.965895,42.48,13.11,0.0,2001,12,GEORGIA
-1.81,1.73,7.64,35942.375,13.849476,35.28,12.73,0.0,2001,12,GEORGIA
0.99,5.17,13.49,35961.145,15.580141,37.44,12.19,0.0,2001,12,GEORGIA
4.89,9.08,16.24,35982.72,20.519999,47.519997,9.82,0.0,2001,12,GEORGIA
0.39,5.23,11.74,36007.074,16.641972,34.2,12.88,0.0,2001,12,GEORGIA
-0.06,3.25,7.24,36034.164,11.592894,24.84,7.62,0.0,2001,12,GEORGIA
-1.81,2.02,7.44,36063.95,13.513193,28.08,12.82,0.0,2002,1,GEORGIA
-0.71,1.64,3.24,36096.395,15.273505,35.64,1.81,8.0,2002,1,GEORGIA
-2.11,-0.72,1.54,36131.453,20.12461,47.16,8.79,5.9999995,2002,1,GEORGIA
-6.56,-2.45,3.24,36169.094,17.884428,37.079998,13.67,0.0,2002,1,GEORGIA
-8.66,-2.22,5.19,36209.27,12.538134,19.8,12.97,0.0,2002,1,GEORGIA
1.09,3.79,7.24,36251.938,23.023117,59.039997,3.99,20.9,2002,1,GEORGIA
2.44,3.96,6.09,36297.055,20.111729,46.44,9.24,0.0,2002,1,GEORGIA
-2.01,1.53,6.94,36344.688,14.264361,30.960001,13.53,0.0,2002,1,GEORGIA
-0.31,4.2,13.54,36395.37,14.291592,34.92,13.01,0.0,2002,1,GEORGIA
5.84,10.21,18.14,36449.086,17.114204,41.760002,12.24,0.0,2002,1,GEORGIA
11.94,13.23,15.09,36505.727,15.629971,32.399998,4.19,0.0,2002,1,GEORGIA
4.64,6.95,10.69,36565.17,10.739832,20.519999,3.0,11.0,2002,1,GEORGIA
1.69,6.53,12.99,36627.297,15.379206,30.239998,14.02,4.7999997,2002,1,GEORGIA
4.14,6.26,9.04,36692.0,12.6462,29.16,3.68,0.70000005,2002,1,GEORGIA
4.34,7.63,12.49,36759.152,13.779114,34.92,14.12,0.0,2002,1,GEORGIA
1.24,6.36,12.69,36828.637,13.246826,25.919998,12.49,0.0,2002,1,GEORGIA
1.79,7.95,16.19,36900.348,9.178235,19.8,13.39,0.0,2002,1,GEORGIA
6.44,9.43,13.64,36974.168,11.770403,21.599998,4.31,0.4,2002,1,GEORGIA
8.34,12.14,18.04,37049.98,25.762016,78.479996,4.72,15.800001,2002,1,GEORGIA
1.94,8.41,15.24,37127.684,20.969807,58.679996,14.17,8.0,2002,1,GEORGIA
7.44,11.28,16.34,37207.164,14.869351,54.719997,7.25,2.8999999,2002,1,GEORGIA
3.19,9.14,16.14,37288.305,12.72283,32.039997,14.16,0.0,2002,1,GEORGIA
10.39,14.13,19.99,37371.01,13.684735,35.64,5.61,0.4,2002,1,GEORGIA
14.84,17.21,21.44,37455.168,21.120682,49.68,8.53,0.0,2002,1,GEORGIA
10.94,15.22,19.19,37540.68,14.88242,54.719997,10.21,4.1,2002,1,GEORGIA
7.39,10.82,15.39,37627.434,13.237039,28.08,8.34,0.0,2002,1,GEORGIA
5.14,10.84,16.89,37715.332,8.311245,14.4,11.28,0.0,2002,1,GEORGIA
9.44,13.97,21.94,37804.45,6.9527545,21.24,13.45,0.0,2002,1,GEORGIA
12.19,16.91,23.49,37895.707,9.659814,22.68,12.27,0.0,2002,1,GEORGIA
11.54,17.07,23.74,37989.145,10.739833,28.08,11.07,0.0,2002,1,GEORGIA
14.54,18.01,23.64,38084.625,13.397612,35.28,8.43,0.5,2002,1,GEORGIA
15.39,17.49,19.19,38182.016,18.971008,39.239998,4.9,1.5,2002,2,GEORGIA
4.49,10.28,15.24,38281.18,17.0763,37.44,16.2,0.0,2002,2,GEORGIA
3.34,7.08,10.19,38381.996,11.177405,17.28,3.91,0.0,2002,2,GEORGIA
3.64,6.85,10.84,38484.332,23.675303,55.079998,15.93,0.0,2002,2,GEORGIA
-0.26,3.22,6.84,38588.062,19.008547,40.68,9.98,0.0,2002,2,GEORGIA
0.89,2.7,5.49,38693.066,14.830076,41.039997,1.01,30.7,2002,2,GEORGIA
3.89,5.21,7.09,38799.223,20.00512,46.44,3.76,26.300001,2002,2,GEORGIA
0.69,6.35,14.99,38906.414,17.477621,43.56,17.08,0.0,2002,2,GEORGIA
2.54,9.06,16.94,39014.52,12.594856,32.399998,12.95,0.0,2002,2,GEORGIA
9.89,12.83,18.94,39123.43,11.525623,25.56,9.62,0.2,2002,2,GEORGIA
5.19,10.15,14.79,39233.027,18.35647,41.039997,17.41,0.0,2002,2,GEORGIA
0.84,6.9,13.84,39343.203,10.041354,28.08,17.59,0.0,2002,2,GEORGIA
4.49,8.1,13.29,39453.85,11.246759,20.519999,10.76,0.0,2002,2,GEORGIA
2.49,8.22,15.04,39564.86,13.18308,27.0,17.73,0.0,2002,2,GEORGIA
3.79,9.72,17.14,39676.12,12.313893,21.96,17.55,0.0,2002,2,GEORGIA
6.49,10.83,17.19,39787.535,13.905509,35.28,17.76,0.3,2002,2,GEORGIA
5.34,9.41,13.69,39899.188,18.11841,43.92,18.63,0.0,2002,2,GEORGIA
1.69,7.33,14.04,40012.05,13.237039,28.08,18.99,0.0,2002,2,GEORGIA
1.19,8.06,17.04,40126.195,12.10157,30.960001,16.17,0.0,2002,2,GEORGIA
10.34,12.57,15.94,40241.516,17.208603,54.0,5.68,10.5,2002,2,GEORGIA
7.69,13.87,19.89,40357.906,12.10157,27.72,18.75,0.0,2002,2,GEORGIA
7.14,11.96,17.24,40475.258,13.004922,28.08,15.95,0.0,2002,2,GEORGIA
3.69,9.4,14.29,40593.473,15.990646,32.039997,16.07,0.0,2002,2,GEORGIA
3.34,9.25,16.49,40712.453,9.085988,19.44,19.34,0.0,2002,2,GEORGIA
3.59,10.55,18.59,40832.09,10.948973,27.359999,19.45,0.0,2002,2,GEORGIA
7.94,11.42,16.04,40952.28,17.015474,41.399998,10.35,0.2,2002,2,GEORGIA
-3.16,2.13,10.39,41072.95,25.809765,61.56,20.3,0.0,2002,2,GEORGIA
-3.66,0.55,7.04,41193.98,12.819235,34.92,20.88,0.0,2002,2,GEORGIA
-2.46,3.51,12.34,41315.28,14.578888,36.36,19.74,0.0,2002,3,GEORGIA
5.54,9.02,15.69,41436.766,18.584509,67.32,2.46,42.4,2002,3,GEORGIA
6.89,12.42,16.64,41558.336,21.533897,51.12,7.42,9.8,2002,3,GEORGIA
-2.01,1.54,5.99,41679.902,20.674156,51.48,19.88,0.0,2002,3,GEORGIA
-2.91,2.75,11.49,41801.375,9.449572,25.56,21.19,0.0,2002,3,GEORGIA
0.34,7.07,15.69,41922.66,9.0,23.4,21.16,0.0,2002,3,GEORGIA
3.39,10.64,19.39,42043.668,10.383987,19.8,19.38,0.0,2002,3,GEORGIA
6.59,13.1,20.94,42164.312,14.84318,41.760002,15.0,0.0,2002,3,GEORGIA
13.84,16.8,22.69,42284.668,17.28,40.32,10.39,0.5,2002,3,GEORGIA
5.09,12.07,18.69,42405.645,20.26899,46.8,22.47,0.3,2002,3,GEORGIA
3.54,9.45,17.74,42527.324,15.315873,33.48,21.68,0.0,2002,3,GEORGIA
10.44,13.13,19.04,42649.625,14.77755,48.6,7.54,10.4,2002,3,GEORGIA
11.99,14.65,17.44,42772.46,16.520823,36.0,7.89,6.5,2002,3,GEORGIA
8.74,15.03,22.54,42895.75,9.726665,30.239998,20.49,0.0,2002,3,GEORGIA
10.29,16.84,24.09,43019.414,10.440001,27.0,17.43,0.0,2002,3,GEORGIA
15.84,19.15,24.29,43143.363,12.181624,47.88,10.8,2.4,2002,3,GEORGIA
17.49,20.99,26.94,43267.52,13.324863,37.8,16.52,0.4,2002,3,GEORGIA
16.84,21.9,27.44,43391.812,12.904882,37.079998,18.87,0.0,2002,3,GEORGIA
16.74,21.01,26.14,43516.14,12.181624,30.239998,16.82,0.0,2002,3,GEORGIA
16.39,20.75,26.54,43640.44,18.075441,51.48,17.14,0.2,2002,3,GEORGIA
13.94,17.86,21.99,43764.62,17.072504,42.48,16.02,13.3,2002,3,GEORGIA
2.64,9.48,17.19,43888.61,24.57511,53.28,24.44,0.0,2002,3,GEORGIA
0.89,7.41,15.64,44012.316,12.181624,25.919998,24.22,0.0,2002,3,GEORGIA
4.04,11.93,21.84,44135.664,11.885453,29.16,24.03,0.0,2002,3,GEORGIA
10.19,16.66,24.94,44258.566,12.594856,34.92,19.42,0.0,2002,3,GEORGIA
15.29,18.63,23.39,44380.95,18.359999,50.399998,9.96,9.700001,2002,3,GEORGIA
7.39,13.79,18.79,44502.72,16.29174,37.44,24.64,1.1,2002,3,GEORGIA
6.19,12.81,20.99,44623.79,14.4,25.919998,24.58,0.0,2002,3,GEORGIA
10.04,16.3,24.89,44744.242,13.797913,33.12,24.13,0.0,2002,3,GEORGIA
15.59,18.83,25.24,44864.918,15.596767,36.0,13.13,5.2,2002,3,GEORGIA
14.89,18.79,24.59,44985.9,20.633371,52.92,15.66,4.8,2002,3,GEORGIA
11.44,16.75,22.29,45107.105,13.551501,32.039997,23.85,14.3,2002,4,GEORGIA
11.14,17.45,24.39,45228.47,12.429127,36.36,19.81,0.0,2002,4,GEORGIA
15.84,20.22,26.19,45349.902,15.0038395,39.239998,19.44,0.0,2002,4,GEORGIA
10.39,15.55,20.74,45471.336,15.484185,33.839996,21.23,0.0,2002,4,GEORGIA
9.09,15.02,20.24,45592.684,11.609651,24.119999,22.96,0.0,2002,4,GEORGIA
7.84,13.04,18.44,45713.88,16.279802,35.28,26.24,0.0,2002,4,GEORGIA
7.09,13.63,21.99,45834.83,14.512064,37.44,25.82,0.0,2002,4,GEORGIA
12.29,17.91,25.59,45955.457,22.427162,50.039997,23.26,0.0,2002,4,GEORGIA
16.64,19.21,23.59,46075.684,16.831684,37.44,8.46,7.4999995,2002,4,GEORGIA
16.09,17.83,20.19,46195.43,8.427383,24.48,7.56,9.5,2002,4,GEORGIA
16.34,18.0,21.44,46314.6,19.45333,41.760002,10.75,1.2,2002,4,GEORGIA
15.94,18.1,21.04,46433.113,12.605142,28.44,7.85,3.4,2002,4,GEORGIA
14.64,16.86,20.29,46550.89,10.829958,25.919998,7.2,10.599999,2002,4,GEORGIA
14.09,18.7,24.69,46667.836,9.1641035,27.72,18.87,0.3,2002,4,GEORGIA
15.69,20.53,26.54,46783.855,10.739833,20.519999,19.35,0.7,2002,4,GEORGIA
15.64,21.68,27.99,46898.87,8.287822,20.16,20.83,0.3,2002,4,GEORGIA
17.29,22.68,28.09,47012.777,7.145796,18.359999,21.21,0.5,2002,4,GEORGIA
17.59,23.42,30.14,47125.637,6.3690495,15.119999,23.47,0.7,2002,4,GEORGIA
18.49,23.98,30.04,47238.26,10.948973,20.519999,22.56,0.0,2002,4,GEORGIA
19.44,24.69,30.74,47350.72,12.287555,31.319998,24.31,0.0,2002,4,GEORGIA
19.74,24.99,31.04,47462.926,16.055353,38.16,25.15,0.0,2002,4,GEORGIA
19.69,23.23,26.64,47574.81,18.692286,47.519997,19.29,0.1,2002,4,GEORGIA
13.49,19.45,26.14,47686.277,15.463244,30.599998,27.68,0.0,2002,4,GEORGIA
13.44,20.63,28.19,47797.254,11.570515,33.48,24.77,0.0,2002,4,GEORGIA
17.79,21.4,25.69,47907.64,16.595179,42.12,18.94,3.2000003,2002,4,GEORGIA
12.89,17.98,23.49,48017.363,15.281989,37.079998,19.11,0.2,2002,4,GEORGIA
14.64,18.21,22.79,48126.324,10.296251,28.44,10.72,0.0,2002,4,GEORGIA
17.34,22.39,28.94,48234.434,22.73707,54.36,20.33,0.0,2002,4,GEORGIA
20.94,24.76,29.89,48341.598,18.089775,41.760002,26.67,0.0,2002,4,GEORGIA
15.79,18.8,24.79,48447.723,11.043261,29.88,12.91,1.2,2002,4,GEORGIA
16.64,22.07,29.79,48552.71,17.377226,51.48,22.77,0.7,2002,5,GEORGIA
19.54,24.98,31.44,48656.465,23.773632,48.6,23.57,0.0,2002,5,GEORGIA
21.89,25.08,30.39,48758.887,16.831684,41.399998,15.6,1.4000001,2002,5,GEORGIA
19.24,21.81,27.19,48859.875,11.367109,46.8,10.28,3.4,2002,5,GEORGIA
13.99,17.61,23.99,48959.32,9.565437,47.88,21.91,17.2,2002,5,GEORGIA
13.94,19.88,26.34,49057.12,10.703569,33.839996,25.56,0.0,2002,5,GEORGIA
16.79,22.59,28.94,49153.168,9.504273,25.199999,22.76,0.0,2002,5,GEORGIA
19.69,25.12,30.59,49247.496,11.183201,32.399998,24.63,0.0,2002,5,GEORGIA
20.29,25.69,31.54,49340.848,15.349684,37.079998,26.61,0.0,2002,5,GEORGIA
19.49,24.89,31.24,49433.27,9.3669195,28.08,22.28,0.7,2002,5,GEORGIA
19.89,24.19,29.54,49524.688,10.44,29.16,19.19,6.6000004,2002,5,GEORGIA
19.84,24.54,30.14,49615.023,11.966954,32.039997,24.12,0.0,2002,5,GEORGIA
20.39,24.63,29.24,49704.176,25.006397,66.96,20.98,0.5,2002,5,GEORGIA
11.24,17.38,23.04,49792.066,20.172853,50.039997,29.56,0.5,2002,5,GEORGIA
11.64,18.67,26.49,49878.6,11.659777,29.88,29.76,0.0,2002,5,GEORGIA
14.94,21.15,27.99,49963.7,12.783802,28.44,28.55,0.0,2002,5,GEORGIA
17.24,23.19,29.64,50047.258,16.375053,43.199997,23.12,0.1,2002,5,GEORGIA
17.19,21.02,24.34,50129.19,17.566378,43.199997,13.32,4.0,2002,5,GEORGIA
11.89,16.76,20.29,50209.402,18.161278,41.039997,28.54,0.0,2002,5,GEORGIA
9.74,15.1,19.49,50287.797,9.693296,28.44,22.05,0.0,2002,5,GEORGIA
10.39,15.69,20.94,50364.27,12.979984,29.519999,23.27,0.0,2002,5,GEORGIA
10.24,15.49,21.29,50438.742,14.81259,37.44,29.8,0.0,2002,5,GEORGIA
9.79,17.0,25.19,50511.098,10.514218,24.84,30.23,0.0,2002,5,GEORGIA
11.89,20.68,29.39,50581.242,6.849467,22.68,30.07,0.0,2002,5,GEORGIA
14.49,22.94,30.74,50649.074,7.8954163,19.44,26.9,0.0,2002,5,GEORGIA
18.09,24.34,30.04,50714.496,7.628263,16.919998,22.53,0.0,2002,5,GEORGIA
17.99,24.25,30.04,50777.402,12.682018,32.039997,25.54,0.0,2002,5,GEORGIA
18.09,23.73,28.69,50837.793,11.592894,30.239998,21.41,0.1,2002,5,GEORGIA
17.89,23.93,29.84,50896.184,11.384199,30.960001,23.53,0.1,2002,5,GEORGIA
19.69,23.81,28.99,50952.613,11.165805,32.399998,19.93,3.3999999,2002,5,GEORGIA
18.39,23.34,30.14,51007.027,10.1887,21.24,21.59,2.6,2002,5,GEORGIA
19.94,26.11,32.84,51059.383,8.78872,25.919998,25.6,0.0,2002,6,GEORGIA
21.29,28.04,35.19,51109.61,10.195057,25.919998,26.75,0.1,2002,6,GEORGIA
22.09,29.27,36.54,51157.66,9.826088,21.24,27.51,0.0,2002,6,GEORGIA
23.44,27.95,33.94,51203.49,14.168641,39.239998,20.92,2.2,2002,6,GEORGIA
20.84,26.11,31.84,51247.023,11.631956,32.760002,22.73,3.3999999,2002,6,GEORGIA
22.24,24.99,28.44,51288.223,9.346143,28.8,15.89,5.799999,2002,6,GEORGIA
20.89,24.2,28.94,51327.035,8.049845,23.039999,19.05,17.900003,2002,6,GEORGIA
20.89,22.71,25.94,51363.395,16.595179,38.16,8.52,3.5999997,2002,6,GEORGIA
18.39,23.28,28.34,51397.26,9.826088,28.08,27.45,0.0,2002,6,GEORGIA
17.99,24.03,30.49,51428.574,9.339208,27.72,28.7,0.0,2002,6,GEORGIA
18.39,24.81,31.14,51457.28,10.703569,27.72,29.56,0.0,2002,6,GEORGIA
19.24,26.01,32.79,51483.34,9.0,20.880001,28.69,0.0,2002,6,GEORGIA
19.64,27.13,33.94,51506.695,9.0645685,23.759998,26.87,0.0,2002,6,GEORGIA
22.04,25.78,30.24,51527.297,12.413476,43.199997,17.51,8.8,2002,6,GEORGIA
18.44,22.57,27.64,51545.098,12.538134,34.2,29.56,0.0,2002,6,GEORGIA
15.94,22.63,28.29,51560.055,9.504272,20.16,24.96,0.0,2002,6,GEORGIA
19.39,23.69,28.49,51572.13,7.5685663,19.8,21.9,0.0,2002,6,GEORGIA
19.29,24.42,30.24,51581.41,12.522619,34.2,22.73,1.1,2002,6,GEORGIA
19.44,23.46,28.64,51587.94,9.227524,28.08,20.9,2.3000002,2002,6,GEORGIA
19.49,24.13,28.84,51591.73,13.896187,48.239998,23.86,0.4,2002,6,GEORGIA
20.64,23.4,26.54,51592.8,20.326454,45.0,15.18,0.0,2002,6,GEORGIA
18.54,20.86,24.19,51591.16,21.434364,42.839996,4.3,19.800003,2002,6,GEORGIA
20.19,22.33,27.29,51586.836,14.182355,32.399998,13.63,9.8,2002,6,GEORGIA
19.99,23.95,28.79,51579.848,9.531505,23.039999,20.13,0.1,2002,6,GEORGIA
21.24,23.61,26.04,51570.215,8.404285,16.919998,13.05,13.399999,2002,6,GEORGIA
21.19,23.2,26.69,51557.965,7.42159,18.359999,15.12,13.999998,2002,6,GEORGIA
20.89,24.79,29.84,51543.125,13.479583,38.519997,23.41,0.2,2002,6,GEORGIA
21.24,24.17,28.39,51525.715,13.217443,36.36,16.37,7.3999996,2002,6,GEORGIA
20.99,23.32,28.54,51505.754,7.42159,24.84,15.62,15.599998,2002,6,GEORGIA
20.94,25.64,31.29,51483.28,8.089993,20.519999,25.83,0.6,2002,6,GEORGIA
21.64,25.74,31.49,51458.316,5.5887027,20.16,23.41,0.6,2002,7,GEORGIA
21.39,26.15,31.94,51430.887,8.825508,19.08,23.77,1.6999999,2002,7,GEORGIA
20.99,24.7,30.29,51401.03,8.557102,21.96,20.07,5.2999997,2002,7,GEORGIA
20.94,24.76,30.19,51368.77,7.729527,17.28,21.27,3.7999997,2002,7,GEORGIA
21.89,26.61,32.94,51334.14,5.8603754,17.64,25.57,0.0,2002,7,GEORGIA
22.79,28.08,34.89,51297.17,8.707238,22.68,26.19,3.1999998,2002,7,GEORGIA
22.84,24.87,29.34,51257.82,11.252519,29.519999,17.97,10.599999,2002,7,GEORGIA
21.14,25.38,31.24,51215.707,10.144082,29.88,25.65,0.0,2002,7,GEORGIA
21.44,25.83,31.09,51170.85,11.177405,21.599998,24.87,0.0,2002,7,GEORGIA
22.29,26.87,32.24,51123.336,10.829958,25.919998,25.23,0.2,2002,7,GEORGIA
22.19,26.14,29.09,51073.25,7.5599995,25.56,16.54,2.9000003,2002,7,GEORGIA
21.29,23.4,26.19,51020.67,13.281023,24.119999,10.65,14.299999,2002,7,GEORGIA
21.09,22.81,25.74,50965.695,12.864649,26.28,9.16,16.6,2002,7,GEORGIA
21.29,24.85,30.14,50908.402,9.565437,34.56,20.59,2.8999996,2002,7,GEORGIA
22.14,26.37,31.59,50848.88,8.311245,25.56,23.25,0.2,2002,7,GEORGIA
22.44,27.21,32.34,50787.207,9.673221,33.839996,25.97,0.0,2002,7,GEORGIA
22.99,28.02,33.84,50723.477,11.090103,23.759998,25.7,0.1,2002,7,GEORGIA
23.89,28.61,34.09,50657.77,11.592894,29.16,25.56,0.4,2002,7,GEORGIA
23.39,28.87,34.04,50590.168,11.503113,37.8,25.5,0.0,2002,7,GEORGIA
22.89,28.24,33.09,50520.754,10.1376915,34.56,23.98,1.0,2002,7,GEORGIA
23.04,27.48,33.04,50449.613,8.707237,18.72,23.36,6.9,2002,7,GEORGIA
22.44,24.95,30.69,50376.83,7.7879906,22.68,17.51,6.2,2002,7,GEORGIA
21.84,24.86,29.54,50302.473,8.707237,19.08,19.26,10.600001,2002,7,GEORGIA
21.34,25.07,30.04,50226.637,6.489992,23.039999,20.74,4.0,2002,7,GEORGIA
21.19,25.11,29.39,50149.383,8.12197,31.68,20.52,0.3,2002,7,GEORGIA
22.59,25.55,30.94,50070.805,9.605998,35.28,16.53,2.1,2002,7,GEORGIA
22.09,25.99,31.44,49990.844,9.585739,30.239998,21.55,0.6,2002,7,GEORGIA
22.94,27.25,32.49,49908.83,9.178235,28.44,22.23,0.2,2002,7,GEORGIA
23.69,27.88,32.59,49824.74,10.315115,29.519999,22.22,0.0,2002,7,GEORGIA
23.44,27.41,31.49,49738.68,12.261158,29.16,22.8,4.8999996,2002,7,GEORGIA
22.84,26.68,32.39,49650.766,12.979984,23.759998,22.83,3.8000002,2002,7,GEORGIA
22.09,26.41,32.69,49561.098,9.19939,24.48,22.89,1.1,2002,8,GEORGIA
22.24,27.47,33.39,49469.785,11.090103,36.36,24.19,0.1,2002,8,GEORGIA
22.59,27.52,32.89,49376.92,14.168641,37.44,26.23,0.0,2002,8,GEORGIA
21.69,27.1,32.64,49282.613,11.792404,35.28,24.52,0.0,2002,8,GEORGIA
22.34,27.89,33.19,49186.965,8.373386,25.919998,22.44,0.0,2002,8,GEORGIA
23.69,29.24,35.59,49090.062,11.792404,28.44,22.84,0.0,2002,8,GEORGIA
24.94,28.49,32.49,48992.008,15.629971,39.239998,20.77,0.0,2002,8,GEORGIA
19.84,25.95,31.09,48892.902,9.793058,23.039999,21.98,0.0,2002,8,GEORGIA
19.34,25.54,31.04,48792.824,13.392774,25.199999,20.67,0.0,2002,8,GEORGIA
19.84,25.34,30.39,48691.875,12.218805,34.92,21.17,0.0,2002,8,GEORGIA
20.29,25.93,31.69,48590.14,12.413477,24.48,21.79,0.0,2002,8,GEORGIA
20.39,26.53,32.99,48487.71,9.726665,22.68,21.92,0.0,2002,8,GEORGIA
22.34,27.94,34.44,48384.668,11.966953,29.16,23.47,0.0,2002,8,GEORGIA
22.54,26.17,32.09,48281.094,17.22742,39.239998,16.82,1.2,2002,8,GEORGIA
21.94,25.62,31.39,48177.086,9.693296,26.64,16.59,9.6,2002,8,GEORGIA
21.89,25.84,31.54,48072.566,8.854829,26.28,20.48,6.5,2002,8,GEORGIA
22.39,26.6,31.84,47966.777,7.42159,26.64,20.09,6.7999997,2002,8,GEORGIA
22.49,27.37,33.24,47859.664,8.699793,23.039999,21.02,1.3000001,2002,8,GEORGIA
21.39,25.94,31.74,47751.32,8.825508,23.4,19.56,7.7,2002,8,GEORGIA
