temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
14.91,20.5,26.96,41720.87,7.754637,20.880001,18.97,0.0,2001,10,CALIFORNIA
15.71,21.28,27.81,41584.945,9.746631,21.24,18.62,0.0,2001,10,CALIFORNIA
15.81,21.4,27.41,41449.184,9.028754,25.199999,19.04,0.0,2001,10,CALIFORNIA
12.36,20.24,27.81,41313.684,8.0899935,22.68,18.68,0.0,2001,10,CALIFORNIA
15.91,21.4,29.11,41178.53,6.792466,19.08,18.27,0.0,2001,10,CALIFORNIA
14.16,21.03,28.21,41043.83,9.72,23.759998,18.04,0.0,2001,10,CALIFORNIA
15.36,21.06,28.96,40909.668,9.779817,21.599998,18.48,0.0,2001,10,CALIFORNIA
14.36,21.88,31.51,40776.16,6.924738,14.759999,17.96,0.0,2001,10,CALIFORNIA
16.56,24.04,32.56,40643.395,7.289445,13.32,17.2,0.0,2001,10,CALIFORNIA
17.51,24.18,32.11,40511.484,8.12197,13.32,16.68,0.0,2001,10,CALIFORNIA
16.51,23.08,31.31,40380.527,8.825508,16.199999,16.2,0.0,2001,10,CALIFORNIA
14.91,21.1,28.11,40250.63,7.5942082,15.84,16.71,0.0,2001,10,CALIFORNIA
13.76,20.82,27.56,40121.895,6.9899354,15.4800005,13.54,0.0,2001,10,CALIFORNIA
13.51,20.68,28.76,39994.25,6.5693827,14.759999,15.6,0.0,2001,10,CALIFORNIA
17.01,21.61,27.66,39866.64,5.8603754,18.0,14.17,0.0,2001,10,CALIFORNIA
13.51,19.41,26.96,39738.984,10.787993,19.08,16.61,0.0,2001,10,CALIFORNIA
13.71,18.6,24.91,39611.383,7.10031,21.24,16.24,0.0,2001,10,CALIFORNIA
13.16,18.42,24.36,39483.965,7.42159,20.880001,15.67,0.0,2001,10,CALIFORNIA
12.86,18.33,26.81,39356.824,7.2,16.56,16.07,0.0,2001,10,CALIFORNIA
15.56,20.47,28.51,39230.08,6.439876,14.759999,15.91,0.0,2001,10,CALIFORNIA
14.36,20.54,27.46,39103.848,8.891344,19.8,13.43,0.0,2001,10,CALIFORNIA
13.11,18.79,26.36,38978.25,14.05845,26.28,14.85,0.0,2001,10,CALIFORNIA
13.51,18.06,23.76,38853.4,10.594036,16.199999,11.22,0.0,2001,10,CALIFORNIA
15.61,18.04,22.21,38729.426,12.261157,25.199999,4.47,3.9,2001,10,CALIFORNIA
12.11,15.74,20.46,38606.44,11.304229,21.96,10.17,0.2,2001,10,CALIFORNIA
11.41,15.51,20.96,38484.582,5.8603754,16.199999,13.58,0.0,2001,11,CALIFORNIA
11.26,15.9,22.41,38363.97,6.5693827,19.08,14.12,0.0,2001,11,CALIFORNIA
11.86,16.7,23.56,38244.74,7.342588,21.24,14.39,0.0,2001,11,CALIFORNIA
11.96,17.35,23.81,38127.02,7.5942073,18.72,12.87,0.0,2001,11,CALIFORNIA
11.91,17.6,24.51,38010.95,5.771239,14.759999,13.89,0.0,2001,11,CALIFORNIA
13.26,18.21,25.56,37896.664,7.2,14.04,14.03,0.0,2001,11,CALIFORNIA
11.91,17.16,24.81,37784.3,9.339208,18.359999,14.12,0.0,2001,11,CALIFORNIA
11.31,16.34,24.31,37674.016,7.771331,16.919998,13.93,0.0,2001,11,CALIFORNIA
11.71,18.18,26.36,37565.734,7.5170207,14.759999,13.7,0.0,2001,11,CALIFORNIA
12.51,18.97,26.36,37458.395,7.628263,16.199999,13.49,0.0,2001,11,CALIFORNIA
14.36,18.03,25.46,37351.906,16.039202,30.960001,9.24,2.2,2001,11,CALIFORNIA
13.56,17.65,22.36,37246.39,14.440443,45.36,6.89,3.4,2001,11,CALIFORNIA
9.86,12.96,17.91,37141.98,24.18707,41.399998,10.12,8.900001,2001,11,CALIFORNIA
8.16,12.86,18.26,37038.785,8.311245,19.44,12.3,0.0,2001,11,CALIFORNIA
9.61,13.53,19.61,36936.94,7.928178,18.359999,11.89,0.0,2001,11,CALIFORNIA
10.56,14.7,21.81,36836.582,4.379589,13.32,12.78,0.0,2001,11,CALIFORNIA
9.71,15.06,20.91,36737.83,8.217153,14.4,12.41,0.0,2001,11,CALIFORNIA
10.21,14.03,20.11,36640.82,7.92,16.199999,9.9,0.0,2001,11,CALIFORNIA
7.31,12.94,21.11,36545.688,6.2145634,18.72,12.12,0.0,2001,11,CALIFORNIA
9.81,14.53,19.66,36452.574,6.989936,18.72,7.65,0.0,2001,11,CALIFORNIA
9.41,13.88,20.31,36361.613,9.107359,15.119999,9.48,0.0,2001,11,CALIFORNIA
12.06,15.03,19.46,36272.95,11.609651,17.28,6.88,0.2,2001,11,CALIFORNIA
8.56,13.26,18.51,36186.727,11.966954,20.880001,10.24,0.0,2001,11,CALIFORNIA
11.06,13.46,16.96,36103.086,22.406927,66.6,4.68,12.1,2001,11,CALIFORNIA
6.11,9.93,15.66,36022.176,17.28,35.64,9.38,0.8,2001,11,CALIFORNIA
6.21,9.24,13.46,35944.145,9.726665,20.16,10.94,0.0,2001,11,CALIFORNIA
5.01,8.24,12.71,35869.133,8.287822,19.08,10.26,0.0,2001,11,CALIFORNIA
3.21,7.82,13.61,35797.297,8.311245,19.44,7.61,0.0,2001,11,CALIFORNIA
8.36,10.74,14.71,35728.64,19.734436,33.839996,7.19,2.6000001,2001,11,CALIFORNIA
6.21,9.09,12.91,35662.344,7.5170207,22.319998,6.34,1.0,2001,11,CALIFORNIA
5.86,9.74,14.66,35598.34,7.42159,15.119999,4.04,0.1,2001,12,CALIFORNIA
9.31,11.56,16.06,35536.715,18.043148,30.960001,3.59,4.7999997,2001,12,CALIFORNIA
5.31,10.23,13.56,35477.535,17.174677,25.919998,8.78,0.4,2001,12,CALIFORNIA
4.01,7.55,12.46,35420.9,7.9036193,25.919998,9.59,0.0,2001,12,CALIFORNIA
3.01,7.34,13.46,35366.875,6.28713,16.919998,9.25,0.0,2001,12,CALIFORNIA
4.21,8.61,14.96,35315.547,8.4042845,20.16,9.48,0.0,2001,12,CALIFORNIA
9.96,11.83,14.66,35267.004,8.311245,19.44,5.76,0.0,2001,12,CALIFORNIA
6.21,10.85,18.86,35221.316,8.557102,17.64,10.93,0.0,2001,12,CALIFORNIA
6.16,9.8,17.06,35178.574,11.367109,21.599998,7.88,0.4,2001,12,CALIFORNIA
3.91,7.29,10.86,35138.848,12.496718,29.519999,8.54,0.0,2001,12,CALIFORNIA
2.41,6.29,11.76,35102.227,8.39657,28.44,10.25,0.0,2001,12,CALIFORNIA
2.71,6.84,12.76,35068.777,7.491114,19.08,10.45,0.0,2001,12,CALIFORNIA
2.91,7.15,13.36,35038.59,7.24486,15.84,10.93,0.0,2001,12,CALIFORNIA
5.46,8.86,12.61,35011.74,24.312662,47.519997,8.57,5.9999995,2001,12,CALIFORNIA
1.31,6.22,10.81,34988.293,20.61766,42.12,10.19,0.0,2001,12,CALIFORNIA
0.11,5.47,12.56,34968.332,7.4128532,17.28,10.58,0.0,2001,12,CALIFORNIA
1.81,7.33,15.21,34951.934,7.5942082,16.919998,8.44,0.0,2001,12,CALIFORNIA
4.61,8.27,12.91,34939.16,8.12197,20.16,7.71,0.0,2001,12,CALIFORNIA
2.96,7.27,14.41,34930.06,6.6185193,18.0,9.75,0.0,2001,12,CALIFORNIA
8.11,10.69,15.66,34924.492,22.238562,44.639996,8.79,0.8,2001,12,CALIFORNIA
6.41,9.29,12.91,34922.406,16.179985,34.2,6.17,2.7,2001,12,CALIFORNIA
4.51,8.89,14.01,34923.76,11.298495,26.64,7.02,0.5,2001,12,CALIFORNIA
8.26,10.4,14.51,34928.53,8.766573,24.48,8.72,1.1,2001,12,CALIFORNIA
5.16,9.54,14.06,34936.684,5.937272,18.359999,8.18,0.0,2001,12,CALIFORNIA
4.11,8.87,15.66,34948.184,8.049845,15.119999,9.9,0.0,2001,12,CALIFORNIA
5.11,10.11,15.91,34962.99,7.9932966,13.679999,10.51,0.0,2001,12,CALIFORNIA
5.66,9.77,16.66,34981.055,7.208994,17.28,8.07,0.0,2001,12,CALIFORNIA
9.91,11.74,15.56,35002.36,7.729527,19.08,3.15,0.2,2001,12,CALIFORNIA
10.01,10.98,13.91,35026.848,11.91812,27.0,2.38,19.4,2001,12,CALIFORNIA
11.51,13.16,16.16,35054.48,8.669949,16.919998,4.95,1.1,2001,12,CALIFORNIA
8.91,13.03,17.66,35085.215,7.69592,18.359999,8.26,3.4999998,2001,12,CALIFORNIA
8.91,12.78,17.16,35119.01,7.754637,15.119999,6.35,0.0,2002,1,CALIFORNIA
9.01,12.38,17.31,35155.816,7.5942082,20.519999,6.38,0.8,2002,1,CALIFORNIA
10.01,12.48,15.76,35195.59,10.163227,24.84,8.32,3.8000002,2002,1,CALIFORNIA
6.21,9.39,14.61,35238.277,8.209263,21.24,8.64,0.0,2002,1,CALIFORNIA
4.16,8.93,16.86,35283.844,6.849467,13.679999,10.17,0.0,2002,1,CALIFORNIA
7.36,11.49,17.91,35332.227,6.9153743,14.4,9.69,0.0,2002,1,CALIFORNIA
7.21,11.44,17.06,35383.387,6.5693827,11.5199995,7.49,0.0,2002,1,CALIFORNIA
6.91,10.43,16.31,35437.38,7.8954163,17.64,8.12,0.0,2002,1,CALIFORNIA
7.26,10.45,14.51,35494.83,11.770403,24.84,4.12,0.0,2002,1,CALIFORNIA
7.31,10.25,14.86,35555.71,8.209263,19.08,7.95,0.0,2002,1,CALIFORNIA
6.01,10.17,17.61,35619.895,7.289444,14.4,11.6,0.0,2002,1,CALIFORNIA
4.56,10.41,16.91,35687.242,10.390226,24.48,11.16,0.0,2002,1,CALIFORNIA
4.91,9.23,16.06,35757.625,10.446206,18.0,10.59,0.0,2002,1,CALIFORNIA
3.41,7.95,13.61,35830.902,9.605998,18.72,11.89,0.0,2002,1,CALIFORNIA
3.46,6.94,12.91,35906.945,12.245293,21.24,10.22,0.0,2002,1,CALIFORNIA
2.66,6.91,12.46,35985.62,8.759178,22.68,11.06,0.0,2002,1,CALIFORNIA
0.41,6.73,13.66,36066.8,9.085988,22.319998,12.28,0.0,2002,1,CALIFORNIA
1.96,7.05,12.81,36150.355,10.383987,19.44,10.94,0.0,2002,1,CALIFORNIA
1.11,6.49,13.66,36236.145,7.8954163,15.84,12.63,0.0,2002,1,CALIFORNIA
2.66,7.06,13.01,36324.06,13.896187,28.44,11.25,0.0,2002,1,CALIFORNIA
0.66,6.15,14.21,36413.96,6.87779,19.8,12.7,0.0,2002,1,CALIFORNIA
4.56,8.31,13.51,36505.727,20.49156,36.36,11.98,0.0,2002,1,CALIFORNIA
1.76,5.63,10.56,36599.25,14.471821,34.92,13.06,0.0,2002,1,CALIFORNIA
-0.69,5.08,13.11,36694.39,8.225035,18.0,13.37,0.0,2002,1,CALIFORNIA
1.96,7.98,16.96,36791.04,4.6938252,14.759999,13.25,0.0,2002,1,CALIFORNIA
3.46,8.51,16.16,36889.074,8.373386,14.4,8.24,0.0,2002,1,CALIFORNIA
7.21,8.98,14.21,36988.39,10.829958,22.68,2.84,13.0,2002,1,CALIFORNIA
1.61,5.89,10.01,37089.062,8.311245,24.84,10.61,3.5,2002,1,CALIFORNIA
-0.34,3.46,7.76,37192.133,14.404499,29.88,11.07,2.1000001,2002,1,CALIFORNIA
-1.59,3.12,9.01,37297.645,14.081478,30.960001,13.19,0.0,2002,1,CALIFORNIA
-1.49,4.02,11.31,37405.44,7.289445,16.199999,14.37,0.0,2002,1,CALIFORNIA
0.81,5.41,12.46,37515.367,7.7879906,18.359999,14.46,0.0,2002,2,CALIFORNIA
2.21,6.38,13.41,37627.277,8.0899935,18.0,14.62,0.0,2002,2,CALIFORNIA
2.36,7.21,14.86,37741.027,9.3669195,23.4,14.46,0.0,2002,2,CALIFORNIA
3.66,7.82,14.76,37856.473,8.707237,20.880001,14.34,0.0,2002,2,CALIFORNIA
1.86,8.52,16.56,37973.47,5.692099,12.24,15.07,0.0,2002,2,CALIFORNIA
2.26,9.5,17.51,38091.88,7.386582,17.64,15.03,0.0,2002,2,CALIFORNIA
5.16,10.76,18.61,38211.57,7.5942082,16.919998,14.24,0.0,2002,2,CALIFORNIA
7.96,12.21,18.36,38332.395,15.315873,36.36,11.68,0.0,2002,2,CALIFORNIA
6.11,10.36,17.11,38454.234,10.853866,23.759998,14.63,0.0,2002,2,CALIFORNIA
4.56,11.55,20.26,38576.957,9.028754,17.64,15.61,0.0,2002,2,CALIFORNIA
6.71,12.39,19.76,38700.434,8.311245,12.959999,14.98,0.0,2002,2,CALIFORNIA
4.01,11.61,18.81,38824.535,8.373386,16.919998,14.89,0.0,2002,2,CALIFORNIA
7.51,12.47,19.41,38949.152,7.628263,16.919998,9.82,0.0,2002,2,CALIFORNIA
6.46,12.53,19.91,39074.152,9.504273,16.919998,15.15,0.1,2002,2,CALIFORNIA
6.56,12.95,19.76,39199.42,7.928177,22.68,12.72,0.7,2002,2,CALIFORNIA
7.86,12.52,19.61,39324.84,13.979872,29.88,14.52,0.0,2002,2,CALIFORNIA
8.61,11.95,18.61,39450.504,22.183128,44.28,13.56,2.7999997,2002,2,CALIFORNIA
4.51,8.75,14.06,39577.51,19.652176,41.760002,10.82,0.2,2002,2,CALIFORNIA
4.91,9.22,14.76,39705.94,7.5170207,23.4,8.15,0.0,2002,2,CALIFORNIA
7.36,11.89,18.96,39835.684,6.725354,21.96,10.78,0.0,2002,2,CALIFORNIA
10.26,14.43,21.81,39966.605,7.342588,22.319998,12.92,0.0,2002,2,CALIFORNIA
11.81,17.06,25.96,40098.598,7.42159,21.599998,17.34,0.0,2002,2,CALIFORNIA
10.56,15.92,25.56,40231.54,14.182355,33.48,16.21,0.0,2002,2,CALIFORNIA
7.81,12.47,18.11,40365.316,14.372974,32.760002,15.98,0.0,2002,2,CALIFORNIA
5.56,12.8,21.91,40499.82,9.6932955,23.4,18.14,0.0,2002,2,CALIFORNIA
8.76,15.32,24.91,40634.94,9.0,19.44,18.13,0.0,2002,2,CALIFORNIA
11.21,17.01,24.61,40770.57,8.669949,17.28,16.07,0.0,2002,2,CALIFORNIA
9.41,16.44,24.21,40906.594,7.24486,16.919998,18.33,0.0,2002,2,CALIFORNIA
7.91,14.9,23.86,41042.91,11.570515,24.84,19.03,0.0,2002,3,CALIFORNIA
7.71,13.43,21.16,41179.414,10.365251,27.359999,19.6,0.0,2002,3,CALIFORNIA
5.76,13.44,21.41,41316.008,10.390226,23.4,19.86,0.0,2002,3,CALIFORNIA
7.06,13.88,22.81,41452.582,8.404285,16.919998,20.2,0.0,2002,3,CALIFORNIA
7.21,15.38,23.51,41589.04,8.225035,18.359999,19.86,0.0,2002,3,CALIFORNIA
10.86,15.21,23.36,41725.273,14.05845,30.960001,9.98,4.1000004,2002,3,CALIFORNIA
9.46,12.82,17.11,41861.188,15.124284,39.96,10.94,2.6999998,2002,3,CALIFORNIA
5.46,9.99,16.61,41996.684,18.079027,39.6,16.66,0.0,2002,3,CALIFORNIA
3.31,10.3,20.76,42131.844,7.42159,23.039999,18.96,0.0,2002,3,CALIFORNIA
7.86,13.32,20.61,42267.695,11.620809,28.08,17.46,0.0,2002,3,CALIFORNIA
6.66,12.9,21.16,42404.332,12.522619,29.16,18.81,0.0,2002,3,CALIFORNIA
8.11,14.8,22.51,42541.656,10.495713,27.359999,18.46,0.0,2002,3,CALIFORNIA
8.86,13.79,22.06,42679.58,25.11758,52.92,20.67,0.0,2002,3,CALIFORNIA
5.66,10.4,15.56,42818.0,22.406927,51.12,20.95,0.0,2002,3,CALIFORNIA
4.21,10.01,16.06,42956.84,12.229406,36.36,21.02,0.0,2002,3,CALIFORNIA
4.81,9.67,15.86,43095.996,11.720751,30.599998,16.23,0.0,2002,3,CALIFORNIA
4.86,8.97,14.51,43235.387,13.281023,33.48,12.29,1.8,2002,3,CALIFORNIA
3.66,6.89,14.11,43374.918,14.707222,32.039997,17.44,3.6,2002,3,CALIFORNIA
1.51,9.06,19.21,43514.492,7.5942082,20.16,22.59,0.0,2002,3,CALIFORNIA
6.41,14.24,24.71,43654.035,7.289444,16.919998,21.19,0.0,2002,3,CALIFORNIA
10.86,17.3,27.41,43793.445,7.771331,19.8,19.89,0.0,2002,3,CALIFORNIA
8.71,16.74,27.21,43932.633,14.529915,35.28,21.16,0.0,2002,3,CALIFORNIA
9.01,13.68,21.46,44071.51,18.58451,39.6,15.72,2.1000001,2002,3,CALIFORNIA
8.36,11.99,17.96,44209.984,14.799459,36.0,17.24,2.6,2002,3,CALIFORNIA
6.91,12.23,19.11,44347.96,13.004921,32.760002,19.69,0.0,2002,3,CALIFORNIA
7.26,14.05,23.21,44485.35,8.049845,23.759998,21.21,0.0,2002,3,CALIFORNIA
9.96,16.73,25.71,44622.066,9.107359,25.919998,23.39,0.0,2002,3,CALIFORNIA
8.91,17.48,25.86,44758.004,10.308831,27.359999,23.32,0.0,2002,3,CALIFORNIA
10.26,18.75,27.56,44893.246,7.92,22.68,23.67,0.0,2002,3,CALIFORNIA
12.11,20.55,29.86,45028.746,8.287822,24.119999,23.98,0.0,2002,3,CALIFORNIA
15.51,22.14,30.86,45164.598,10.703569,23.4,24.4,0.0,2002,3,CALIFORNIA
14.06,22.49,31.56,45300.71,7.9932966,21.599998,24.79,0.0,2002,4,CALIFORNIA
13.61,22.6,31.46,45437.0,9.511088,21.24,24.59,0.0,2002,4,CALIFORNIA
14.61,21.78,31.26,45573.383,13.979871,24.84,22.58,0.0,2002,4,CALIFORNIA
13.76,20.01,28.01,45709.773,11.525623,21.96,21.07,0.0,2002,4,CALIFORNIA
13.11,18.54,25.76,45846.082,18.0,34.92,17.92,0.0,2002,4,CALIFORNIA
13.46,17.33,23.91,45982.227,14.587776,37.8,17.28,0.0,2002,4,CALIFORNIA
10.81,17.43,25.26,46118.105,11.119281,33.48,23.49,0.0,2002,4,CALIFORNIA
13.76,19.72,28.11,46253.64,7.928178,20.880001,24.3,0.0,2002,4,CALIFORNIA
13.96,21.03,28.36,46388.734,9.693296,21.96,24.22,0.0,2002,4,CALIFORNIA
14.06,20.03,27.76,46523.297,16.071491,33.12,22.44,0.0,2002,4,CALIFORNIA
13.01,20.49,28.81,46657.234,13.556282,32.039997,25.04,0.0,2002,4,CALIFORNIA
14.46,21.84,29.61,46790.45,16.23596,32.399998,25.43,0.0,2002,4,CALIFORNIA
14.66,23.24,32.66,46922.844,12.245294,28.44,26.18,0.0,2002,4,CALIFORNIA
17.01,25.12,33.91,47054.32,12.324414,27.0,25.92,0.0,2002,4,CALIFORNIA
10.31,18.73,33.31,47184.777,21.120682,41.760002,24.19,0.0,2002,4,CALIFORNIA
8.46,15.06,22.71,47314.117,14.658676,33.48,27.27,0.0,2002,4,CALIFORNIA
10.46,14.91,22.66,47442.227,18.079027,39.239998,18.84,0.0,2002,4,CALIFORNIA
8.11,13.59,19.01,47569.176,15.876775,35.28,26.36,0.0,2002,4,CALIFORNIA
7.56,14.09,21.76,47695.88,18.733839,39.6,27.68,0.0,2002,4,CALIFORNIA
7.76,15.84,24.36,47822.41,14.480773,33.48,27.91,0.0,2002,4,CALIFORNIA
8.86,17.7,27.41,47948.684,10.137692,27.0,27.7,0.0,2002,4,CALIFORNIA
12.31,20.98,31.06,48074.605,8.287822,19.44,27.89,0.0,2002,4,CALIFORNIA
13.41,22.94,32.16,48200.086,11.384198,23.4,28.02,0.0,2002,4,CALIFORNIA
13.01,20.55,31.96,48325.027,22.61419,40.32,26.5,0.0,2002,4,CALIFORNIA
14.71,20.17,27.86,48449.332,20.724247,39.239998,25.2,0.0,2002,4,CALIFORNIA
12.86,16.25,25.81,48572.902,17.377226,37.44,14.01,9.999999,2002,4,CALIFORNIA
11.61,15.4,20.06,48695.64,13.556282,31.319998,15.69,0.0,2002,4,CALIFORNIA
9.31,15.21,22.26,48817.434,9.504273,22.319998,25.29,0.0,2002,4,CALIFORNIA
10.81,16.5,22.31,48938.19,10.446206,27.359999,22.6,0.1,2002,4,CALIFORNIA
10.46,15.32,20.91,49057.797,11.753876,27.0,24.46,0.4,2002,4,CALIFORNIA
9.11,14.8,20.96,49176.145,12.031756,25.56,19.75,0.0,2002,5,CALIFORNIA
9.66,16.21,25.01,49293.125,7.42159,23.4,27.5,0.0,2002,5,CALIFORNIA
11.41,19.01,27.76,49408.617,8.049845,21.96,28.62,0.0,2002,5,CALIFORNIA
13.06,20.75,28.91,49522.52,10.00256,23.039999,28.75,0.0,2002,5,CALIFORNIA
14.01,22.31,31.26,49634.703,9.726665,26.28,29.27,0.0,2002,5,CALIFORNIA
15.46,23.42,31.41,49745.05,13.698934,26.64,29.42,0.0,2002,5,CALIFORNIA
14.41,22.21,31.21,49853.445,9.931042,24.48,29.13,0.0,2002,5,CALIFORNIA
14.51,21.78,28.86,49959.91,10.233123,25.919998,29.53,0.0,2002,5,CALIFORNIA
13.36,21.96,30.16,50065.297,7.8954163,20.16,29.61,0.0,2002,5,CALIFORNIA
14.01,21.05,29.96,50169.668,14.4,27.72,29.96,0.0,2002,5,CALIFORNIA
11.81,19.55,27.96,50272.914,18.79255,37.8,29.98,0.0,2002,5,CALIFORNIA
15.46,22.94,33.21,50374.957,10.464798,20.519999,28.47,0.0,2002,5,CALIFORNIA
16.16,24.87,33.71,50475.688,8.427383,30.239998,29.38,0.0,2002,5,CALIFORNIA
16.11,23.98,33.46,50575.01,17.551615,33.839996,29.87,0.0,2002,5,CALIFORNIA
15.31,24.05,32.31,50672.832,9.339208,24.119999,30.1,0.0,2002,5,CALIFORNIA
16.36,24.87,32.61,50769.03,10.105681,27.72,29.91,0.0,2002,5,CALIFORNIA
16.01,25.09,33.61,50863.52,9.346143,27.359999,30.09,0.0,2002,5,CALIFORNIA
17.61,25.31,33.61,50956.184,10.315115,21.96,29.97,0.0,2002,5,CALIFORNIA
15.56,22.86,32.46,51046.918,21.533897,45.36,28.85,0.0,2002,5,CALIFORNIA
13.66,17.48,25.86,51135.62,26.141552,53.28,25.03,1.2,2002,5,CALIFORNIA
10.26,15.49,22.26,51222.168,20.61766,45.0,21.9,0.3,2002,5,CALIFORNIA
11.16,17.55,25.16,51306.453,10.853866,28.08,30.16,0.0,2002,5,CALIFORNIA
12.31,19.61,27.56,51388.367,11.570515,27.359999,30.74,0.0,2002,5,CALIFORNIA
14.36,22.67,32.56,51467.797,9.9571085,21.24,30.51,0.0,2002,5,CALIFORNIA
16.61,25.36,33.71,51544.62,8.707238,20.519999,29.42,0.0,2002,5,CALIFORNIA
17.26,25.35,33.71,51618.727,18.057508,33.12,29.83,0.0,2002,5,CALIFORNIA
17.81,25.5,33.51,51689.992,14.264361,27.359999,30.2,0.0,2002,5,CALIFORNIA
17.61,25.18,32.61,51758.426,16.79314,31.319998,29.76,0.0,2002,5,CALIFORNIA
19.36,26.68,35.51,51824.598,12.849528,28.08,29.83,0.0,2002,5,CALIFORNIA
21.26,29.6,39.41,51888.566,9.114471,25.56,30.07,0.0,2002,5,CALIFORNIA
21.81,30.82,39.36,51950.254,20.275385,45.0,28.09,0.2,2002,5,CALIFORNIA
19.31,26.67,35.46,52009.613,23.132626,45.719997,26.76,0.8,2002,6,CALIFORNIA
16.46,24.64,32.51,52066.574,12.783802,29.88,31.12,0.0,2002,6,CALIFORNIA
15.76,24.17,32.71,52121.08,9.904906,28.44,31.04,0.0,2002,6,CALIFORNIA
18.11,26.87,36.11,52173.055,13.004921,31.68,30.39,0.0,2002,6,CALIFORNIA
22.76,30.25,39.26,52222.453,13.75558,28.8,30.35,0.0,2002,6,CALIFORNIA
24.91,32.08,39.66,52269.195,13.722565,27.0,30.84,0.0,2002,6,CALIFORNIA
22.36,31.09,39.51,52313.234,9.6932955,21.599998,30.72,0.0,2002,6,CALIFORNIA
20.56,28.11,37.56,52354.504,15.745627,34.56,30.81,0.0,2002,6,CALIFORNIA
16.76,24.13,32.71,52392.94,19.161337,37.44,31.68,0.0,2002,6,CALIFORNIA
18.16,24.44,33.11,52428.484,13.679999,29.16,31.6,0.0,2002,6,CALIFORNIA
19.36,27.1,36.21,52461.08,8.427383,21.24,31.4,0.0,2002,6,CALIFORNIA
18.31,26.77,36.16,52490.664,17.447933,33.48,30.81,0.0,2002,6,CALIFORNIA
19.51,27.31,35.21,52517.184,13.570615,28.08,30.54,0.0,2002,6,CALIFORNIA
18.66,26.27,35.16,52540.58,15.815435,33.48,30.82,0.0,2002,6,CALIFORNIA
18.71,26.7,34.96,52560.79,11.165805,26.28,31.32,0.0,2002,6,CALIFORNIA
18.66,27.51,35.66,52577.773,10.538843,27.359999,31.92,0.0,2002,6,CALIFORNIA
18.91,27.29,35.41,52591.48,11.090103,27.72,31.47,0.0,2002,6,CALIFORNIA
21.61,28.19,35.31,52602.03,14.759999,33.839996,30.12,0.0,2002,6,CALIFORNIA
21.46,28.22,35.16,52609.445,14.973577,31.319998,30.15,0.0,2002,6,CALIFORNIA
20.61,28.87,35.56,52613.75,18.837322,36.0,30.55,0.0,2002,6,CALIFORNIA
17.91,25.02,34.66,52614.96,19.523155,40.68,30.92,0.0,2002,6,CALIFORNIA
16.26,24.04,31.66,52613.1,11.252519,22.319998,30.74,0.0,2002,6,CALIFORNIA
18.41,25.96,34.06,52608.19,8.28,24.119999,30.69,0.0,2002,6,CALIFORNIA
19.36,27.0,34.91,52600.254,12.24,23.759998,30.79,0.0,2002,6,CALIFORNIA
20.56,28.89,37.41,52589.312,7.2805495,18.0,30.96,0.0,2002,6,CALIFORNIA
21.56,29.9,37.71,52575.402,10.041354,23.039999,30.88,0.0,2002,6,CALIFORNIA
20.81,28.24,37.46,52558.547,16.055353,32.399998,30.62,0.0,2002,6,CALIFORNIA
20.41,27.85,35.31,52538.773,12.261157,24.48,30.57,0.0,2002,6,CALIFORNIA
19.96,27.44,34.86,52516.113,12.10157,28.44,30.52,0.0,2002,6,CALIFORNIA
21.51,29.14,37.31,52490.594,11.901798,28.8,30.12,0.0,2002,6,CALIFORNIA
23.71,31.68,39.96,52462.25,7.208994,19.8,29.53,0.0,2002,7,CALIFORNIA
23.96,31.69,39.81,52431.117,18.345877,34.92,29.61,0.0,2002,7,CALIFORNIA
22.26,30.47,38.71,52397.227,17.811815,33.839996,30.41,0.0,2002,7,CALIFORNIA
20.91,29.21,37.61,52360.605,11.808878,24.48,30.64,0.0,2002,7,CALIFORNIA
21.01,28.99,36.46,52321.305,7.8954163,19.44,30.21,0.0,2002,7,CALIFORNIA
21.41,29.02,36.66,52279.344,9.178235,18.0,29.61,0.0,2002,7,CALIFORNIA
22.51,29.63,36.76,52234.69,12.224107,30.960001,30.03,0.0,2002,7,CALIFORNIA
21.01,28.3,35.96,52186.914,17.727943,33.48,30.59,0.0,2002,7,CALIFORNIA
22.11,30.33,40.26,52136.035,11.570515,25.919998,30.76,0.0,2002,7,CALIFORNIA
24.41,32.65,41.66,52082.14,9.9571085,21.599998,30.51,0.0,2002,7,CALIFORNIA
24.41,33.3,41.81,52025.34,12.397806,22.319998,29.7,0.0,2002,7,CALIFORNIA
24.16,32.52,41.51,51965.723,19.586117,36.0,28.15,0.0,2002,7,CALIFORNIA
26.16,33.71,41.51,51903.395,18.1041,28.8,29.42,0.0,2002,7,CALIFORNIA
26.41,33.52,41.16,51838.45,11.183201,23.4,29.27,0.0,2002,7,CALIFORNIA
25.26,32.65,40.16,51770.99,12.768586,28.08,28.87,0.0,2002,7,CALIFORNIA
21.86,29.68,38.41,51701.105,14.154915,31.319998,29.69,0.0,2002,7,CALIFORNIA
22.31,29.33,37.01,51628.895,16.171976,34.92,29.04,0.0,2002,7,CALIFORNIA
23.06,29.84,36.91,51554.47,10.948973,29.519999,29.25,0.0,2002,7,CALIFORNIA
22.71,29.91,37.26,51477.902,11.525623,26.64,29.69,0.0,2002,7,CALIFORNIA
