temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
17.92,22.65,26.82,50305.96,12.074766,22.68,24.65,0.0,2014,8,DELAWARE
18.07,22.97,27.32,50179.26,7.2805495,17.64,24.89,0.0,2014,8,DELAWARE
19.17,23.5,27.77,50051.7,12.074766,22.68,21.11,0.0,2014,8,DELAWARE
17.67,22.67,26.62,49923.38,16.489416,35.28,22.62,0.0,2014,8,DELAWARE
22.27,22.86,24.52,49794.406,23.424908,50.399998,6.49,27.0,2014,8,DELAWARE
22.07,23.88,26.97,49664.71,22.027763,47.16,22.34,14.0,2014,8,DELAWARE
17.67,21.74,24.52,49533.3,18.089775,34.92,23.93,0.0,2014,8,DELAWARE
16.27,20.34,23.07,49400.14,13.797912,29.519999,23.16,0.0,2014,8,DELAWARE
18.62,21.64,25.47,49265.348,9.686609,19.44,21.75,0.0,2014,8,DELAWARE
19.42,23.04,27.62,49129.04,15.844089,38.16,21.45,0.0,2014,8,DELAWARE
17.57,22.36,26.17,48991.355,8.28,18.359999,21.69,0.0,2014,8,DELAWARE
20.57,23.44,26.57,48852.402,13.217443,31.68,22.51,0.0,2014,8,DELAWARE
20.07,23.21,27.17,48712.3,13.979872,32.760002,22.44,0.0,2014,8,DELAWARE
20.22,23.38,27.67,48571.156,15.782622,31.68,19.07,0.3,2014,8,DELAWARE
21.07,22.95,26.47,48429.094,13.513193,26.28,14.37,7.399999,2014,8,DELAWARE
19.82,21.44,23.42,48286.215,16.299694,34.92,11.09,1.5,2014,8,DELAWARE
17.92,21.02,24.52,48142.633,16.075521,37.079998,18.11,0.4,2014,8,DELAWARE
17.27,21.49,26.37,47998.445,13.1041975,29.16,24.67,0.0,2014,8,DELAWARE
18.42,22.82,27.77,47853.766,11.885453,25.56,22.91,0.0,2014,8,DELAWARE
17.12,22.82,28.47,47708.69,11.91812,20.880001,21.0,0.0,2014,8,DELAWARE
22.12,24.36,27.32,47563.32,17.072504,37.44,24.24,0.0,2014,8,DELAWARE
16.27,20.73,24.22,47417.746,15.84409,27.0,24.36,0.0,2014,8,DELAWARE
17.62,21.64,26.17,47272.082,14.512064,29.16,14.59,0.0,2014,8,DELAWARE
22.37,25.63,30.92,47126.406,19.406637,43.199997,19.28,0.4,2014,8,DELAWARE
23.32,25.63,29.72,46980.824,13.891522,32.760002,17.37,18.699999,2014,9,DELAWARE
24.02,26.96,31.42,46835.24,14.565548,31.68,20.73,0.0,2014,9,DELAWARE
22.77,25.54,27.97,46688.66,11.841756,29.519999,17.63,0.0,2014,9,DELAWARE
20.47,23.92,28.07,46541.008,14.113652,29.519999,18.6,0.0,2014,9,DELAWARE
22.92,25.4,29.72,46392.387,12.9249525,32.039997,16.82,2.1,2014,9,DELAWARE
24.17,26.98,31.52,46242.895,14.84318,37.44,20.63,0.70000005,2014,9,DELAWARE
19.32,22.9,25.12,46092.637,19.602652,35.64,17.36,5.7,2014,9,DELAWARE
20.17,21.57,23.32,45941.707,21.67487,46.44,9.72,0.5,2014,9,DELAWARE
20.17,21.51,23.52,45790.207,20.870687,46.44,11.44,0.7,2014,9,DELAWARE
18.42,21.55,25.17,45638.227,14.565548,29.16,16.53,0.0,2014,9,DELAWARE
20.37,23.76,28.42,45485.867,22.476227,49.68,15.4,0.0,2014,9,DELAWARE
18.72,22.2,26.02,45333.22,17.339897,35.28,18.33,0.0,2014,9,DELAWARE
17.42,19.76,22.67,45180.375,14.77755,30.599998,5.61,3.1,2014,9,DELAWARE
12.82,16.57,19.47,45027.426,18.057508,37.079998,21.18,0.0,2014,9,DELAWARE
12.87,16.81,21.02,44874.46,8.427383,20.519999,21.88,0.0,2014,9,DELAWARE
16.47,19.15,23.17,44721.574,16.78156,36.0,16.04,1.0,2014,9,DELAWARE
14.82,18.9,22.02,44568.855,10.464798,21.96,20.03,0.0,2014,9,DELAWARE
15.52,18.85,22.57,44416.39,9.693296,19.08,14.68,0.0,2014,9,DELAWARE
14.07,17.63,21.22,44264.28,17.015474,37.44,16.17,0.3,2014,9,DELAWARE
16.82,19.54,24.07,44112.598,19.272614,40.32,17.56,0.0,2014,9,DELAWARE
18.07,21.17,25.12,43961.434,13.849477,26.64,12.46,0.1,2014,9,DELAWARE
17.67,20.38,22.67,43810.703,22.322903,45.0,17.81,0.0,2014,9,DELAWARE
11.77,15.99,19.67,43659.367,18.39878,29.16,18.82,0.0,2014,9,DELAWARE
13.72,17.0,21.07,43507.336,24.967499,57.96,8.65,0.0,2014,9,DELAWARE
16.32,17.43,19.22,43354.71,30.821552,55.079998,4.37,24.800003,2014,9,DELAWARE
13.42,17.49,22.97,43201.59,16.327497,37.079998,19.55,0.3,2014,9,DELAWARE
13.97,19.18,25.52,43048.07,10.829959,21.96,19.63,0.0,2014,9,DELAWARE
15.07,19.88,25.52,42894.25,7.5685663,14.759999,18.39,0.0,2014,9,DELAWARE
16.12,19.43,23.32,42740.227,9.585739,17.28,8.77,0.0,2014,9,DELAWARE
16.47,19.88,23.72,42586.098,15.683774,26.64,16.52,0.0,2014,9,DELAWARE
16.67,18.94,21.77,42431.96,13.202726,28.8,10.86,0.0,2014,10,DELAWARE
15.57,18.05,20.67,42277.91,11.91812,28.44,10.9,0.0,2014,10,DELAWARE
14.32,18.11,21.27,42124.047,20.188908,39.96,12.64,0.0,2014,10,DELAWARE
16.42,18.79,20.02,41970.473,22.702845,45.719997,10.28,13.000001,2014,10,DELAWARE
9.02,12.59,15.77,41817.285,24.26998,46.079998,16.27,0.0,2014,10,DELAWARE
11.37,15.31,21.22,41664.582,20.620806,42.839996,18.01,0.0,2014,10,DELAWARE
16.52,18.65,21.82,41512.47,21.897945,42.12,13.45,0.7,2014,10,DELAWARE
17.27,19.73,22.47,41361.047,24.18707,57.96,16.04,1.6,2014,10,DELAWARE
12.57,16.83,20.02,41210.418,18.899143,37.44,16.93,0.0,2014,10,DELAWARE
13.02,14.94,17.72,41060.688,14.88242,23.039999,6.92,2.1,2014,10,DELAWARE
12.42,13.11,14.67,40911.965,16.24394,32.760002,3.32,20.3,2014,10,DELAWARE
9.52,12.84,16.87,40764.152,13.237039,27.359999,16.11,0.0,2014,10,DELAWARE
13.52,16.05,18.92,40616.11,14.512064,29.16,3.65,0.5,2014,10,DELAWARE
18.22,20.62,24.72,40467.746,23.863409,50.039997,12.57,0.0,2014,10,DELAWARE
20.87,21.59,23.07,40319.17,23.358425,58.679996,5.07,9.0,2014,10,DELAWARE
15.97,18.84,21.07,40170.508,19.64558,51.48,11.93,22.099998,2014,10,DELAWARE
14.32,17.03,20.82,40021.86,14.003028,30.599998,15.42,0.0,2014,10,DELAWARE
15.17,17.39,20.32,39873.355,24.023088,50.399998,13.95,0.0,2014,10,DELAWARE
10.97,12.2,14.97,39725.1,24.993437,51.12,12.0,0.0,2014,10,DELAWARE
6.42,11.53,17.22,39577.23,17.026896,36.719997,12.85,0.0,2014,10,DELAWARE
13.02,15.47,19.02,39429.86,15.111424,29.88,13.95,0.1,2014,10,DELAWARE
11.92,12.55,14.62,39283.105,26.220753,52.56,2.13,26.8,2014,10,DELAWARE
11.17,11.71,12.92,39137.105,28.533264,56.16,2.31,2.1,2014,10,DELAWARE
11.77,14.19,18.67,38991.98,22.159746,45.36,13.35,0.0,2014,10,DELAWARE
9.17,14.0,18.82,38847.863,18.345877,37.44,14.62,0.0,2014,10,DELAWARE
13.12,15.42,18.07,38704.89,24.20314,56.519997,13.93,0.0,2014,10,DELAWARE
9.02,13.06,17.57,38563.184,13.217443,31.319998,14.64,0.0,2014,10,DELAWARE
12.52,15.94,22.42,38422.9,16.203999,26.64,12.06,0.0,2014,10,DELAWARE
12.47,17.38,19.17,38284.164,23.000591,45.36,7.61,0.4,2014,10,DELAWARE
8.62,11.74,14.52,38147.125,12.904882,29.16,10.56,0.0,2014,10,DELAWARE
7.12,10.19,12.67,38011.93,11.090103,23.759998,11.39,0.0,2014,10,DELAWARE
7.47,8.92,11.02,37878.5,31.616526,63.72,3.42,19.1,2014,11,DELAWARE
5.42,6.99,8.72,37745.61,36.17955,69.12,13.44,2.0000002,2014,11,DELAWARE
4.77,7.82,13.57,37613.16,25.741888,50.039997,13.36,0.0,2014,11,DELAWARE
7.37,12.01,18.82,37481.285,16.075521,26.64,11.52,0.0,2014,11,DELAWARE
11.77,14.64,18.27,37350.125,20.018072,36.36,8.33,0.0,2014,11,DELAWARE
9.97,12.68,15.92,37219.812,19.513195,42.48,3.67,9.700001,2014,11,DELAWARE
8.22,10.04,12.52,37090.49,31.950888,63.72,10.42,1.4,2014,11,DELAWARE
2.37,6.04,9.22,36962.305,22.608458,46.8,11.78,0.0,2014,11,DELAWARE
7.42,9.43,13.02,36835.4,13.450708,25.199999,8.49,0.0,2014,11,DELAWARE
5.82,9.58,14.97,36709.92,11.966954,26.64,12.12,0.0,2014,11,DELAWARE
7.07,12.01,18.62,36586.03,13.684735,30.239998,9.51,0.0,2014,11,DELAWARE
13.12,14.87,18.22,36463.883,19.107151,41.399998,8.07,0.2,2014,11,DELAWARE
4.82,7.1,11.92,36343.63,17.148247,34.2,3.16,0.0,2014,11,DELAWARE
2.07,3.6,5.67,36225.43,22.17144,45.36,11.53,3.1000001,2014,11,DELAWARE
0.12,2.64,5.27,36109.453,17.84816,34.56,12.14,0.0,2014,11,DELAWARE
-0.03,3.3,7.07,35995.86,10.587917,28.8,7.43,0.0,2014,11,DELAWARE
4.27,7.93,13.77,35884.82,21.915693,79.92,1.38,24.299997,2014,11,DELAWARE
-2.38,1.51,9.42,35776.516,29.62518,58.32,11.98,1.4000001,2014,11,DELAWARE
-4.08,-2.11,0.07,35671.105,24.863468,46.44,11.73,0.0,2014,11,DELAWARE
-0.93,3.64,9.07,35568.78,23.0653,43.56,10.13,0.0,2014,11,DELAWARE
-1.48,0.73,4.82,35469.496,24.363249,53.28,11.32,0.0,2014,11,DELAWARE
-3.38,0.52,5.92,35372.176,17.57744,39.96,11.04,0.0,2014,11,DELAWARE
3.67,6.51,12.12,35276.727,18.668005,34.2,8.97,0.0,2014,11,DELAWARE
9.17,15.55,19.52,35183.266,35.178837,86.76,6.94,6.4,2014,11,DELAWARE
9.47,13.84,17.22,35091.918,28.091534,47.519997,3.4,0.1,2014,11,DELAWARE
1.77,5.99,9.12,35002.816,26.476522,52.92,0.86,29.999998,2014,11,DELAWARE
1.57,3.05,5.92,34916.086,20.68356,44.639996,7.92,1.7,2014,11,DELAWARE
-0.43,1.32,3.32,34831.844,23.051247,46.8,10.28,0.0,2014,11,DELAWARE
-2.03,0.85,4.47,34750.227,11.119281,25.919998,6.76,0.0,2014,11,DELAWARE
2.72,6.38,12.72,34671.367,17.373497,36.719997,8.97,0.0,2014,11,DELAWARE
10.27,12.75,18.07,34595.387,19.373219,34.92,7.81,1.2,2014,12,DELAWARE
2.57,4.81,11.17,34522.426,25.6233,50.76,1.05,6.800001,2014,12,DELAWARE
4.92,7.75,10.57,34452.62,18.59845,48.6,2.17,1.3,2014,12,DELAWARE
0.92,4.26,8.82,34386.09,17.057314,41.760002,8.37,0.0,2014,12,DELAWARE
2.67,4.33,7.12,34322.977,9.178235,18.0,2.8,0.5,2014,12,DELAWARE
5.02,7.17,10.22,34263.414,8.905908,28.8,2.26,10.099999,2014,12,DELAWARE
2.32,5.01,8.97,34207.535,27.086262,53.639996,9.98,5.9999995,2014,12,DELAWARE
-1.08,0.91,3.57,34155.473,20.808498,40.68,3.04,0.0,2014,12,DELAWARE
3.17,5.18,6.32,34107.36,29.836594,64.079994,1.06,34.8,2014,12,DELAWARE
3.27,4.5,6.07,34063.33,28.04305,57.96,6.51,3.6000004,2014,12,DELAWARE
1.17,2.18,3.47,34023.406,24.490587,52.92,5.64,0.6,2014,12,DELAWARE
0.32,2.35,4.97,33987.082,21.479664,42.48,5.62,0.0,2014,12,DELAWARE
-0.13,2.52,5.37,33954.293,18.278645,41.760002,8.81,0.0,2014,12,DELAWARE
1.12,3.69,8.12,33925.06,15.807239,38.88,4.98,0.0,2014,12,DELAWARE
2.67,5.01,8.37,33899.4,10.630672,26.64,8.3,0.0,2014,12,DELAWARE
2.72,5.49,11.07,33877.344,13.049689,34.2,6.65,5.5,2014,12,DELAWARE
5.47,7.37,10.52,33858.91,23.400002,48.239998,6.54,0.0,2014,12,DELAWARE
0.72,3.07,6.52,33844.105,23.363974,45.719997,9.51,0.0,2014,12,DELAWARE
0.27,2.1,4.32,33832.96,20.898613,39.6,8.18,0.0,2014,12,DELAWARE
-2.53,0.14,2.42,33825.477,10.739832,19.44,7.35,0.0,2014,12,DELAWARE
-1.73,1.01,3.82,33821.684,11.457958,24.48,9.4,0.0,2014,12,DELAWARE
-2.43,0.39,3.77,33821.574,12.984975,25.199999,2.84,1.2,2014,12,DELAWARE
3.47,8.52,11.77,33825.176,16.299694,31.319998,1.81,2.5,2014,12,DELAWARE
8.17,10.92,16.42,33832.484,17.373497,72.0,0.95,28.000002,2014,12,DELAWARE
7.97,11.85,16.72,33843.508,27.475807,57.96,8.09,5.2,2014,12,DELAWARE
2.57,5.61,9.12,33858.254,15.175612,35.64,9.59,0.0,2014,12,DELAWARE
2.02,5.58,11.77,33876.72,11.183201,18.359999,9.14,0.0,2014,12,DELAWARE
6.07,8.56,12.52,33898.914,16.09969,32.039997,4.58,1.1,2014,12,DELAWARE
4.42,6.13,9.17,33924.83,12.324414,24.48,3.75,1.1000001,2014,12,DELAWARE
1.02,2.61,4.27,33954.46,13.896187,28.8,6.1,0.0,2014,12,DELAWARE
-2.08,-0.9,0.52,33987.883,16.92383,38.16,10.02,0.0,2014,12,DELAWARE
-1.58,0.38,4.62,34025.453,20.421871,43.92,10.0,0.0,2015,1,DELAWARE
1.07,3.03,6.97,34067.14,19.95972,38.519997,8.26,0.0,2015,1,DELAWARE
-1.03,1.9,5.02,34112.83,13.37825,27.359999,1.22,4.9,2015,1,DELAWARE
5.52,10.56,15.82,34162.395,29.59235,63.36,2.51,9.700001,2015,1,DELAWARE
-0.18,4.88,15.37,34215.723,29.519999,73.439995,10.25,5.6,2015,1,DELAWARE
-4.63,-2.99,-0.88,34272.69,18.775303,41.039997,4.6,2.5,2015,1,DELAWARE
-6.33,-4.36,-3.08,34333.184,33.270313,67.32,9.92,0.0,2015,1,DELAWARE
-11.18,-9.08,-6.83,34397.08,29.05983,58.679996,10.69,0.0,2015,1,DELAWARE
-7.78,-2.68,1.87,34464.254,28.503725,56.88,7.98,0.0,2015,1,DELAWARE
-9.13,-5.66,-1.93,34534.594,23.893261,46.8,11.03,0.0,2015,1,DELAWARE
-7.03,-3.06,3.62,34607.977,12.413476,31.319998,10.56,0.0,2015,1,DELAWARE
0.12,1.84,4.12,34684.29,11.480557,33.12,0.88,21.600002,2015,1,DELAWARE
-1.98,0.61,2.72,34763.402,20.06334,42.12,10.3,4.2999997,2015,1,DELAWARE
-4.08,-2.39,0.87,34845.207,18.79255,31.319998,3.11,0.9000001,2015,1,DELAWARE
-3.03,-0.8,2.32,34929.586,14.404499,30.599998,10.33,0.0,2015,1,DELAWARE
-1.58,0.54,5.12,35016.414,25.862436,52.56,10.79,0.0,2015,1,DELAWARE
-4.73,-2.19,1.12,35105.586,18.0036,37.44,11.04,0.0,2015,1,DELAWARE
-1.73,3.1,6.97,35196.99,19.829433,54.0,0.77,30.7,2015,1,DELAWARE
-0.83,1.88,6.07,35290.504,24.40046,50.399998,8.57,0.0,2015,1,DELAWARE
-1.98,1.96,6.57,35386.223,10.308831,23.759998,9.41,0.2,2015,1,DELAWARE
-2.18,-0.34,4.62,35485.17,11.525623,25.199999,5.24,3.8,2015,1,DELAWARE
-2.88,0.05,5.92,35587.383,17.786331,35.64,7.79,0.0,2015,1,DELAWARE
-2.98,0.43,3.82,35692.67,10.233123,22.68,10.76,0.0,2015,1,DELAWARE
0.57,1.45,3.02,35800.855,19.652176,47.16,2.06,20.800001,2015,1,DELAWARE
0.12,2.88,8.22,35911.773,21.046917,43.199997,10.48,0.0,2015,1,DELAWARE
-1.03,1.92,5.52,36025.242,24.703976,48.6,3.94,4.1,2015,1,DELAWARE
-3.48,-1.86,1.22,36141.094,25.338476,46.44,10.25,1.0,2015,1,DELAWARE
-6.28,-3.48,1.12,36259.176,23.469128,46.8,12.92,0.0,2015,1,DELAWARE
-4.63,-1.84,1.22,36379.305,15.03835,32.039997,7.86,0.0,2015,1,DELAWARE
-0.33,1.76,4.17,36501.34,29.957968,61.199997,10.72,0.0,2015,1,DELAWARE
-8.98,-5.65,-1.68,36625.11,32.846916,66.6,13.18,0.0,2015,1,DELAWARE
-3.68,-1.02,4.22,36750.465,17.447933,34.92,9.7,0.0,2015,2,DELAWARE
-0.73,4.89,10.27,36877.25,35.031162,73.079994,2.89,19.9,2015,2,DELAWARE
-6.73,-4.31,-1.08,37005.32,35.132755,70.2,12.92,0.0,2015,2,DELAWARE
-3.23,0.67,6.77,37134.53,16.1198,40.32,13.08,0.0,2015,2,DELAWARE
-4.43,0.68,3.52,37264.73,30.7542,63.0,10.86,0.0,2015,2,DELAWARE
-7.73,-4.44,1.07,37395.79,24.95452,53.28,13.99,0.0,2015,2,DELAWARE
-3.93,-0.45,5.87,37527.56,13.18308,27.359999,10.76,0.0,2015,2,DELAWARE
1.22,4.8,12.37,37659.906,11.212135,22.68,11.8,0.0,2015,2,DELAWARE
-0.03,2.22,5.57,37792.934,18.584509,33.839996,4.64,2.0000002,2015,2,DELAWARE
-2.38,-0.1,4.12,37927.895,22.884789,44.639996,8.1,1.2,2015,2,DELAWARE
-2.83,-0.04,2.77,38064.867,20.172853,37.8,14.63,0.0,2015,2,DELAWARE
-1.53,0.98,5.52,38203.688,24.458813,46.8,10.37,0.0,2015,2,DELAWARE
-10.53,-6.92,-0.73,38344.207,33.127823,66.24,15.65,0.0,2015,2,DELAWARE
-6.33,-3.02,1.47,38486.285,19.513195,43.199997,7.03,0.6,2015,2,DELAWARE
-13.88,-9.27,-0.63,38629.76,42.971394,88.2,15.89,2.0,2015,2,DELAWARE
-16.83,-12.69,-7.43,38774.496,28.394392,55.44,11.27,0.0,2015,2,DELAWARE
-9.43,-7.06,-2.63,38920.35,12.496719,30.239998,13.42,7.5,2015,2,DELAWARE
-11.83,-5.9,-0.53,39067.18,13.276144,24.84,15.88,0.0,2015,2,DELAWARE
-11.38,-7.97,-3.43,39214.855,31.09575,63.36,15.75,0.70000005,2015,2,DELAWARE
-17.58,-13.31,-8.28,39363.242,27.169865,52.92,17.25,0.0,2015,2,DELAWARE
-14.23,-8.39,-0.93,39512.207,18.844202,44.639996,6.69,5.2,2015,2,DELAWARE
0.07,2.97,6.42,39661.62,16.563911,33.48,11.49,17.3,2015,2,DELAWARE
-5.48,-2.04,0.67,39811.348,22.66857,48.239998,12.51,0.0,2015,2,DELAWARE
-11.88,-7.54,-3.43,39961.273,20.316889,42.839996,17.88,0.0,2015,2,DELAWARE
-6.48,-2.56,2.87,40111.277,18.532135,43.199997,16.49,0.0,2015,2,DELAWARE
-3.53,-1.49,0.72,40261.227,20.608229,49.68,10.48,4.0,2015,2,DELAWARE
-4.73,-2.51,-0.78,40411.004,15.277749,32.760002,11.7,0.0,2015,2,DELAWARE
-7.83,-5.06,-1.88,40560.49,15.856356,29.16,16.69,0.0,2015,2,DELAWARE
-4.93,-3.01,0.32,40709.79,11.090103,29.16,5.05,5.8999996,2015,3,DELAWARE
-0.93,0.89,3.17,40860.094,26.493652,57.96,15.94,6.1,2015,3,DELAWARE
-6.33,-2.7,0.67,41011.508,17.238699,33.12,8.63,2.0,2015,3,DELAWARE
0.87,4.07,6.52,41163.92,27.0024,55.8,3.19,10.3,2015,3,DELAWARE
-4.53,0.71,4.07,41317.22,18.709612,37.44,2.09,29.499998,2015,3,DELAWARE
-11.73,-7.11,-3.83,41471.28,18.532133,36.0,20.29,1.1,2015,3,DELAWARE
-10.73,-4.67,4.42,41626.004,19.576189,38.16,19.2,0.0,2015,3,DELAWARE
0.77,3.77,7.82,41781.273,25.699057,59.399998,18.53,0.1,2015,3,DELAWARE
-1.83,3.81,12.72,41936.99,11.609651,29.16,18.83,0.0,2015,3,DELAWARE
-1.63,4.65,11.72,42093.035,10.703569,24.84,7.51,2.4,2015,3,DELAWARE
5.72,9.38,16.07,42249.312,14.578888,29.88,10.26,5.3000007,2015,3,DELAWARE
2.87,6.75,10.87,42405.71,21.175837,43.199997,20.29,0.0,2015,3,DELAWARE
-1.38,3.29,7.82,42562.125,15.696165,33.48,17.64,0.0,2015,3,DELAWARE
4.12,7.12,11.52,42718.45,19.453327,41.039997,2.35,22.5,2015,3,DELAWARE
3.77,7.12,10.87,42874.582,33.221584,62.639996,13.54,0.70000005,2015,3,DELAWARE
0.22,5.22,11.92,43030.42,23.000591,49.68,18.04,0.0,2015,3,DELAWARE
6.32,10.43,17.17,43185.863,32.17522,66.24,17.67,0.3,2015,3,DELAWARE
-0.68,2.83,7.42,43340.793,27.295977,56.16,21.97,0.0,2015,3,DELAWARE
-0.83,2.91,6.87,43495.117,11.928989,26.64,19.54,0.0,2015,3,DELAWARE
1.07,1.65,4.47,43648.73,21.120682,42.48,2.25,15.9,2015,3,DELAWARE
0.27,4.13,11.42,43801.723,19.469975,41.760002,19.57,0.2,2015,3,DELAWARE
2.57,6.06,8.92,43955.188,19.376562,42.48,20.92,0.0,2015,3,DELAWARE
-1.33,2.36,5.62,44109.23,16.039202,29.88,22.26,0.0,2015,3,DELAWARE
0.22,1.94,4.62,44263.766,10.464797,22.319998,9.75,0.0,2015,3,DELAWARE
-1.98,2.91,9.27,44418.688,14.529915,36.719997,11.69,1.3,2015,3,DELAWARE
7.27,11.4,17.07,44573.9,26.6327,52.199997,8.2,8.400001,2015,3,DELAWARE
3.12,7.43,15.42,44729.316,23.4,45.719997,6.09,4.2999997,2015,3,DELAWARE
1.42,3.23,6.52,44884.836,26.121714,53.28,14.47,0.0,2015,3,DELAWARE
-2.63,0.93,5.62,45040.36,20.304129,43.199997,24.27,0.0,2015,3,DELAWARE
0.87,5.56,12.72,45195.797,25.050413,55.44,15.99,1.7,2015,3,DELAWARE
3.22,8.15,15.87,45351.047,24.64094,50.399998,14.24,1.2,2015,3,DELAWARE
0.92,5.82,11.62,45506.008,19.803272,47.519997,24.15,0.5,2015,4,DELAWARE
2.57,8.66,16.62,45660.594,26.183659,55.079998,22.44,0.0,2015,4,DELAWARE
13.22,15.11,17.92,45814.69,28.394392,57.239998,8.36,8.599999,2015,4,DELAWARE
8.52,12.76,16.02,45968.2,31.542658,69.84,24.02,8.699999,2015,4,DELAWARE
5.27,9.67,15.17,46121.02,25.460934,51.12,23.03,0.0,2015,4,DELAWARE
8.47,13.18,20.37,46273.05,22.086521,43.199997,24.03,0.0,2015,4,DELAWARE
12.82,15.61,19.52,46424.18,22.065973,40.32,13.42,3.9999998,2015,4,DELAWARE
6.42,8.17,15.87,46574.297,22.682856,43.56,4.85,5.3,2015,4,DELAWARE
5.07,6.43,8.92,46723.3,18.775303,36.36,7.01,1.9,2015,4,DELAWARE
5.92,10.85,20.47,46871.27,17.057314,52.199997,9.93,0.8,2015,4,DELAWARE
10.17,13.6,17.27,47019.246,22.45315,48.96,24.83,0.4,2015,4,DELAWARE
5.47,10.89,16.42,47167.332,10.966713,27.0,26.13,0.0,2015,4,DELAWARE
7.22,13.05,21.17,47315.42,19.416653,37.8,23.63,0.0,2015,4,DELAWARE
11.57,14.39,16.37,47463.426,21.67487,38.519997,2.66,16.6,2015,4,DELAWARE
9.17,13.07,18.02,47611.242,15.745627,34.92,20.67,0.6,2015,4,DELAWARE
9.12,13.45,18.37,47758.758,17.057314,37.8,25.42,0.0,2015,4,DELAWARE
12.07,15.44,21.32,47905.887,14.759999,36.36,15.57,2.5,2015,4,DELAWARE
12.02,17.42,22.47,48052.51,9.931042,19.08,25.54,0.8000001,2015,4,DELAWARE
10.77,14.17,18.87,48198.523,23.143827,49.68,21.66,0.0,2015,4,DELAWARE
9.82,15.92,23.02,48343.83,33.192314,77.4,14.72,30.300003,2015,4,DELAWARE
13.72,16.24,19.07,48488.293,24.315327,47.519997,23.86,8.1,2015,4,DELAWARE
9.87,13.97,20.17,48631.824,30.25928,68.03999,22.64,2.2,2015,4,DELAWARE
5.57,9.37,13.37,48774.29,28.901073,59.039997,19.37,0.1,2015,4,DELAWARE
2.87,7.4,12.07,48915.574,28.8,61.199997,23.91,0.0,2015,4,DELAWARE
2.47,7.14,10.92,49055.57,14.689589,34.56,15.2,0.0,2015,4,DELAWARE
6.27,9.95,14.92,49194.137,12.397806,25.919998,22.29,0.7,2015,4,DELAWARE
6.32,10.32,13.92,49331.156,21.175837,44.28,20.26,0.0,2015,4,DELAWARE
8.27,12.31,17.72,49466.5,19.681828,45.719997,18.05,0.0,2015,4,DELAWARE
8.97,14.97,21.37,49600.04,11.726277,27.72,24.43,0.0,2015,4,DELAWARE
10.62,15.26,19.77,49731.816,18.129137,35.28,21.49,0.0,2015,4,DELAWARE
9.82,12.1,14.97,49862.84,18.079027,42.12,13.82,1.4000001,2015,5,DELAWARE
7.37,12.55,19.22,49993.188,10.086427,25.919998,23.34,0.2,2015,5,DELAWARE
10.42,16.32,23.22,50122.758,15.315873,20.519999,27.14,0.0,2015,5,DELAWARE
