temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
22.1,25.3,29.6,51216.723,15.2947035,42.48,19.11,0.4,2004,7,DISTRICTOFCOLUMBIA
22.9,26.28,30.55,51105.027,18.331741,44.639996,20.48,0.0,2004,7,DISTRICTOFCOLUMBIA
23.35,25.97,30.2,50991.957,11.91812,30.960001,16.79,6.7,2004,8,DISTRICTOFCOLUMBIA
22.4,24.93,28.55,50877.633,9.449572,26.64,12.97,1.7000002,2004,8,DISTRICTOFCOLUMBIA
22.15,25.19,29.4,50762.156,8.089993,27.72,20.24,0.1,2004,8,DISTRICTOFCOLUMBIA
22.1,26.57,32.65,50645.63,11.304229,24.84,24.69,0.0,2004,8,DISTRICTOFCOLUMBIA
22.6,23.96,28.65,50527.99,13.493999,31.319998,10.76,0.8,2004,8,DISTRICTOFCOLUMBIA
16.55,20.03,22.5,50408.297,20.570463,43.92,20.79,0.0,2004,8,DISTRICTOFCOLUMBIA
13.3,18.25,22.5,50286.523,15.349684,33.839996,18.6,0.0,2004,8,DISTRICTOFCOLUMBIA
14.1,20.2,27.15,50162.793,10.315115,26.28,22.0,0.0,2004,8,DISTRICTOFCOLUMBIA
15.4,22.34,29.25,50037.25,9.957108,18.0,21.34,0.0,2004,8,DISTRICTOFCOLUMBIA
18.7,24.19,30.3,49910.008,15.226764,33.839996,22.18,0.2,2004,8,DISTRICTOFCOLUMBIA
20.75,24.97,30.45,49781.203,15.716793,31.319998,19.58,11.4,2004,8,DISTRICTOFCOLUMBIA
20.05,22.97,27.6,49650.953,8.825508,40.68,13.93,18.0,2004,8,DISTRICTOFCOLUMBIA
19.8,22.42,26.25,49519.38,17.786331,45.0,12.86,10.999999,2004,8,DISTRICTOFCOLUMBIA
18.85,20.46,23.65,49386.6,10.948973,19.08,7.29,6.6000004,2004,8,DISTRICTOFCOLUMBIA
16.5,20.7,26.35,49252.73,9.693296,29.88,19.79,33.0,2004,8,DISTRICTOFCOLUMBIA
18.15,22.12,27.35,49117.89,9.779817,24.119999,20.87,2.2999997,2004,8,DISTRICTOFCOLUMBIA
19.0,22.52,26.85,48982.188,8.311245,26.28,17.46,0.6,2004,8,DISTRICTOFCOLUMBIA
19.15,22.91,27.95,48845.734,9.19939,27.0,20.73,3.1000001,2004,8,DISTRICTOFCOLUMBIA
21.05,24.7,30.75,48708.63,11.792404,31.319998,21.53,0.3,2004,8,DISTRICTOFCOLUMBIA
20.9,26.5,32.5,48570.98,13.698934,31.68,22.3,0.6,2004,8,DISTRICTOFCOLUMBIA
22.5,24.91,27.25,48432.902,15.315873,30.239998,7.23,7.7,2004,8,DISTRICTOFCOLUMBIA
15.35,20.54,25.6,48294.484,10.086427,23.759998,24.15,0.0,2004,8,DISTRICTOFCOLUMBIA
16.15,21.82,28.0,48155.83,9.085988,17.64,23.9,0.0,2004,8,DISTRICTOFCOLUMBIA
17.9,23.55,29.95,48017.035,10.028439,22.319998,23.76,0.0,2004,8,DISTRICTOFCOLUMBIA
19.95,23.41,27.4,47878.02,13.830749,31.319998,16.65,1.2,2004,8,DISTRICTOFCOLUMBIA
20.55,23.48,27.75,47737.797,12.10157,28.8,15.97,1.4000002,2004,8,DISTRICTOFCOLUMBIA
20.95,24.25,29.45,47596.305,10.514218,26.64,18.8,0.0,2004,8,DISTRICTOFCOLUMBIA
21.2,25.58,31.75,47453.656,11.043261,24.119999,19.95,0.6,2004,8,DISTRICTOFCOLUMBIA
21.05,25.74,30.65,47309.95,13.910169,33.48,22.52,0.0,2004,8,DISTRICTOFCOLUMBIA
21.05,24.67,28.35,47165.3,12.783802,32.039997,11.46,5.8999996,2004,8,DISTRICTOFCOLUMBIA
22.7,24.53,27.8,47019.797,15.530151,31.68,17.72,4.6000004,2004,8,DISTRICTOFCOLUMBIA
17.05,22.68,28.2,46873.547,8.427383,20.519999,21.73,0.0,2004,9,DISTRICTOFCOLUMBIA
17.35,22.3,27.2,46726.652,10.948973,26.28,21.1,0.0,2004,9,DISTRICTOFCOLUMBIA
17.4,22.15,26.7,46579.21,10.823973,25.919998,17.97,0.0,2004,9,DISTRICTOFCOLUMBIA
18.85,23.0,27.9,46431.316,8.587338,22.319998,17.43,0.1,2004,9,DISTRICTOFCOLUMBIA
17.5,22.39,26.35,46283.066,19.523155,47.519997,17.03,0.0,2004,9,DISTRICTOFCOLUMBIA
18.95,21.5,24.25,46134.547,19.35314,43.92,8.61,0.0,2004,9,DISTRICTOFCOLUMBIA
21.15,23.35,26.85,45985.863,12.245294,27.0,11.03,0.5,2004,9,DISTRICTOFCOLUMBIA
21.8,22.64,23.85,45837.098,21.611996,43.56,3.22,11.6,2004,9,DISTRICTOFCOLUMBIA
23.05,24.41,27.8,45688.34,23.023117,56.519997,13.61,3.2,2004,9,DISTRICTOFCOLUMBIA
17.55,22.24,27.9,45539.68,13.779114,33.839996,18.53,0.0,2004,9,DISTRICTOFCOLUMBIA
18.05,21.85,25.2,45391.21,11.367109,26.28,12.52,0.0,2004,9,DISTRICTOFCOLUMBIA
17.8,21.54,26.15,45243.016,9.726664,16.56,14.49,0.2,2004,9,DISTRICTOFCOLUMBIA
18.5,22.73,28.25,45095.188,7.8625183,22.319998,18.22,0.0,2004,9,DISTRICTOFCOLUMBIA
18.65,21.78,25.1,44947.62,12.10157,27.359999,9.58,1.7,2004,9,DISTRICTOFCOLUMBIA
18.05,19.73,21.9,44799.34,13.527572,27.359999,7.26,7.5000005,2004,9,DISTRICTOFCOLUMBIA
17.95,21.65,26.95,44650.25,8.557102,24.84,14.1,0.2,2004,9,DISTRICTOFCOLUMBIA
20.1,22.68,25.75,44500.445,20.87379,46.44,7.24,2.3000002,2004,9,DISTRICTOFCOLUMBIA
15.1,19.54,24.15,44350.027,29.69727,62.639996,4.19,35.500004,2004,9,DISTRICTOFCOLUMBIA
11.95,15.92,20.05,44199.09,23.411074,47.519997,21.34,0.0,2004,9,DISTRICTOFCOLUMBIA
10.55,15.46,20.45,44047.723,13.1041975,27.72,20.79,0.0,2004,9,DISTRICTOFCOLUMBIA
10.45,17.42,26.65,43896.023,8.714677,17.64,20.03,0.0,2004,9,DISTRICTOFCOLUMBIA
13.8,20.81,28.9,43744.086,10.182337,23.759998,20.34,0.0,2004,9,DISTRICTOFCOLUMBIA
16.05,21.88,29.4,43592.0,11.440979,21.24,19.05,0.0,2004,9,DISTRICTOFCOLUMBIA
17.1,22.03,25.35,43439.855,8.699793,24.48,14.86,0.0,2004,9,DISTRICTOFCOLUMBIA
15.5,19.52,25.05,43287.754,8.209263,19.44,18.19,0.0,2004,9,DISTRICTOFCOLUMBIA
15.55,19.64,25.95,43135.773,9.021574,21.24,10.95,0.0,2004,9,DISTRICTOFCOLUMBIA
18.35,20.58,23.65,42984.023,9.983106,27.0,8.82,0.7,2004,9,DISTRICTOFCOLUMBIA
19.8,21.23,23.6,42832.582,29.16,58.679996,2.56,68.1,2004,9,DISTRICTOFCOLUMBIA
17.3,19.21,22.55,42681.547,29.795301,66.96,9.63,23.200003,2004,9,DISTRICTOFCOLUMBIA
17.25,19.52,22.85,42531.016,8.714677,30.599998,15.18,0.5,2004,9,DISTRICTOFCOLUMBIA
12.3,17.6,23.5,42381.07,9.726664,20.880001,17.72,0.0,2004,10,DISTRICTOFCOLUMBIA
18.0,20.09,23.15,42231.83,13.75558,31.68,7.66,1.1,2004,10,DISTRICTOFCOLUMBIA
14.35,17.68,20.3,42083.36,14.799459,29.519999,17.31,0.0,2004,10,DISTRICTOFCOLUMBIA
14.5,17.95,23.2,41935.582,9.178235,24.84,15.24,0.1,2004,10,DISTRICTOFCOLUMBIA
12.25,15.26,18.9,41787.414,17.518356,33.12,18.47,0.0,2004,10,DISTRICTOFCOLUMBIA
7.2,12.53,18.45,41638.77,6.379216,15.119999,18.15,0.0,2004,10,DISTRICTOFCOLUMBIA
8.05,14.63,23.15,41489.746,7.386582,13.32,17.87,0.0,2004,10,DISTRICTOFCOLUMBIA
12.05,17.01,23.8,41340.457,8.699793,20.880001,17.42,0.0,2004,10,DISTRICTOFCOLUMBIA
11.7,16.54,21.9,41191.004,10.661107,26.28,11.92,0.0,2004,10,DISTRICTOFCOLUMBIA
14.35,17.3,21.4,41041.492,17.174677,38.519997,15.13,0.0,2004,10,DISTRICTOFCOLUMBIA
9.4,13.48,17.35,40892.03,16.676977,37.079998,16.82,0.0,2004,10,DISTRICTOFCOLUMBIA
5.15,11.16,18.55,40742.727,13.527572,30.239998,17.41,0.0,2004,10,DISTRICTOFCOLUMBIA
6.85,11.81,17.1,40593.69,8.161764,28.44,9.93,2.8,2004,10,DISTRICTOFCOLUMBIA
11.9,14.55,19.55,40445.04,8.209263,27.72,9.6,3.2,2004,10,DISTRICTOFCOLUMBIA
13.85,15.95,19.2,40296.875,18.532133,50.399998,8.5,4.4,2004,10,DISTRICTOFCOLUMBIA
8.3,12.19,16.75,40149.316,20.06334,53.28,13.02,1.0,2004,10,DISTRICTOFCOLUMBIA
5.85,10.41,16.2,40002.48,20.880001,47.519997,16.07,0.0,2004,10,DISTRICTOFCOLUMBIA
5.35,11.1,17.5,39856.484,11.988594,26.64,14.05,0.0,2004,10,DISTRICTOFCOLUMBIA
12.65,15.18,19.8,39711.44,13.0447235,36.0,2.72,11.099999,2004,10,DISTRICTOFCOLUMBIA
11.5,12.42,14.4,39567.484,15.03835,30.599998,2.95,3.2,2004,10,DISTRICTOFCOLUMBIA
10.85,11.97,13.2,39424.723,10.990322,21.96,1.7,2.3000002,2004,10,DISTRICTOFCOLUMBIA
10.2,11.22,12.55,39283.293,11.4862,24.48,3.77,0.2,2004,10,DISTRICTOFCOLUMBIA
5.55,9.62,14.1,39143.324,9.504272,24.84,15.05,0.0,2004,10,DISTRICTOFCOLUMBIA
6.8,9.45,11.55,39004.71,9.0,21.96,4.07,2.1000001,2004,10,DISTRICTOFCOLUMBIA
9.85,11.32,14.1,38866.29,5.8603754,13.679999,4.3,0.0,2004,10,DISTRICTOFCOLUMBIA
9.55,13.26,18.05,38727.945,9.504273,24.84,10.84,0.0,2004,10,DISTRICTOFCOLUMBIA
7.95,12.12,17.25,38589.82,8.699793,16.199999,10.49,0.0,2004,10,DISTRICTOFCOLUMBIA
8.5,12.33,16.4,38452.027,8.669949,21.24,9.57,0.0,2004,10,DISTRICTOFCOLUMBIA
10.75,12.58,15.6,38314.703,12.959999,28.8,3.86,2.1,2004,10,DISTRICTOFCOLUMBIA
13.4,16.72,23.6,38177.977,14.113653,30.960001,9.92,0.0,2004,10,DISTRICTOFCOLUMBIA
15.85,19.79,23.95,38041.984,19.93048,41.039997,9.67,0.0,2004,10,DISTRICTOFCOLUMBIA
9.1,14.63,19.4,37906.86,12.979984,28.8,12.73,0.0,2004,11,DISTRICTOFCOLUMBIA
11.5,15.95,23.5,37772.74,11.525623,28.8,11.5,0.0,2004,11,DISTRICTOFCOLUMBIA
13.55,16.83,20.2,37639.766,19.272614,43.92,11.91,0.0,2004,11,DISTRICTOFCOLUMBIA
8.4,10.11,12.6,37508.086,11.480557,46.079998,1.27,25.2,2004,11,DISTRICTOFCOLUMBIA
8.2,10.59,12.6,37377.844,25.567604,54.36,13.27,1.9,2004,11,DISTRICTOFCOLUMBIA
2.9,8.66,16.05,37249.195,16.135872,36.719997,12.96,0.0,2004,11,DISTRICTOFCOLUMBIA
5.35,11.38,20.45,37122.277,12.10157,24.84,12.55,0.0,2004,11,DISTRICTOFCOLUMBIA
7.4,10.24,14.4,36997.266,21.434364,44.28,10.58,0.0,2004,11,DISTRICTOFCOLUMBIA
0.25,4.6,8.45,36874.305,13.854155,36.719997,11.71,0.0,2004,11,DISTRICTOFCOLUMBIA
0.15,4.44,10.35,36753.562,11.525623,28.44,12.14,0.0,2004,11,DISTRICTOFCOLUMBIA
4.2,7.89,13.85,36635.2,13.039754,30.599998,10.67,0.0,2004,11,DISTRICTOFCOLUMBIA
6.55,7.7,8.65,36519.383,14.982228,32.039997,0.67,33.9,2004,11,DISTRICTOFCOLUMBIA
3.45,5.94,9.05,36406.062,19.164719,43.199997,12.23,10.7,2004,11,DISTRICTOFCOLUMBIA
-0.9,3.71,9.35,36294.066,15.124284,29.519999,12.08,0.0,2004,11,DISTRICTOFCOLUMBIA
-0.75,5.12,13.7,36183.312,10.703569,25.199999,12.18,0.0,2004,11,DISTRICTOFCOLUMBIA
1.05,7.67,15.95,36073.926,9.0,19.08,11.73,0.0,2004,11,DISTRICTOFCOLUMBIA
3.05,7.93,14.5,35966.047,11.709688,20.880001,8.35,0.0,2004,11,DISTRICTOFCOLUMBIA
8.4,11.08,17.6,35859.81,9.19939,21.96,5.71,1.5999999,2004,11,DISTRICTOFCOLUMBIA
9.95,12.77,16.75,35755.348,8.766573,15.84,5.27,2.6,2004,11,DISTRICTOFCOLUMBIA
11.05,12.42,14.95,35652.812,12.413477,24.48,2.96,1.0000001,2004,11,DISTRICTOFCOLUMBIA
9.4,12.66,16.9,35552.332,7.172949,25.199999,6.41,0.70000005,2004,11,DISTRICTOFCOLUMBIA
10.85,12.27,14.8,35454.062,8.891344,20.880001,4.49,1.1,2004,11,DISTRICTOFCOLUMBIA
9.75,11.11,13.2,35358.145,10.182337,23.4,1.99,0.6,2004,11,DISTRICTOFCOLUMBIA
11.8,12.93,15.95,35264.74,17.462782,41.760002,0.69,13.4,2004,11,DISTRICTOFCOLUMBIA
7.4,14.57,17.75,35173.98,32.20944,69.479996,6.64,5.8999996,2004,11,DISTRICTOFCOLUMBIA
0.65,4.49,8.1,35086.027,22.288042,48.6,10.8,0.0,2004,11,DISTRICTOFCOLUMBIA
0.45,5.26,11.2,35001.04,16.87398,39.6,7.42,0.0,2004,11,DISTRICTOFCOLUMBIA
8.25,11.87,13.85,34919.16,23.269482,58.679996,8.08,19.3,2004,11,DISTRICTOFCOLUMBIA
1.05,5.65,9.6,34840.566,15.546833,36.0,10.19,0.0,2004,11,DISTRICTOFCOLUMBIA
2.85,6.69,10.7,34765.387,10.587918,23.759998,6.67,0.0,2004,11,DISTRICTOFCOLUMBIA
7.4,9.31,12.85,34693.805,35.90086,80.28,7.55,17.4,2004,12,DISTRICTOFCOLUMBIA
-0.0,5.13,10.6,34625.97,16.055353,38.16,9.34,0.0,2004,12,DISTRICTOFCOLUMBIA
0.4,4.12,9.05,34561.887,20.056877,47.88,8.36,0.0,2004,12,DISTRICTOFCOLUMBIA
-0.8,3.28,8.95,34500.793,13.202726,31.319998,10.14,0.0,2004,12,DISTRICTOFCOLUMBIA
0.4,5.96,12.75,34442.6,13.104198,25.919998,9.8,0.0,2004,12,DISTRICTOFCOLUMBIA
3.6,6.73,10.15,34387.39,11.901798,25.56,1.87,0.6,2004,12,DISTRICTOFCOLUMBIA
7.95,10.21,15.7,34335.227,20.945072,54.0,0.9,11.8,2004,12,DISTRICTOFCOLUMBIA
9.75,13.55,16.7,34286.184,20.696087,43.56,8.46,0.5,2004,12,DISTRICTOFCOLUMBIA
3.9,6.99,10.2,34240.332,14.081478,33.12,2.54,12.5,2004,12,DISTRICTOFCOLUMBIA
9.65,10.43,12.0,34197.73,11.298495,37.44,0.93,17.5,2004,12,DISTRICTOFCOLUMBIA
7.6,9.55,11.65,34158.453,16.981165,42.839996,6.6,1.7000002,2004,12,DISTRICTOFCOLUMBIA
2.0,5.33,9.05,34122.574,16.946787,37.44,8.6,0.0,2004,12,DISTRICTOFCOLUMBIA
4.6,6.36,7.65,34090.15,24.379204,52.56,8.86,0.70000005,2004,12,DISTRICTOFCOLUMBIA
0.05,1.9,3.85,34061.242,23.1774,50.039997,7.37,0.0,2004,12,DISTRICTOFCOLUMBIA
-2.6,-0.39,2.55,34035.92,18.218275,37.8,9.34,0.0,2004,12,DISTRICTOFCOLUMBIA
-4.5,-0.1,6.15,34014.254,11.966953,26.64,9.9,0.0,2004,12,DISTRICTOFCOLUMBIA
-1.65,2.31,8.1,33996.29,15.696165,37.079998,9.62,0.0,2004,12,DISTRICTOFCOLUMBIA
-2.6,1.51,8.3,33982.098,8.64,19.8,9.44,0.0,2004,12,DISTRICTOFCOLUMBIA
-2.05,1.32,6.0,33971.727,19.602652,45.719997,5.32,1.0,2004,12,DISTRICTOFCOLUMBIA
-11.35,-6.89,-1.05,33965.24,29.237675,61.920002,10.36,0.1,2004,12,DISTRICTOFCOLUMBIA
-7.1,-2.61,6.05,33962.68,14.512064,34.2,9.37,0.0,2004,12,DISTRICTOFCOLUMBIA
-0.8,3.31,11.55,33964.12,13.493999,30.599998,9.35,0.0,2004,12,DISTRICTOFCOLUMBIA
4.7,9.72,15.2,33969.594,31.1374,84.24,2.1,20.6,2004,12,DISTRICTOFCOLUMBIA
-1.35,0.59,3.65,33979.14,22.691423,52.56,7.96,0.0,2004,12,DISTRICTOFCOLUMBIA
-5.9,-3.09,-0.15,33992.707,11.720751,25.199999,10.05,0.0,2004,12,DISTRICTOFCOLUMBIA
-5.75,-3.22,1.0,34010.234,13.849476,32.039997,5.37,0.0,2004,12,DISTRICTOFCOLUMBIA
-4.6,-2.34,-0.75,34031.645,23.4,51.48,10.31,0.0,2004,12,DISTRICTOFCOLUMBIA
-5.55,-2.75,2.0,34056.87,13.138765,30.239998,9.24,0.0,2004,12,DISTRICTOFCOLUMBIA
-1.5,2.5,9.7,34085.844,15.175612,30.960001,6.26,0.0,2004,12,DISTRICTOFCOLUMBIA
2.1,4.88,9.25,34118.496,8.587338,20.16,4.52,0.0,2004,12,DISTRICTOFCOLUMBIA
4.1,7.8,14.45,34154.746,16.071491,36.36,8.34,0.1,2004,12,DISTRICTOFCOLUMBIA
3.95,10.17,18.55,34194.52,13.570615,30.960001,9.32,0.0,2005,1,DISTRICTOFCOLUMBIA
4.75,7.36,11.6,34237.75,13.217443,27.359999,3.05,0.0,2005,1,DISTRICTOFCOLUMBIA
7.1,10.87,17.95,34284.35,10.587918,20.880001,8.29,0.0,2005,1,DISTRICTOFCOLUMBIA
12.15,14.49,17.2,34334.246,16.981165,36.36,6.02,3.2,2005,1,DISTRICTOFCOLUMBIA
4.95,8.51,12.95,34387.363,13.783817,36.719997,1.22,9.100001,2005,1,DISTRICTOFCOLUMBIA
3.85,6.58,13.55,34443.625,14.154915,29.88,1.64,1.2,2005,1,DISTRICTOFCOLUMBIA
3.05,6.75,11.8,34502.938,20.018072,41.760002,8.24,0.0,2005,1,DISTRICTOFCOLUMBIA
4.35,6.53,11.9,34565.24,27.231804,57.96,3.54,6.9000006,2005,1,DISTRICTOFCOLUMBIA
-1.2,3.27,6.95,34630.438,19.602652,46.8,9.36,0.0,2005,1,DISTRICTOFCOLUMBIA
1.3,5.28,12.7,34698.46,16.870138,39.239998,9.84,0.0,2005,1,DISTRICTOFCOLUMBIA
0.55,4.76,8.7,34769.227,13.044722,29.519999,4.39,0.2,2005,1,DISTRICTOFCOLUMBIA
4.5,8.32,13.8,34842.805,10.44,30.599998,4.72,3.5,2005,1,DISTRICTOFCOLUMBIA
11.4,14.48,19.5,34920.035,21.129885,48.239998,3.18,0.0,2005,1,DISTRICTOFCOLUMBIA
2.75,11.9,18.65,35000.895,29.5551,81.36,2.42,36.0,2005,1,DISTRICTOFCOLUMBIA
-2.85,1.23,5.5,35085.23,18.089775,39.239998,8.31,0.0,2005,1,DISTRICTOFCOLUMBIA
-2.35,-0.39,2.75,35172.87,12.096214,28.8,8.16,0.0,2005,1,DISTRICTOFCOLUMBIA
-5.65,-2.82,0.2,35263.66,24.522314,52.56,11.67,0.0,2005,1,DISTRICTOFCOLUMBIA
-10.0,-7.25,-4.15,35357.426,24.482647,51.12,11.87,0.0,2005,1,DISTRICTOFCOLUMBIA
-8.0,-6.15,-3.9,35454.02,19.45333,41.399998,3.42,2.0,2005,1,DISTRICTOFCOLUMBIA
-4.85,-1.93,2.85,35553.273,14.336861,34.56,9.21,0.0,2005,1,DISTRICTOFCOLUMBIA
-6.0,-3.33,-1.25,35655.047,14.404499,33.48,12.26,0.0,2005,1,DISTRICTOFCOLUMBIA
-7.95,-5.51,-2.45,35759.168,18.289274,43.92,1.78,9.2,2005,1,DISTRICTOFCOLUMBIA
-10.35,-7.28,-2.95,35865.5,31.435646,65.88,10.03,0.0,2005,1,DISTRICTOFCOLUMBIA
-15.45,-9.66,-2.3,35973.88,22.545315,43.56,10.01,1.0,2005,1,DISTRICTOFCOLUMBIA
-9.45,-4.39,2.6,36084.168,12.7279215,24.84,10.48,0.0,2005,1,DISTRICTOFCOLUMBIA
-4.35,0.11,7.55,36196.223,11.165805,23.039999,6.34,2.3,2005,1,DISTRICTOFCOLUMBIA
-8.5,-4.7,3.6,36309.9,20.898611,45.719997,13.18,0.0,2005,1,DISTRICTOFCOLUMBIA
-14.45,-8.79,-3.2,36425.05,15.226764,33.839996,13.01,0.0,2005,1,DISTRICTOFCOLUMBIA
-6.65,-3.94,0.75,36541.55,11.013882,29.519999,11.31,0.0,2005,1,DISTRICTOFCOLUMBIA
-2.45,-0.91,2.15,36659.258,15.328561,33.48,6.73,6.1,2005,1,DISTRICTOFCOLUMBIA
-7.55,-2.55,2.7,36778.04,15.496736,30.960001,13.28,0.0,2005,1,DISTRICTOFCOLUMBIA
-3.35,-0.72,3.25,36897.99,8.669949,16.56,12.87,0.0,2005,2,DISTRICTOFCOLUMBIA
-3.1,-0.14,5.9,37020.31,7.9932976,20.880001,13.69,0.0,2005,2,DISTRICTOFCOLUMBIA
-3.65,-0.15,2.55,37145.06,7.6367526,18.359999,6.43,2.8999999,2005,2,DISTRICTOFCOLUMBIA
-1.05,1.91,6.8,37272.066,18.289274,38.16,11.2,0.1,2005,2,DISTRICTOFCOLUMBIA
-2.15,3.33,11.8,37401.168,14.24163,29.16,13.72,0.0,2005,2,DISTRICTOFCOLUMBIA
-2.65,3.35,11.65,37532.203,9.255571,23.4,13.93,0.0,2005,2,DISTRICTOFCOLUMBIA
-1.95,3.83,12.3,37665.02,9.007196,15.4800005,13.96,0.0,2005,2,DISTRICTOFCOLUMBIA
0.05,5.13,14.95,37799.45,7.628263,15.4800005,8.66,0.0,2005,2,DISTRICTOFCOLUMBIA
4.0,9.03,15.95,37935.35,10.086427,23.039999,10.61,0.0,2005,2,DISTRICTOFCOLUMBIA
1.85,5.67,9.8,38072.57,28.1169,62.279995,12.79,5.9999995,2005,2,DISTRICTOFCOLUMBIA
-2.2,0.59,5.15,38210.957,24.75638,51.839996,14.35,0.0,2005,2,DISTRICTOFCOLUMBIA
-1.2,2.74,10.55,38350.38,23.241617,52.56,12.43,0.0,2005,2,DISTRICTOFCOLUMBIA
-2.25,3.11,9.1,38490.684,11.440978,27.72,12.63,0.0,2005,2,DISTRICTOFCOLUMBIA
1.9,4.41,8.85,38631.734,17.49615,46.079998,2.7,6.799999,2005,2,DISTRICTOFCOLUMBIA
3.0,9.63,16.4,38773.4,16.548256,48.239998,13.06,3.7,2005,2,DISTRICTOFCOLUMBIA
6.95,9.69,17.35,38915.543,29.68636,63.0,10.2,2.1999998,2005,2,DISTRICTOFCOLUMBIA
-1.7,3.29,6.8,39058.035,22.66857,48.96,9.57,0.1,2005,2,DISTRICTOFCOLUMBIA
-3.0,-0.68,3.05,39200.742,26.064596,57.239998,13.92,0.0,2005,2,DISTRICTOFCOLUMBIA
-6.2,-2.1,3.3,39343.543,13.755579,31.68,16.71,0.0,2005,2,DISTRICTOFCOLUMBIA
-3.9,0.12,5.5,39486.312,11.808878,25.919998,8.97,0.0,2005,2,DISTRICTOFCOLUMBIA
1.25,6.45,15.4,39629.14,15.617529,43.92,12.27,3.4,2005,2,DISTRICTOFCOLUMBIA
2.6,6.06,9.8,39773.254,15.0038395,30.599998,10.73,20.600002,2005,2,DISTRICTOFCOLUMBIA
-0.05,3.88,7.3,39918.746,15.856354,38.519997,12.99,1.0,2005,2,DISTRICTOFCOLUMBIA
-1.45,0.08,3.8,40065.484,15.629971,38.519997,2.69,7.7999997,2005,2,DISTRICTOFCOLUMBIA
-6.15,-1.97,2.1,40213.348,14.33234,30.239998,12.94,4.2,2005,2,DISTRICTOFCOLUMBIA
-4.0,0.22,6.4,40362.215,16.645864,40.68,15.1,0.0,2005,2,DISTRICTOFCOLUMBIA
-7.05,-2.53,2.85,40511.96,10.853866,24.119999,16.59,0.0,2005,2,DISTRICTOFCOLUMBIA
-3.55,-1.25,0.95,40662.47,20.188908,41.399998,3.21,12.3,2005,2,DISTRICTOFCOLUMBIA
-3.05,0.49,4.1,40813.62,23.411074,47.88,15.43,4.6,2005,3,DISTRICTOFCOLUMBIA
-3.45,-1.4,0.45,40965.3,28.019936,61.199997,17.4,0.0,2005,3,DISTRICTOFCOLUMBIA
-6.2,-3.17,0.9,41117.402,22.66857,50.76,18.95,0.0,2005,3,DISTRICTOFCOLUMBIA
-6.9,-2.12,4.75,41269.797,13.138765,32.039997,18.02,0.0,2005,3,DISTRICTOFCOLUMBIA
-2.65,1.16,4.85,41422.39,13.089354,27.0,13.22,0.0,2005,3,DISTRICTOFCOLUMBIA
-5.1,1.71,11.75,41575.062,25.864943,55.44,18.34,0.0,2005,3,DISTRICTOFCOLUMBIA
0.6,7.99,18.95,41727.707,21.461555,45.719997,17.54,0.0,2005,3,DISTRICTOFCOLUMBIA
-1.95,6.65,14.4,41880.215,33.912685,71.64,7.47,14.5,2005,3,DISTRICTOFCOLUMBIA
-7.8,-3.04,2.45,42032.477,27.238941,59.399998,20.12,0.0,2005,3,DISTRICTOFCOLUMBIA
-4.4,-0.49,5.15,42184.383,15.158522,41.760002,16.04,0.0,2005,3,DISTRICTOFCOLUMBIA
-2.95,2.76,11.55,42335.83,17.072504,48.6,16.56,1.2,2005,3,DISTRICTOFCOLUMBIA
-2.6,3.54,9.45,42486.71,19.829433,47.88,15.22,0.6,2005,3,DISTRICTOFCOLUMBIA
-0.55,4.02,8.25,42637.125,11.753876,32.399998,16.43,0.0,2005,3,DISTRICTOFCOLUMBIA
0.65,3.67,7.15,42788.17,15.7908325,37.079998,20.57,0.0,2005,3,DISTRICTOFCOLUMBIA
-3.7,1.85,8.3,42939.965,18.075441,42.839996,21.13,0.0,2005,3,DISTRICTOFCOLUMBIA
-1.55,3.53,9.15,43092.402,10.464797,27.359999,15.97,0.0,2005,3,DISTRICTOFCOLUMBIA
1.2,4.32,6.9,43245.387,8.161764,17.28,11.11,0.0,2005,3,DISTRICTOFCOLUMBIA
-1.8,4.8,13.8,43398.82,15.281989,35.28,18.71,0.0,2005,3,DISTRICTOFCOLUMBIA
-0.4,7.16,14.95,43552.61,13.202726,32.760002,20.31,0.2,2005,3,DISTRICTOFCOLUMBIA
4.25,8.69,14.0,43706.656,14.372974,28.08,12.88,4.1000004,2005,3,DISTRICTOFCOLUMBIA
2.7,7.01,11.25,43860.86,18.844202,40.68,15.46,0.0,2005,3,DISTRICTOFCOLUMBIA
-1.6,5.77,13.5,44015.133,11.119281,24.119999,22.04,0.0,2005,3,DISTRICTOFCOLUMBIA
4.9,6.28,8.85,44169.37,21.53089,49.68,1.62,40.0,2005,3,DISTRICTOFCOLUMBIA
3.3,5.74,10.3,44323.484,15.03835,33.12,13.72,0.0,2005,3,DISTRICTOFCOLUMBIA
1.4,6.0,9.6,44477.367,7.10031,27.0,8.43,1.2,2005,3,DISTRICTOFCOLUMBIA
3.95,5.86,8.75,44630.926,10.8955765,25.199999,6.5,0.0,2005,3,DISTRICTOFCOLUMBIA
5.65,7.25,9.5,44784.066,12.57426,27.359999,4.23,0.3,2005,3,DISTRICTOFCOLUMBIA
6.25,9.46,13.35,44936.684,20.466246,47.88,1.77,39.1,2005,3,DISTRICTOFCOLUMBIA
7.6,10.45,17.5,45088.68,24.20314,50.76,10.17,2.3,2005,3,DISTRICTOFCOLUMBIA
