temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
-6.64,-3.82,1.41,33384.87,20.46941,41.039997,9.15,0.0,2009,1,CONNECTICUT
-4.04,0.7,4.96,33443.79,12.819235,28.08,5.38,0.1,2009,1,CONNECTICUT
-4.69,-1.25,1.46,33506.18,10.787993,24.48,5.55,0.2,2009,1,CONNECTICUT
-2.49,-1.02,1.26,33571.953,17.388409,43.56,0.69,25.400002,2009,1,CONNECTICUT
-1.04,0.94,2.26,33641.023,26.00486,62.639996,9.18,1.4,2009,1,CONNECTICUT
-5.99,-3.84,-1.54,33713.31,21.897945,54.0,9.64,0.0,2009,1,CONNECTICUT
-10.89,-6.16,-2.09,33788.727,17.373497,38.16,5.73,2.3999999,2009,1,CONNECTICUT
-5.39,-4.09,-1.29,33867.35,16.73516,42.48,5.74,9.799999,2009,1,CONNECTICUT
-9.34,-6.51,-2.24,33950.074,14.291592,34.2,9.89,0.0,2009,1,CONNECTICUT
-9.64,-4.18,2.61,34036.88,17.654688,39.6,5.46,0.0,2009,1,CONNECTICUT
-11.44,-5.91,0.86,34127.58,23.708124,54.719997,10.31,0.0,2009,1,CONNECTICUT
-13.74,-11.34,-8.04,34222.0,13.009903,33.12,5.55,1.0,2009,1,CONNECTICUT
-21.54,-14.82,-9.39,34319.953,14.332341,38.519997,9.76,0.0,2009,1,CONNECTICUT
-19.34,-14.78,-8.79,34421.258,11.177405,24.119999,10.19,0.0,2009,1,CONNECTICUT
-11.59,-6.63,-1.19,34525.742,8.12197,14.759999,3.45,4.1,2009,1,CONNECTICUT
-10.64,-3.57,1.21,34633.223,9.826088,21.96,8.49,4.8,2009,1,CONNECTICUT
-10.29,-5.34,-1.89,34743.535,13.797913,31.68,9.98,0.5,2009,1,CONNECTICUT
-13.74,-9.55,-4.49,34856.496,16.78156,34.92,11.05,0.0,2009,1,CONNECTICUT
-11.34,-7.34,0.21,34971.945,16.78156,39.239998,10.38,0.0,2009,1,CONNECTICUT
-9.49,-3.24,3.46,35089.71,12.783802,27.72,9.8,0.0,2009,1,CONNECTICUT
-8.59,-0.63,3.36,35209.633,21.794127,53.639996,9.22,0.0,2009,1,CONNECTICUT
-16.39,-11.4,-5.19,35331.55,17.566378,43.56,11.31,0.0,2009,1,CONNECTICUT
-14.09,-8.76,-3.34,35455.31,10.182337,19.44,10.54,0.0,2009,1,CONNECTICUT
-10.74,-6.93,-1.74,35580.74,8.913181,22.319998,8.78,0.0,2009,1,CONNECTICUT
-8.04,-3.43,3.61,35707.7,16.343367,65.159996,1.27,20.7,2009,1,CONNECTICUT
-4.84,-0.79,5.01,35836.04,24.216522,53.28,11.85,3.4,2009,1,CONNECTICUT
-10.04,-4.97,1.61,35965.61,16.299694,40.32,9.91,0.0,2009,1,CONNECTICUT
-9.24,-5.79,-2.44,36096.51,22.476227,53.639996,11.54,0.0,2009,1,CONNECTICUT
-13.24,-4.52,6.21,36230.062,17.057314,42.48,11.87,0.0,2009,2,CONNECTICUT
-3.64,1.99,8.96,36366.33,15.683776,27.359999,11.65,0.0,2009,2,CONNECTICUT
-2.44,-0.34,2.01,36505.113,20.833395,50.039997,3.18,4.0,2009,2,CONNECTICUT
-11.09,-6.69,-2.84,36646.242,15.575981,37.44,13.13,0.6,2009,2,CONNECTICUT
-15.14,-11.71,-7.69,36789.527,19.881649,49.68,13.21,0.0,2009,2,CONNECTICUT
-14.74,-10.0,-2.29,36934.8,13.551501,31.319998,12.25,0.0,2009,2,CONNECTICUT
-12.39,-4.83,5.31,37081.883,18.709612,45.719997,11.09,0.0,2009,2,CONNECTICUT
2.56,5.45,10.01,37230.6,24.703976,63.0,11.8,0.0,2009,2,CONNECTICUT
-3.39,0.03,4.41,37380.805,19.35314,43.56,11.11,0.0,2009,2,CONNECTICUT
-4.19,0.49,5.56,37532.316,13.708391,34.56,7.15,0.0,2009,2,CONNECTICUT
1.76,6.39,15.26,37684.98,11.525623,28.44,12.36,0.0,2009,2,CONNECTICUT
5.16,7.55,9.26,37838.64,33.168877,80.28,7.86,2.7999997,2009,2,CONNECTICUT
-0.64,2.18,4.71,37993.15,27.820337,63.0,14.1,0.0,2009,2,CONNECTICUT
-3.24,-0.41,5.11,38148.35,15.124284,37.44,13.72,0.0,2009,2,CONNECTICUT
-3.19,-0.21,4.61,38304.105,15.9134655,40.68,14.77,0.0,2009,2,CONNECTICUT
-3.39,-0.53,4.26,38460.254,12.24,32.760002,14.37,0.0,2009,2,CONNECTICUT
-3.89,-0.78,3.66,38616.67,15.188415,33.12,15.09,0.0,2009,2,CONNECTICUT
-3.79,-0.68,4.26,38773.207,21.9718,52.92,8.34,3.8000002,2009,2,CONNECTICUT
0.96,4.29,9.26,38929.727,18.014393,46.8,9.92,7.1,2009,2,CONNECTICUT
-4.79,-2.38,2.31,39086.34,28.054604,65.520004,13.5,0.1,2009,2,CONNECTICUT
-3.84,-1.09,4.06,39244.395,19.08,45.0,15.89,0.0,2009,2,CONNECTICUT
-1.49,1.55,7.06,39403.99,18.455048,42.839996,5.31,8.4,2009,2,CONNECTICUT
-3.79,-1.57,1.36,39564.973,28.185955,66.24,15.84,1.2,2009,2,CONNECTICUT
-7.64,-4.24,1.61,39727.227,22.45315,53.28,16.34,0.0,2009,2,CONNECTICUT
-5.44,-1.59,4.66,39890.594,13.004922,28.08,15.95,0.0,2009,2,CONNECTICUT
-2.49,1.36,7.61,40054.95,14.578888,37.44,11.26,0.2,2009,2,CONNECTICUT
0.71,6.0,13.66,40220.156,26.33911,63.36,12.88,0.2,2009,2,CONNECTICUT
-0.94,4.3,8.41,40386.094,24.36325,55.079998,16.29,7.6,2009,2,CONNECTICUT
-2.14,-1.21,0.46,40552.625,16.375053,41.399998,4.63,1.1,2009,3,CONNECTICUT
-7.94,-5.0,-1.39,40719.625,27.684914,63.36,4.42,22.000002,2009,3,CONNECTICUT
-13.49,-9.44,-5.44,40886.965,20.380579,48.239998,18.59,0.0,2009,3,CONNECTICUT
-16.09,-9.48,-1.14,41054.535,14.336861,32.760002,18.69,0.0,2009,3,CONNECTICUT
-16.54,-6.53,2.71,41222.2,12.72283,29.16,18.54,0.0,2009,3,CONNECTICUT
-3.49,1.97,7.46,41389.848,16.09969,37.44,9.09,0.4,2009,3,CONNECTICUT
4.46,8.84,17.36,41557.35,16.323528,33.48,16.28,0.0,2009,3,CONNECTICUT
8.11,11.12,16.11,41724.6,19.483284,40.68,12.38,0.1,2009,3,CONNECTICUT
1.71,4.64,9.21,41891.47,17.917007,44.639996,3.01,13.5999975,2009,3,CONNECTICUT
-2.19,2.16,8.21,42057.848,12.015589,30.599998,14.98,0.0,2009,3,CONNECTICUT
1.46,5.5,11.01,42223.61,18.416384,45.0,3.98,3.6,2009,3,CONNECTICUT
-2.14,2.59,10.01,42388.867,21.758419,48.6,19.5,0.0,2009,3,CONNECTICUT
-3.64,-0.73,3.11,42554.85,12.964998,31.68,19.44,0.0,2009,3,CONNECTICUT
-3.04,1.49,9.31,42721.684,12.979984,30.239998,16.84,0.0,2009,3,CONNECTICUT
-0.29,5.11,13.21,42889.25,12.43434,25.919998,17.43,0.0,2009,3,CONNECTICUT
-0.14,4.46,10.81,43057.434,14.264361,34.56,15.96,0.0,2009,3,CONNECTICUT
-1.29,3.87,11.01,43226.15,11.183201,27.72,19.68,0.0,2009,3,CONNECTICUT
-0.09,5.06,13.01,43395.266,21.096123,53.639996,19.06,0.0,2009,3,CONNECTICUT
4.91,6.03,7.41,43564.69,14.512064,33.48,5.12,2.3,2009,3,CONNECTICUT
0.31,3.31,6.61,43734.316,14.685176,35.64,14.25,0.0,2009,3,CONNECTICUT
-3.04,1.72,7.76,43904.035,12.24,24.84,22.05,0.0,2009,3,CONNECTICUT
-0.64,3.41,10.11,44073.74,19.813087,47.16,17.66,0.0,2009,3,CONNECTICUT
-2.89,0.09,3.96,44243.33,25.952478,61.56,20.26,0.0,2009,3,CONNECTICUT
-3.49,0.74,7.71,44412.684,22.782625,54.719997,22.05,0.0,2009,3,CONNECTICUT
-2.49,3.35,11.56,44581.71,13.70839,23.039999,22.24,0.0,2009,3,CONNECTICUT
-0.49,2.92,6.41,44750.293,12.904882,27.72,6.39,1.0,2009,3,CONNECTICUT
3.46,8.26,16.81,44918.33,12.10157,34.56,20.16,3.5,2009,3,CONNECTICUT
5.56,9.58,15.11,45085.695,11.988594,33.48,18.53,0.1,2009,3,CONNECTICUT
6.46,7.59,8.91,45252.3,14.33234,44.28,3.38,10.299999,2009,3,CONNECTICUT
5.71,7.7,10.91,45418.016,28.056913,65.520004,14.06,2.7,2009,3,CONNECTICUT
1.51,6.92,14.86,45582.73,17.429354,44.639996,23.14,0.0,2009,3,CONNECTICUT
0.91,4.49,8.11,45746.547,17.339897,42.839996,10.85,0.6,2009,4,CONNECTICUT
4.56,9.11,16.61,45910.613,12.594856,32.039997,16.23,0.6,2009,4,CONNECTICUT
9.26,10.62,12.46,46075.035,24.503809,48.6,3.24,10.7,2009,4,CONNECTICUT
6.81,9.1,12.66,46239.715,25.60053,63.36,11.89,0.0,2009,4,CONNECTICUT
3.86,8.09,15.11,46404.547,22.450264,53.639996,23.43,0.0,2009,4,CONNECTICUT
3.91,7.29,10.56,46569.438,18.345877,47.88,6.19,13.0,2009,4,CONNECTICUT
5.01,6.6,9.71,46734.277,17.727943,51.48,17.56,0.5,2009,4,CONNECTICUT
0.36,4.15,7.81,46898.96,20.188908,49.32,16.2,0.6,2009,4,CONNECTICUT
1.36,7.03,14.16,47063.383,17.727943,44.639996,21.75,0.0,2009,4,CONNECTICUT
1.51,8.66,16.11,47227.438,17.447933,38.88,19.19,0.5,2009,4,CONNECTICUT
5.21,6.9,9.56,47391.016,19.483284,43.92,4.0,9.3,2009,4,CONNECTICUT
0.66,3.96,6.21,47554.004,26.089443,61.56,20.21,0.0,2009,4,CONNECTICUT
-0.64,4.39,11.86,47716.28,19.386593,46.8,25.9,0.0,2009,4,CONNECTICUT
2.61,7.02,12.61,47877.746,11.019764,25.56,12.51,0.2,2009,4,CONNECTICUT
4.21,8.39,14.06,48038.273,21.203358,52.199997,24.6,1.7,2009,4,CONNECTICUT
2.01,7.81,15.11,48197.74,13.661038,37.079998,26.2,0.0,2009,4,CONNECTICUT
1.96,9.57,19.06,48356.027,15.496736,37.44,26.05,0.0,2009,4,CONNECTICUT
8.51,14.03,21.86,48513.01,16.746773,41.399998,21.01,0.0,2009,4,CONNECTICUT
7.56,12.09,16.41,48668.566,14.458382,38.16,23.88,0.0,2009,4,CONNECTICUT
3.66,7.12,11.86,48822.555,22.79684,57.96,14.58,1.1,2009,4,CONNECTICUT
6.01,9.77,13.86,48975.05,25.20257,62.279995,6.33,15.500001,2009,4,CONNECTICUT
8.16,10.39,13.31,49127.176,13.049689,28.44,9.75,3.8000002,2009,4,CONNECTICUT
4.11,8.3,13.61,49279.016,22.427162,58.679996,23.59,0.8,2009,4,CONNECTICUT
4.41,10.86,19.41,49430.465,15.941944,36.0,27.08,0.0,2009,4,CONNECTICUT
8.31,15.52,26.41,49581.406,14.118243,35.64,26.21,0.0,2009,4,CONNECTICUT
16.86,22.1,28.61,49731.72,16.327497,42.839996,23.85,0.0,2009,4,CONNECTICUT
13.41,19.13,25.41,49881.293,12.144331,27.72,25.81,0.0,2009,4,CONNECTICUT
14.91,21.2,29.61,50030.008,18.584509,45.719997,26.25,0.0,2009,4,CONNECTICUT
9.76,15.2,22.81,50177.734,19.201874,45.0,25.62,0.1,2009,4,CONNECTICUT
5.46,10.59,16.36,50324.34,16.327497,43.199997,25.2,0.0,2009,4,CONNECTICUT
10.21,14.06,19.71,50469.707,22.565422,50.399998,8.14,4.2,2009,5,CONNECTICUT
11.26,15.51,18.71,50613.7,15.509274,36.0,19.57,1.5,2009,5,CONNECTICUT
7.71,11.84,14.61,50756.184,9.3876505,21.24,7.17,5.6999993,2009,5,CONNECTICUT
8.46,11.5,15.61,50897.02,7.771331,16.199999,9.53,1.5000001,2009,5,CONNECTICUT
10.21,11.05,13.31,51036.06,19.008545,40.32,5.32,4.1000004,2009,5,CONNECTICUT
7.91,11.17,17.06,51173.17,9.983106,42.12,13.93,7.2999997,2009,5,CONNECTICUT
10.31,14.55,20.56,51308.203,19.174856,50.399998,10.03,15.6,2009,5,CONNECTICUT
10.26,16.12,20.86,51441.008,12.904882,33.12,20.98,0.0,2009,5,CONNECTICUT
12.86,16.09,21.91,51571.426,16.700275,37.8,13.25,6.4999995,2009,5,CONNECTICUT
12.31,15.91,19.31,51699.305,26.339111,63.72,27.14,0.1,2009,5,CONNECTICUT
7.01,11.98,17.31,51824.684,15.496736,39.6,25.81,0.0,2009,5,CONNECTICUT
6.76,11.95,18.11,51948.555,10.483357,26.28,24.4,3.4,2009,5,CONNECTICUT
6.76,12.08,18.16,52071.0,14.145756,36.36,26.15,0.0,2009,5,CONNECTICUT
9.16,12.93,17.36,52191.9,25.582806,68.03999,14.48,2.6000001,2009,5,CONNECTICUT
12.36,16.39,23.06,52311.13,21.542923,58.32,23.32,8.9,2009,5,CONNECTICUT
11.96,15.54,19.81,52428.586,16.610792,39.96,15.04,1.3000001,2009,5,CONNECTICUT
8.51,13.67,16.01,52544.14,23.03156,53.639996,10.72,6.1,2009,5,CONNECTICUT
8.11,9.87,12.06,52657.664,16.267857,34.56,11.56,0.0,2009,5,CONNECTICUT
4.91,11.58,18.81,52769.035,14.332341,28.8,30.25,0.0,2009,5,CONNECTICUT
9.31,16.17,25.61,52878.12,15.509274,31.68,28.55,0.0,2009,5,CONNECTICUT
13.61,19.45,27.16,52984.8,17.238699,41.760002,29.7,0.0,2009,5,CONNECTICUT
13.81,20.45,28.56,53088.934,16.645864,36.36,27.54,0.0,2009,5,CONNECTICUT
15.96,19.17,22.51,53190.39,15.629971,35.28,24.13,0.2,2009,5,CONNECTICUT
12.56,18.07,26.66,53289.035,16.80857,50.76,22.77,10.799999,2009,5,CONNECTICUT
14.66,19.71,24.91,53384.727,11.91812,25.199999,28.05,0.3,2009,5,CONNECTICUT
9.96,14.27,19.71,53477.336,18.58451,36.719997,26.3,0.0,2009,5,CONNECTICUT
7.81,11.14,14.76,53566.715,12.0694,26.64,7.38,2.6999998,2009,5,CONNECTICUT
12.31,12.98,14.31,53652.73,10.495713,28.08,5.76,0.0,2009,5,CONNECTICUT
10.51,13.39,18.91,53735.23,10.787993,21.24,9.01,2.0,2009,5,CONNECTICUT
13.61,18.31,23.21,53814.082,15.876775,40.32,26.72,0.3,2009,5,CONNECTICUT
10.76,17.84,24.06,53889.273,18.25026,50.76,26.24,0.4,2009,5,CONNECTICUT
7.01,13.38,20.31,53961.426,20.49156,45.0,29.81,0.0,2009,6,CONNECTICUT
13.31,18.07,24.91,54030.605,14.113652,33.12,21.11,0.90000004,2009,6,CONNECTICUT
13.56,17.75,24.76,54096.746,12.819235,29.519999,20.97,0.6,2009,6,CONNECTICUT
12.56,16.69,23.11,54159.777,12.371645,33.48,24.14,3.6,2009,6,CONNECTICUT
12.56,14.81,17.01,54219.625,12.429127,31.319998,7.55,6.8999996,2009,6,CONNECTICUT
11.01,16.56,24.31,54276.234,11.966953,26.28,24.13,0.6,2009,6,CONNECTICUT
14.21,20.14,27.41,54329.527,13.779114,35.64,27.32,0.0,2009,6,CONNECTICUT
15.96,20.17,25.46,54379.445,13.1041975,32.399998,24.81,0.0,2009,6,CONNECTICUT
13.86,15.55,18.96,54425.93,16.1198,34.92,6.73,19.800001,2009,6,CONNECTICUT
13.31,16.15,19.96,54468.902,8.287822,22.68,9.87,0.2,2009,6,CONNECTICUT
14.86,16.59,19.26,54508.312,10.233123,26.64,6.93,0.2,2009,6,CONNECTICUT
15.96,19.29,24.41,54544.098,15.94601,37.079998,15.99,15.600001,2009,6,CONNECTICUT
16.21,20.03,24.26,54576.195,12.224107,30.960001,20.34,0.0,2009,6,CONNECTICUT
14.41,17.1,20.41,54604.543,10.137692,28.08,16.94,7.3999996,2009,6,CONNECTICUT
12.41,15.49,19.01,54629.094,10.495713,28.08,17.92,7.6000004,2009,6,CONNECTICUT
12.66,15.87,19.96,54649.78,8.707238,27.0,21.22,1.0,2009,6,CONNECTICUT
10.16,15.25,20.11,54666.56,13.207634,34.56,26.54,0.0,2009,6,CONNECTICUT
13.31,14.75,16.06,54679.37,18.440998,43.92,4.69,28.0,2009,6,CONNECTICUT
16.06,19.26,24.41,54688.168,15.617529,41.399998,19.07,16.7,2009,6,CONNECTICUT
16.36,19.16,21.46,54692.91,11.542478,30.599998,11.83,0.2,2009,6,CONNECTICUT
17.11,18.26,20.31,54693.6,21.288757,48.96,7.65,3.2000003,2009,6,CONNECTICUT
18.36,19.04,20.31,54690.29,25.764534,58.32,8.63,0.0,2009,6,CONNECTICUT
18.01,19.65,22.96,54683.008,19.734436,49.68,14.19,0.1,2009,6,CONNECTICUT
18.01,18.79,20.16,54671.81,14.81259,36.0,4.96,1.1,2009,6,CONNECTICUT
17.41,20.14,24.16,54656.727,9.0,23.759998,15.51,0.2,2009,6,CONNECTICUT
18.06,22.15,28.46,54637.824,11.183201,40.32,22.66,0.5,2009,6,CONNECTICUT
17.56,21.45,26.06,54615.145,9.746631,23.4,25.76,4.2999997,2009,6,CONNECTICUT
17.16,19.94,24.21,54588.74,11.165805,32.760002,19.58,1.0000001,2009,6,CONNECTICUT
16.51,20.98,25.41,54558.66,9.673221,28.44,20.61,0.0,2009,6,CONNECTICUT
16.46,21.91,27.76,54524.97,16.854767,41.760002,27.4,0.0,2009,6,CONNECTICUT
17.71,19.92,22.46,54487.715,13.684735,36.0,13.2,28.0,2009,7,CONNECTICUT
17.36,19.63,23.71,54446.957,14.986553,38.519997,15.41,11.7,2009,7,CONNECTICUT
17.51,20.49,24.86,54402.754,9.178235,28.08,20.85,1.5,2009,7,CONNECTICUT
16.36,20.18,24.41,54355.17,18.709612,44.28,24.6,0.0,2009,7,CONNECTICUT
13.86,19.31,24.86,54304.254,12.864649,31.68,29.35,0.0,2009,7,CONNECTICUT
13.46,20.3,26.21,54250.08,9.0,15.4800005,26.49,0.0,2009,7,CONNECTICUT
16.36,20.24,25.11,54192.703,11.753877,42.48,21.99,12.699999,2009,7,CONNECTICUT
16.01,18.86,22.66,54132.19,12.819235,31.68,22.66,1.4000001,2009,7,CONNECTICUT
14.66,17.01,19.36,54068.598,12.819235,32.039997,15.21,0.6,2009,7,CONNECTICUT
12.21,18.04,24.36,54001.883,10.495713,30.239998,28.5,0.0,2009,7,CONNECTICUT
13.86,18.57,24.51,53931.414,18.089775,44.28,25.58,0.0,2009,7,CONNECTICUT
17.66,20.96,25.86,53857.207,16.311613,39.96,27.39,9.3,2009,7,CONNECTICUT
13.56,19.27,24.21,53779.41,16.171976,40.32,26.56,0.0,2009,7,CONNECTICUT
13.16,19.04,23.81,53698.152,16.62249,41.399998,25.01,0.0,2009,7,CONNECTICUT
13.96,20.43,27.26,53613.57,11.874544,33.48,29.69,0.0,2009,7,CONNECTICUT
17.41,22.13,27.91,53525.8,15.509274,49.68,22.63,0.2,2009,7,CONNECTICUT
16.96,23.3,30.36,53434.984,11.928989,31.68,22.3,0.0,2009,7,CONNECTICUT
20.36,23.45,28.61,53341.246,16.923828,41.760002,24.11,6.0,2009,7,CONNECTICUT
16.56,22.12,27.16,53244.73,13.276144,33.839996,25.98,0.0,2009,7,CONNECTICUT
16.21,22.03,27.56,53145.56,11.503113,30.599998,20.71,0.0,2009,7,CONNECTICUT
17.51,18.62,22.21,53043.87,14.336861,39.6,3.1,43.200005,2009,7,CONNECTICUT
17.16,20.66,25.91,52939.79,11.298495,22.319998,19.6,1.8,2009,7,CONNECTICUT
17.86,20.62,23.76,52833.44,15.683776,34.92,9.98,6.6,2009,7,CONNECTICUT
15.86,19.38,24.31,52724.953,24.119999,56.88,18.59,61.999996,2009,7,CONNECTICUT
17.46,21.76,26.86,52614.45,12.783802,31.319998,24.58,0.5,2009,7,CONNECTICUT
20.11,23.35,27.61,52502.047,15.496736,55.079998,22.09,3.8,2009,7,CONNECTICUT
20.86,23.77,27.61,52387.875,16.610792,46.8,22.07,5.3,2009,7,CONNECTICUT
19.56,23.78,28.51,52272.043,12.224107,32.760002,24.58,0.0,2009,7,CONNECTICUT
21.71,23.74,27.66,52154.668,16.919998,46.8,14.47,4.1,2009,7,CONNECTICUT
21.71,24.41,28.56,52035.68,15.778516,39.6,22.52,3.8000002,2009,7,CONNECTICUT
20.56,22.91,25.11,51914.1,19.137648,46.8,10.09,15.900001,2009,7,CONNECTICUT
17.46,21.93,27.76,51789.906,10.587918,27.0,27.33,3.5,2009,8,CONNECTICUT
19.01,21.68,25.11,51663.242,14.512064,38.519997,12.7,2.3000002,2009,8,CONNECTICUT
19.01,22.62,27.26,51534.26,9.0645685,26.28,23.89,1.4000001,2009,8,CONNECTICUT
19.21,23.49,28.01,51403.12,14.332341,30.599998,26.27,0.0,2009,8,CONNECTICUT
20.76,23.86,29.06,51269.953,14.458382,38.88,21.06,2.3,2009,8,CONNECTICUT
16.31,21.43,25.76,51134.902,13.207634,27.72,21.42,0.0,2009,8,CONNECTICUT
16.11,20.71,25.11,50998.125,17.713316,43.92,25.44,0.0,2009,8,CONNECTICUT
14.21,19.56,24.56,50859.734,12.031756,22.68,25.72,0.0,2009,8,CONNECTICUT
16.66,20.18,23.61,50719.88,14.799459,37.8,12.68,0.0,2009,8,CONNECTICUT
20.76,24.97,31.21,50578.69,11.659777,37.44,19.26,0.0,2009,8,CONNECTICUT
22.46,26.23,31.16,50436.293,11.367109,30.599998,22.23,0.0,2009,8,CONNECTICUT
20.91,23.1,26.61,50292.816,8.587338,23.4,10.28,2.1000001,2009,8,CONNECTICUT
18.76,20.55,22.31,50148.375,11.609651,29.88,9.7,16.199999,2009,8,CONNECTICUT
16.71,21.91,28.31,50003.1,7.6367526,14.759999,21.85,0.0,2009,8,CONNECTICUT
19.81,24.49,30.96,49857.11,12.9249525,28.44,22.19,0.0,2009,8,CONNECTICUT
19.86,25.07,31.06,49710.51,12.522619,27.0,22.05,0.0,2009,8,CONNECTICUT
21.06,26.33,32.71,49563.42,10.853866,24.119999,22.13,0.0,2009,8,CONNECTICUT
21.66,26.71,32.66,49415.957,18.057508,43.92,23.56,0.0,2009,8,CONNECTICUT
22.56,26.71,32.66,49268.023,13.397612,35.28,21.01,0.2,2009,8,CONNECTICUT
21.46,26.35,31.31,49118.56,13.708391,39.96,20.59,0.0,2009,8,CONNECTICUT
23.71,26.6,31.21,48967.48,20.598795,60.839996,19.21,1.2,2009,8,CONNECTICUT
23.01,24.89,27.26,48814.92,11.901798,37.8,13.37,7.4999995,2009,8,CONNECTICUT
21.56,24.17,28.26,48661.016,12.57426,28.8,14.3,2.2,2009,8,CONNECTICUT
19.91,23.35,27.96,48505.88,11.113451,33.48,20.15,0.3,2009,8,CONNECTICUT
18.36,23.28,28.91,48349.637,11.753876,31.68,19.86,0.0,2009,8,CONNECTICUT
20.01,24.21,29.46,48192.4,18.64369,45.0,22.16,0.2,2009,8,CONNECTICUT
17.41,21.86,25.46,48034.285,12.397806,28.8,23.85,0.0,2009,8,CONNECTICUT
16.86,18.55,21.46,47875.41,13.202726,25.919998,8.49,6.5,2009,8,CONNECTICUT
14.41,16.76,18.86,47715.887,18.35647,42.48,4.16,54.299995,2009,8,CONNECTICUT
15.91,19.26,25.01,47555.816,11.726277,29.88,13.58,0.2,2009,8,CONNECTICUT
14.91,18.16,20.96,47395.312,12.229406,31.319998,16.92,0.0,2009,8,CONNECTICUT
11.86,16.73,21.96,47234.477,12.605142,28.44,23.18,0.0,2009,9,CONNECTICUT
11.91,17.98,23.96,47073.418,9.255571,21.599998,23.23,0.0,2009,9,CONNECTICUT
13.31,18.38,25.06,46912.23,9.107359,21.599998,21.77,0.0,2009,9,CONNECTICUT
13.61,19.61,27.41,46751.023,10.30883,27.359999,22.17,0.0,2009,9,CONNECTICUT
17.91,21.4,26.61,46589.89,8.311245,19.8,14.82,0.0,2009,9,CONNECTICUT
15.11,19.29,23.16,46428.93,15.137133,33.48,19.91,0.0,2009,9,CONNECTICUT
12.16,17.13,22.76,46268.24,10.966713,25.199999,17.34,0.0,2009,9,CONNECTICUT
14.31,19.09,25.41,46107.715,7.928178,20.16,16.67,0.0,2009,9,CONNECTICUT
16.26,19.18,23.41,45946.277,15.629971,39.96,15.66,0.1,2009,9,CONNECTICUT
12.06,16.26,20.96,45783.83,19.855558,47.16,17.94,0.0,2009,9,CONNECTICUT
13.11,14.85,17.56,45620.48,22.180206,48.96,5.46,10.4,2009,9,CONNECTICUT
15.56,16.63,18.26,45456.336,19.083395,44.28,5.26,2.7,2009,9,CONNECTICUT
16.76,19.9,25.96,45291.508,12.475961,31.68,15.99,0.4,2009,9,CONNECTICUT
14.61,19.77,25.01,45126.098,13.044722,30.239998,20.76,0.0,2009,9,CONNECTICUT
14.96,19.89,25.46,44960.207,9.931042,28.44,18.28,0.0,2009,9,CONNECTICUT
15.31,17.07,20.46,44793.94,15.683774,42.48,7.68,1.7000003,2009,9,CONNECTICUT
10.91,14.29,17.96,44627.395,14.76439,38.16,15.14,0.5,2009,9,CONNECTICUT
10.61,15.67,23.31,44460.67,18.0036,45.0,18.69,0.0,2009,9,CONNECTICUT
10.11,15.49,20.41,44293.867,15.315873,37.44,20.97,0.0,2009,9,CONNECTICUT
7.41,14.85,22.56,44127.09,10.805998,27.359999,20.64,0.0,2009,9,CONNECTICUT
10.66,16.67,24.21,43960.43,11.542478,29.519999,20.04,0.0,2009,9,CONNECTICUT
14.16,18.09,23.31,43793.984,12.641076,34.2,10.22,0.0,2009,9,CONNECTICUT
17.16,20.91,25.81,43627.86,16.279802,43.56,12.51,0.0,2009,9,CONNECTICUT
19.86,22.76,27.01,43462.15,14.565548,34.56,16.84,0.9,2009,9,CONNECTICUT
13.96,17.25,21.06,43296.95,18.751125,48.96,19.07,0.0,2009,9,CONNECTICUT
7.91,12.92,17.41,43132.367,13.684735,36.0,17.4,0.0,2009,9,CONNECTICUT
12.96,15.26,18.51,42968.492,15.0038395,38.88,3.01,12.5,2009,9,CONNECTICUT
14.21,17.91,22.26,42805.227,27.103,62.639996,16.06,1.1,2009,9,CONNECTICUT
11.11,15.99,18.76,42641.418,24.766848,58.32,14.26,0.90000004,2009,9,CONNECTICUT
11.36,13.46,15.76,42476.96,17.873556,43.92,13.34,0.0,2009,9,CONNECTICUT
6.91,10.0,12.56,42311.977,13.556282,31.319998,8.46,0.0,2009,10,CONNECTICUT
6.31,10.95,16.01,42146.562,14.021525,31.68,13.3,0.0,2009,10,CONNECTICUT
13.31,16.32,18.41,41980.836,19.06301,45.36,2.93,27.199999,2009,10,CONNECTICUT
14.76,17.48,22.06,41814.895,9.3876505,30.239998,13.62,5.5,2009,10,CONNECTICUT
11.96,14.8,17.91,41648.855,18.720001,45.0,15.52,0.0,2009,10,CONNECTICUT
9.51,13.44,18.46,41482.83,12.605142,28.44,15.89,0.0,2009,10,CONNECTICUT
12.86,15.3,18.36,41316.92,29.834423,72.72,12.74,8.7,2009,10,CONNECTICUT
10.06,13.17,16.56,41151.246,24.606731,57.6,16.24,0.0,2009,10,CONNECTICUT
11.06,13.54,16.51,40985.918,12.371645,30.960001,3.94,5.7000003,2009,10,CONNECTICUT
12.21,15.32,17.51,40821.047,22.366402,52.92,10.46,6.8999996,2009,10,CONNECTICUT
5.51,10.78,16.41,40656.746,19.493261,45.36,15.23,0.0,2009,10,CONNECTICUT
4.46,8.41,11.86,40493.14,14.618837,28.44,13.13,0.0,2009,10,CONNECTICUT
7.56,10.2,14.21,40330.34,20.172853,48.239998,8.32,1.3,2009,10,CONNECTICUT
