temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
6.12,15.48,23.07,45648.457,10.630672,28.8,23.23,0.0,2015,9,COLORADO
4.92,13.43,22.02,45498.266,10.636766,37.8,20.65,1.6,2015,9,COLORADO
5.17,13.56,23.82,45348.13,8.587338,34.2,23.57,0.0,2015,9,COLORADO
6.12,15.97,24.42,45198.145,14.154915,40.32,22.61,0.0,2015,9,COLORADO
6.12,15.44,23.27,45048.406,14.799459,41.760002,16.79,0.5,2015,9,COLORADO
7.92,14.7,21.22,44898.992,23.0653,68.76,21.5,0.4,2015,9,COLORADO
7.57,15.21,23.97,44749.996,21.734581,58.679996,22.96,0.0,2015,9,COLORADO
6.52,15.09,22.92,44601.32,17.873556,52.199997,22.01,0.1,2015,9,COLORADO
6.42,13.37,21.37,44451.96,10.97262,41.760002,18.75,0.6,2015,9,COLORADO
3.72,11.32,20.12,44301.836,14.830076,47.88,22.09,0.3,2015,9,COLORADO
3.87,13.02,22.82,44151.04,7.2,29.16,22.87,0.0,2015,9,COLORADO
3.97,14.7,24.57,43999.664,8.854829,30.239998,22.74,0.0,2015,9,COLORADO
12.62,16.74,22.77,43847.812,9.0645685,31.68,15.37,0.0,2015,9,COLORADO
7.57,14.19,20.47,43695.57,15.315873,40.32,16.71,2.4,2015,9,COLORADO
6.07,13.86,21.37,43543.04,13.237038,39.96,20.65,0.0,2015,9,COLORADO
5.52,14.96,22.77,43390.305,11.212135,34.2,21.23,0.0,2015,9,COLORADO
5.17,14.91,24.27,43237.47,10.464798,30.599998,21.43,0.0,2015,9,COLORADO
6.22,15.41,24.07,43084.62,10.44,30.239998,20.76,0.0,2015,9,COLORADO
6.62,15.66,22.82,42931.86,10.739832,30.239998,17.69,0.0,2015,9,COLORADO
8.22,13.76,20.22,42779.266,13.004922,36.0,17.6,2.6999998,2015,9,COLORADO
8.92,13.9,19.97,42626.945,13.276144,36.36,14.31,0.0,2015,9,COLORADO
7.02,13.31,22.02,42474.992,10.636766,27.359999,15.73,1.2,2015,10,COLORADO
9.07,13.79,20.32,42323.492,20.674158,63.72,16.74,0.4,2015,10,COLORADO
6.77,11.51,16.42,42172.555,15.596767,54.36,16.29,1.7,2015,10,COLORADO
6.67,10.08,16.47,42022.266,12.181625,42.12,15.78,0.90000004,2015,10,COLORADO
5.47,10.4,17.87,41872.723,10.009036,35.64,17.12,3.0,2015,10,COLORADO
4.07,9.13,14.62,41724.027,7.771331,32.039997,15.08,11.999999,2015,10,COLORADO
3.77,8.8,14.22,41576.082,6.439876,26.28,16.54,1.4000001,2015,10,COLORADO
3.77,10.19,17.72,41427.797,6.28713,23.039999,17.55,0.0,2015,10,COLORADO
6.32,10.82,18.87,41279.074,11.792404,32.760002,15.38,0.0,2015,10,COLORADO
3.32,11.72,21.67,41130.027,7.208994,25.56,18.51,0.0,2015,10,COLORADO
3.82,12.34,21.12,40980.758,16.299694,43.56,18.22,0.0,2015,10,COLORADO
3.17,11.95,20.72,40831.38,13.783817,37.079998,18.55,0.0,2015,10,COLORADO
2.62,11.05,20.62,40681.996,8.350138,30.239998,18.43,0.0,2015,10,COLORADO
1.97,11.41,21.52,40532.723,7.628263,20.519999,18.24,0.0,2015,10,COLORADO
3.77,10.62,19.07,40383.668,11.966954,36.36,17.53,0.0,2015,10,COLORADO
1.07,7.88,18.12,40234.95,11.043261,33.48,16.97,0.0,2015,10,COLORADO
4.52,11.08,18.92,40086.676,16.394829,37.079998,15.92,0.0,2015,10,COLORADO
4.27,10.64,18.17,39938.97,11.503113,36.0,13.95,1.3,2015,10,COLORADO
1.67,8.66,15.62,39791.938,12.57426,41.039997,13.4,1.3000001,2015,10,COLORADO
3.67,9.02,15.52,39645.715,7.2,26.64,11.94,0.3,2015,10,COLORADO
2.67,4.71,11.82,39500.41,11.4862,29.88,3.95,8.400001,2015,10,COLORADO
1.02,2.25,3.12,39356.156,6.763786,20.880001,4.77,11.900001,2015,10,COLORADO
-2.78,1.89,6.22,39213.07,10.931203,30.960001,11.58,3.6,2015,10,COLORADO
-5.33,0.75,8.12,39071.28,8.12197,23.039999,16.16,1.7,2015,10,COLORADO
-2.38,3.69,12.42,38930.93,10.739833,23.4,16.22,0.0,2015,10,COLORADO
1.97,5.96,10.87,38792.145,8.209263,37.079998,10.86,1.3000001,2015,10,COLORADO
-3.23,2.76,9.57,38654.832,21.629978,59.039997,14.34,0.0,2015,10,COLORADO
-5.03,0.63,9.62,38517.8,15.137133,47.519997,13.98,0.5,2015,10,COLORADO
-1.88,3.25,9.42,38380.945,12.599999,30.960001,11.93,0.0,2015,10,COLORADO
-0.73,1.98,6.32,38244.402,12.864649,38.16,10.79,0.7,2015,10,COLORADO
-3.93,1.41,10.42,38108.3,13.896187,36.719997,14.94,0.1,2015,10,COLORADO
-2.88,3.54,12.22,37972.773,14.044615,37.8,14.67,0.0,2015,11,COLORADO
-1.43,4.71,14.27,37837.95,14.565548,40.68,14.75,0.0,2015,11,COLORADO
-0.78,5.4,13.22,37703.97,20.883102,57.6,14.75,0.0,2015,11,COLORADO
-0.93,4.59,10.67,37570.973,21.868332,64.439995,12.97,0.1,2015,11,COLORADO
-2.38,0.71,7.12,37439.105,14.241629,48.239998,9.46,0.1,2015,11,COLORADO
-5.28,-1.96,1.92,37308.51,12.758432,42.839996,11.72,0.1,2015,11,COLORADO
-6.93,-1.42,7.52,37179.336,8.78872,27.0,14.46,0.0,2015,11,COLORADO
-5.18,1.28,12.32,37051.74,9.449572,20.519999,14.36,0.0,2015,11,COLORADO
-5.18,1.54,10.37,36925.867,11.681987,33.839996,13.68,0.0,2015,11,COLORADO
-3.53,1.6,9.37,36801.87,18.25026,45.36,13.6,0.0,2015,11,COLORADO
-4.48,-0.93,4.72,36679.926,22.33161,59.76,13.05,8.700001,2015,11,COLORADO
-12.28,-6.78,2.87,36560.184,14.440443,51.839996,13.68,0.0,2015,11,COLORADO
-11.28,-2.75,7.57,36442.81,10.365251,22.68,13.72,0.0,2015,11,COLORADO
-7.68,-0.34,9.77,36327.977,11.457958,20.16,13.56,0.0,2015,11,COLORADO
-6.68,0.16,7.72,36215.855,12.7279215,35.64,12.61,0.0,2015,11,COLORADO
-4.93,-1.41,5.17,36106.402,14.973577,50.76,8.97,3.7,2015,11,COLORADO
-6.18,-4.59,-2.63,35998.46,25.20257,74.159996,10.86,19.800001,2015,11,COLORADO
-11.23,-7.19,-0.28,35891.938,26.33911,75.96,12.99,0.0,2015,11,COLORADO
-12.78,-7.27,1.32,35786.98,14.332341,61.199997,12.63,0.0,2015,11,COLORADO
-13.73,-7.27,1.27,35683.707,13.910169,47.519997,12.29,0.0,2015,11,COLORADO
-25.68,-12.68,-3.23,35582.25,10.948973,34.92,13.03,0.6,2015,11,COLORADO
-21.43,-12.31,3.57,35482.75,13.202726,37.079998,12.4,0.0,2015,11,COLORADO
-18.08,-7.67,5.12,35385.348,7.9036193,21.96,12.43,0.0,2015,11,COLORADO
-17.53,-8.09,3.37,35290.18,12.324414,37.079998,12.07,0.0,2015,11,COLORADO
-16.83,-7.48,3.62,35197.387,9.826088,27.359999,11.69,0.0,2015,11,COLORADO
-10.28,-8.39,-1.83,35107.117,9.779817,32.399998,5.84,0.70000005,2015,11,COLORADO
-17.48,-13.94,-10.38,35019.51,8.891344,28.44,8.52,3.7,2015,11,COLORADO
-16.88,-12.69,-5.28,34934.715,8.4042845,34.2,11.34,0.0,2015,11,COLORADO
-17.23,-11.7,-3.68,34852.88,6.6185193,30.960001,10.87,0.2,2015,11,COLORADO
-15.93,-11.39,-7.93,34774.152,16.700275,47.88,11.74,4.6,2015,11,COLORADO
-23.73,-16.93,-6.48,34698.684,13.797912,43.56,10.12,0.0,2015,12,COLORADO
-19.43,-11.88,-0.08,34626.625,12.313893,36.0,11.49,0.0,2015,12,COLORADO
-19.18,-10.24,1.12,34558.13,9.531505,23.759998,11.22,0.0,2015,12,COLORADO
-19.18,-10.71,0.67,34493.344,12.0694,29.16,10.88,0.0,2015,12,COLORADO
-14.48,-7.48,-0.83,34432.43,11.726277,30.599998,8.65,0.5,2015,12,COLORADO
-21.98,-13.31,-0.58,34375.39,10.594036,31.319998,10.84,0.0,2015,12,COLORADO
-17.43,-10.51,-0.08,34321.535,13.797912,42.48,9.82,0.0,2015,12,COLORADO
-11.33,-5.75,3.27,34270.793,12.599999,46.44,10.56,0.0,2015,12,COLORADO
-14.63,-7.04,1.92,34223.215,13.039754,37.44,9.25,0.0,2015,12,COLORADO
-11.68,-4.08,2.87,34178.863,15.315873,53.639996,10.15,0.0,2015,12,COLORADO
-7.78,-2.97,4.02,34137.785,12.181625,45.0,10.69,0.0,2015,12,COLORADO
-8.78,-6.27,-0.13,34100.047,7.42159,27.359999,3.29,3.7,2015,12,COLORADO
-15.93,-9.19,-1.88,34065.7,8.766573,33.12,10.11,1.1,2015,12,COLORADO
-15.88,-10.78,-2.43,34034.797,11.609651,36.719997,10.77,0.0,2015,12,COLORADO
-12.38,-9.99,-5.63,34007.387,14.689589,39.96,7.0,9.099999,2015,12,COLORADO
-24.23,-17.07,-9.33,33983.52,12.144331,32.039997,10.74,0.0,2015,12,COLORADO
-25.48,-18.62,-11.58,33963.254,11.090103,34.56,10.86,0.0,2015,12,COLORADO
-23.93,-17.7,-5.93,33946.633,12.387348,42.839996,10.36,0.0,2015,12,COLORADO
-17.28,-11.53,-2.93,33933.7,10.383987,34.56,10.17,0.0,2015,12,COLORADO
-11.73,-8.0,-0.28,33924.5,14.336861,45.719997,9.6,0.5,2015,12,COLORADO
-17.18,-11.23,-3.23,33919.082,13.755579,39.239998,10.75,0.2,2015,12,COLORADO
-14.43,-10.15,-1.63,33917.484,14.654254,54.0,10.65,0.0,2015,12,COLORADO
-14.03,-9.63,-5.28,33919.742,13.755579,39.6,10.5,0.0,2015,12,COLORADO
-21.38,-15.82,-8.28,33925.9,13.363711,46.079998,10.99,0.4,2015,12,COLORADO
-17.48,-12.78,-5.58,33935.984,8.373386,41.039997,7.34,1.9000001,2015,12,COLORADO
-18.93,-15.23,-8.68,33950.062,14.830076,41.760002,9.89,0.2,2015,12,COLORADO
-24.38,-18.21,-8.98,33968.266,8.669949,32.039997,10.94,0.0,2015,12,COLORADO
-25.93,-17.78,-5.58,33990.55,10.296251,23.039999,10.84,0.0,2015,12,COLORADO
-18.33,-12.84,-7.93,34016.83,8.209263,14.4,10.35,0.0,2015,12,COLORADO
-24.83,-16.55,-8.53,34047.01,7.754637,25.919998,10.75,0.0,2015,12,COLORADO
-23.93,-17.27,-10.13,34081.023,6.725354,19.8,8.25,0.0,2015,12,COLORADO
-27.48,-18.78,-7.73,34118.77,5.4477882,20.519999,11.45,0.0,2016,1,COLORADO
-25.88,-17.31,-3.73,34160.164,6.151683,18.72,11.41,0.0,2016,1,COLORADO
-17.78,-11.11,0.97,34205.125,6.489992,18.0,11.01,0.0,2016,1,COLORADO
-13.03,-7.4,-0.28,34253.56,8.913181,22.68,10.27,0.0,2016,1,COLORADO
-13.98,-7.54,1.52,34305.363,7.754637,20.519999,10.19,0.0,2016,1,COLORADO
-17.58,-9.26,-0.43,34360.46,7.2805495,20.880001,10.19,0.0,2016,1,COLORADO
-9.83,-6.54,-2.38,34418.758,7.2805495,18.0,5.51,3.2,2016,1,COLORADO
-11.08,-7.59,-3.48,34480.16,8.891343,28.44,6.12,4.4,2016,1,COLORADO
-17.58,-12.1,-5.88,34544.574,5.771239,20.16,10.75,0.0,2016,1,COLORADO
-25.73,-16.45,-7.28,34611.91,7.653705,21.599998,11.94,0.0,2016,1,COLORADO
-23.08,-16.75,-4.83,34682.07,10.365251,27.72,11.79,0.0,2016,1,COLORADO
-23.58,-16.54,-5.73,34754.973,12.496719,33.839996,12.21,0.0,2016,1,COLORADO
-18.93,-12.03,-2.58,34830.516,10.823973,32.039997,11.23,0.0,2016,1,COLORADO
-19.08,-12.54,-4.98,34908.613,18.175545,54.36,12.21,0.0,2016,1,COLORADO
-19.03,-12.93,-4.83,34989.344,15.124284,48.96,10.73,0.0,2016,1,COLORADO
-17.83,-11.71,-6.28,35073.605,12.496719,33.839996,12.4,0.0,2016,1,COLORADO
-19.08,-12.39,-3.13,35161.4,15.844089,42.12,11.88,0.0,2016,1,COLORADO
-17.88,-11.27,-1.28,35252.55,11.440979,36.719997,11.74,0.0,2016,1,COLORADO
-12.28,-7.97,-1.73,35346.9,8.707237,30.960001,11.53,0.4,2016,1,COLORADO
-14.23,-9.89,-2.13,35444.266,13.905509,39.6,11.75,0.0,2016,1,COLORADO
-13.68,-9.43,-2.88,35544.492,12.904882,38.519997,12.88,0.0,2016,1,COLORADO
-17.73,-10.35,2.17,35647.406,10.105681,28.08,12.73,0.0,2016,1,COLORADO
-12.83,-6.97,2.42,35752.855,9.504273,27.0,12.65,0.0,2016,1,COLORADO
-11.63,-5.44,0.52,35860.68,13.75558,35.28,13.09,0.0,2016,1,COLORADO
-14.83,-8.38,-3.58,35970.71,11.090103,31.68,11.72,0.5,2016,1,COLORADO
-22.63,-13.78,-3.78,36082.81,8.825508,25.199999,13.65,0.0,2016,1,COLORADO
-17.78,-10.32,3.42,36196.81,10.1376915,28.08,13.01,0.0,2016,1,COLORADO
-15.68,-7.24,2.97,36312.574,8.942214,24.119999,13.74,0.0,2016,1,COLORADO
-14.13,-6.52,2.42,36429.94,15.978484,52.92,13.76,0.0,2016,1,COLORADO
-10.28,-4.83,4.37,36548.78,21.434364,65.88,13.29,0.0,2016,1,COLORADO
-5.43,-2.62,1.72,36668.94,9.659814,55.8,8.23,5.2999997,2016,1,COLORADO
-13.58,-10.08,-4.48,36790.285,10.948973,41.760002,4.84,9.4,2016,2,COLORADO
-13.93,-11.93,-9.18,36912.676,18.129137,47.16,10.76,6.899998,2016,2,COLORADO
-21.73,-16.72,-12.93,37035.98,15.9134655,40.32,14.18,0.0,2016,2,COLORADO
-28.58,-21.2,-8.28,37160.29,12.496719,37.079998,13.73,0.0,2016,2,COLORADO
-16.33,-12.27,-5.73,37286.832,14.658676,36.0,15.16,1.2,2016,2,COLORADO
-22.68,-14.94,-3.38,37415.668,11.966953,31.319998,14.72,0.0,2016,2,COLORADO
-15.33,-8.98,-1.53,37546.633,14.007655,52.92,15.51,0.0,2016,2,COLORADO
-10.08,-5.34,2.37,37679.56,10.823973,51.839996,15.35,0.0,2016,2,COLORADO
-12.93,-5.26,5.72,37814.3,10.799999,32.399998,15.88,0.0,2016,2,COLORADO
-14.48,-6.61,5.52,37950.695,12.964998,33.839996,16.33,0.0,2016,2,COLORADO
-14.43,-5.98,4.52,38088.59,11.435313,32.399998,15.98,0.0,2016,2,COLORADO
-10.78,-3.44,7.32,38227.844,10.853866,28.08,16.08,0.0,2016,2,COLORADO
-9.78,-3.08,5.22,38368.305,11.841756,39.6,16.44,0.0,2016,2,COLORADO
-14.13,-5.47,1.67,38509.832,16.645864,46.8,15.07,0.0,2016,2,COLORADO
-10.83,-4.56,3.82,38652.277,20.393293,59.76,16.72,0.0,2016,2,COLORADO
-6.18,-0.93,4.92,38795.516,18.331741,59.76,16.6,0.0,2016,2,COLORADO
-11.08,-3.93,5.57,38939.406,9.726665,42.12,16.95,0.0,2016,2,COLORADO
-7.13,-1.12,6.57,39083.812,19.486609,78.84,17.18,0.0,2016,2,COLORADO
-9.88,-0.87,5.07,39228.6,23.557316,71.28,16.7,0.0,2016,2,COLORADO
-11.23,-3.09,6.42,39373.652,14.332341,45.0,17.73,0.0,2016,2,COLORADO
-12.33,-4.42,3.02,39518.84,9.826088,36.36,16.9,0.0,2016,2,COLORADO
-13.58,-6.26,0.57,39664.027,10.495713,24.48,13.65,0.90000004,2016,2,COLORADO
-9.13,-6.41,-2.28,39809.105,14.917212,43.92,14.16,9.999999,2016,2,COLORADO
-22.13,-12.34,0.32,39954.16,9.6932955,30.960001,19.27,0.0,2016,2,COLORADO
-19.48,-8.45,2.17,40100.414,7.4128532,20.519999,19.07,0.0,2016,2,COLORADO
-16.23,-6.42,5.42,40247.965,8.669949,23.4,19.44,0.0,2016,2,COLORADO
-13.98,-5.2,5.22,40396.684,11.792404,33.48,18.47,0.0,2016,2,COLORADO
-6.83,-1.31,5.07,40546.453,16.854767,53.639996,19.35,0.0,2016,2,COLORADO
