temp_min_C,temp_mean_C,temp_max_C,daylight_duration_sec,wind_speed_kph,wind_gusts_kph,radiation_MJm2,precip_sum,year,month,state
-15.46,-13.8,-13.16,19754.785,4.896529,52.92,0.57,13.999999,2005,12,ALASKA
-15.86,-13.45,-11.61,19855.605,5.937272,52.56,0.73,5.4,2005,12,ALASKA
-14.26,-12.45,-10.76,19967.275,4.5536795,40.68,0.67,1.1,2005,12,ALASKA
-17.01,-15.46,-14.11,20089.523,3.8773184,25.56,0.72,1.8000002,2006,1,ALASKA
-17.96,-15.08,-14.11,20222.057,3.8773184,29.519999,0.67,4.2,2006,1,ALASKA
-16.71,-14.8,-14.11,20364.584,4.0249224,24.119999,0.7,0.2,2006,1,ALASKA
-17.51,-15.95,-14.21,20516.79,4.8965297,16.56,0.92,0.0,2006,1,ALASKA
-17.91,-14.83,-12.91,20678.373,6.1305785,23.4,1.05,0.0,2006,1,ALASKA
-16.36,-14.43,-12.46,20849.021,6.1305785,22.68,0.71,0.90000004,2006,1,ALASKA
-15.71,-14.58,-13.96,21028.809,4.6800003,36.36,0.55,2.1,2006,1,ALASKA
-17.71,-15.71,-14.46,21219.578,4.6800003,34.92,0.75,7.0999994,2006,1,ALASKA
-17.96,-15.68,-13.01,21421.068,5.3999996,26.28,1.07,0.2,2006,1,ALASKA
-17.91,-14.93,-12.66,21632.625,4.8965297,17.28,1.13,0.0,2006,1,ALASKA
-18.31,-16.74,-16.06,21853.6,5.1165614,16.199999,1.14,0.0,2006,1,ALASKA
-21.46,-18.59,-16.36,22083.35,5.1919937,17.64,1.11,0.0,2006,1,ALASKA
-21.36,-20.38,-19.71,22321.283,5.1165614,15.84,1.21,0.0,2006,1,ALASKA
-24.01,-22.61,-21.01,22566.79,5.3517847,19.44,1.35,0.0,2006,1,ALASKA
-21.61,-19.88,-17.46,22819.291,4.6938257,18.72,1.06,0.5,2006,1,ALASKA
-22.41,-17.75,-16.46,23078.234,6.489992,21.24,1.27,0.0,2006,1,ALASKA
-18.91,-17.33,-15.61,23343.078,6.696387,22.68,1.4,0.0,2006,1,ALASKA
-21.76,-18.34,-15.66,23613.312,5.3517847,17.64,1.68,0.0,2006,1,ALASKA
-28.51,-24.79,-20.71,23888.438,5.8603754,24.84,1.94,0.0,2006,1,ALASKA
-28.11,-26.69,-24.76,24167.986,4.8965297,23.759998,1.73,0.0,2006,1,ALASKA
-25.56,-22.03,-18.06,24451.49,4.6938257,29.88,1.21,5.6,2006,1,ALASKA
-29.06,-22.06,-17.86,24738.535,7.4128532,33.48,1.47,10.599999,2006,1,ALASKA
-31.71,-30.44,-29.06,25028.686,8.217153,39.6,2.08,0.0,2006,1,ALASKA
-29.31,-27.83,-27.06,25321.559,6.1305785,28.8,2.34,0.0,2006,1,ALASKA
-30.26,-28.83,-28.06,25616.78,5.904439,24.84,2.45,0.0,2006,1,ALASKA
-31.81,-29.13,-27.76,25913.984,5.3999996,21.96,2.6,0.0,2006,1,ALASKA
-37.66,-33.47,-30.71,26213.406,6.4096174,30.599998,2.54,0.0,2006,1,ALASKA
-36.71,-32.59,-29.06,26518.125,7.8954163,39.6,2.0,0.0,2006,1,ALASKA
-29.91,-28.67,-27.66,26828.172,5.692099,24.48,2.47,0.0,2006,1,ALASKA
-29.86,-28.88,-27.86,27143.03,5.8603754,24.119999,2.38,0.4,2006,1,ALASKA
-30.86,-29.26,-26.26,27462.184,5.495161,19.44,2.78,0.0,2006,1,ALASKA
-30.06,-28.67,-27.56,27785.166,5.3999996,19.8,3.24,0.0,2006,2,ALASKA
-35.06,-32.77,-30.26,28111.508,5.692099,30.599998,3.46,0.0,2006,2,ALASKA
-34.36,-30.94,-27.71,28440.785,5.1165614,34.2,2.67,0.0,2006,2,ALASKA
-27.31,-24.37,-21.96,28772.568,4.0249224,42.12,2.35,0.0,2006,2,ALASKA
-22.16,-19.76,-17.81,29106.47,7.42159,61.56,1.9,12.200001,2006,2,ALASKA
-19.96,-18.44,-16.01,29442.104,8.373386,79.92,1.56,35.7,2006,2,ALASKA
-22.76,-19.93,-15.91,29779.11,5.3999996,49.68,2.67,11.0,2006,2,ALASKA
-26.91,-23.88,-18.91,30117.145,6.6087217,48.6,4.24,0.0,2006,2,ALASKA
-19.81,-19.32,-18.26,30455.88,8.699793,78.84,2.62,11.7,2006,2,ALASKA
-17.56,-15.44,-14.41,30794.996,8.311245,66.6,1.61,31.099998,2006,2,ALASKA
-16.91,-14.85,-12.36,31134.197,6.725354,66.24,1.83,23.199999,2006,2,ALASKA
-14.31,-12.68,-11.81,31473.186,7.771331,64.799995,1.79,30.299997,2006,2,ALASKA
-19.41,-15.86,-12.66,31811.69,3.8939953,34.2,3.17,3.4,2006,2,ALASKA
-16.41,-13.07,-11.31,32149.434,2.2768397,32.399998,3.82,0.90000004,2006,2,ALASKA
-12.46,-10.5,-8.86,32486.16,2.968636,43.56,4.25,0.0,2006,2,ALASKA
-18.86,-13.24,-8.71,32822.18,4.8433046,52.199997,4.76,0.70000005,2006,2,ALASKA
-19.11,-14.04,-10.56,33160.504,4.8965297,41.399998,3.86,1.3,2006,2,ALASKA
-14.51,-13.73,-12.96,33501.363,6.193674,44.28,3.04,8.400001,2006,2,ALASKA
-18.36,-14.54,-13.21,33844.445,6.2145634,49.32,4.36,7.3,2006,2,ALASKA
-23.26,-20.75,-17.91,34189.45,6.5693827,49.68,5.82,0.0,2006,2,ALASKA
-28.21,-24.6,-20.81,34536.08,8.905908,71.28,5.99,0.4,2006,2,ALASKA
-27.11,-25.67,-24.46,34884.06,6.830519,66.6,6.31,0.6,2006,2,ALASKA
-26.56,-24.48,-22.06,35233.125,5.815978,50.399998,5.26,0.1,2006,2,ALASKA
-31.06,-27.19,-22.86,35583.008,5.6233797,31.319998,6.35,0.0,2006,2,ALASKA
-26.66,-23.36,-21.41,35933.465,5.6002855,38.88,5.76,2.3,2006,2,ALASKA
-30.91,-27.79,-22.31,36284.254,6.12,52.92,7.38,0.0,2006,2,ALASKA
-29.96,-26.12,-23.96,36635.13,5.154415,42.839996,6.32,1.9000002,2006,2,ALASKA
-31.46,-29.31,-25.06,36985.875,7.7043357,46.8,8.26,0.0,2006,2,ALASKA
-29.96,-27.84,-24.81,37336.26,6.696387,43.92,8.93,0.0,2006,3,ALASKA
-24.21,-20.7,-18.86,37686.066,4.198285,30.239998,6.38,1.2,2006,3,ALASKA
-20.81,-19.26,-18.51,38035.08,3.8939953,29.16,6.06,2.8000002,2006,3,ALASKA
-21.56,-20.57,-18.76,38383.086,4.6102495,25.56,7.55,0.1,2006,3,ALASKA
-19.86,-18.96,-18.36,38729.887,3.396233,36.0,5.12,10.399999,2006,3,ALASKA
-23.21,-20.35,-18.31,39075.273,4.3349743,25.919998,7.51,4.2,2006,3,ALASKA
-24.06,-22.64,-21.31,39419.04,4.1046314,17.64,8.13,0.3,2006,3,ALASKA
-25.51,-22.83,-20.56,39761.453,9.659814,58.679996,8.95,1.0,2006,3,ALASKA
-28.36,-26.6,-22.76,40105.188,10.163227,63.72,10.93,0.0,2006,3,ALASKA
-27.11,-25.74,-24.31,40450.508,8.0899935,56.519997,11.51,0.0,2006,3,ALASKA
-24.61,-21.08,-16.51,40797.21,5.315336,36.0,10.13,0.0,2006,3,ALASKA
-16.81,-15.01,-13.41,41145.117,4.0249224,21.96,8.49,0.0,2006,3,ALASKA
-16.11,-15.4,-14.01,41494.023,5.315336,21.24,11.2,0.0,2006,3,ALASKA
-18.26,-17.05,-15.86,41843.75,5.634891,28.44,12.54,0.0,2006,3,ALASKA
-21.41,-20.14,-18.46,42194.117,5.00128,23.759998,12.64,0.0,2006,3,ALASKA
-25.16,-23.49,-21.01,42544.93,5.00128,22.319998,13.22,0.0,2006,3,ALASKA
-25.06,-23.54,-21.81,42896.023,5.692099,21.599998,13.31,0.0,2006,3,ALASKA
-25.46,-23.0,-20.21,43247.21,3.9763298,37.44,8.81,5.6,2006,3,ALASKA
-21.61,-19.67,-17.86,43598.324,3.7585104,37.44,7.71,6.599998,2006,3,ALASKA
-22.66,-20.21,-17.91,43949.168,4.829907,23.039999,10.72,1.9000002,2006,3,ALASKA
-19.16,-17.68,-13.06,44299.574,5.3999996,33.12,10.3,7.9,2006,3,ALASKA
-17.91,-15.65,-13.16,44649.367,6.3690495,24.119999,13.69,0.0,2006,3,ALASKA
-16.56,-14.95,-13.46,44998.355,5.1165614,19.8,14.28,0.0,2006,3,ALASKA
-21.06,-18.21,-15.51,45346.36,5.6233797,20.880001,14.0,0.0,2006,3,ALASKA
-19.06,-18.41,-16.41,45693.19,4.39436,15.84,13.56,0.8,2006,3,ALASKA
-18.56,-17.76,-16.11,46038.664,4.6102495,16.199999,14.65,0.0,2006,3,ALASKA
-20.01,-18.35,-15.96,46382.586,5.1165614,18.359999,15.68,0.0,2006,3,ALASKA
-19.36,-18.22,-16.26,46725.19,6.1305785,20.519999,16.06,0.0,2006,3,ALASKA
-20.01,-18.54,-16.71,47068.934,5.6233797,26.28,16.74,0.0,2006,3,ALASKA
-18.36,-16.71,-15.51,47414.105,4.2136917,36.719997,14.04,0.1,2006,3,ALASKA
-17.91,-16.64,-14.71,47760.53,7.9526596,58.679996,7.9,15.5,2006,3,ALASKA
-15.96,-15.25,-14.51,48108.05,6.924738,52.56,8.76,20.300001,2006,4,ALASKA
-21.76,-17.92,-14.41,48456.5,4.802999,34.2,12.28,4.2999997,2006,4,ALASKA
-19.01,-17.62,-15.16,48805.72,6.162207,34.56,11.69,4.2,2006,4,ALASKA
-14.91,-13.05,-10.81,49155.535,5.8603754,34.92,9.37,10.300001,2006,4,ALASKA
-17.46,-14.51,-10.66,49505.773,5.0911684,25.56,12.7,0.0,2006,4,ALASKA
-21.51,-17.76,-13.36,49856.266,5.1165614,26.64,15.82,0.0,2006,4,ALASKA
-16.16,-15.46,-14.61,50206.83,3.319036,14.759999,16.83,0.0,2006,4,ALASKA
-14.51,-12.87,-11.46,50557.277,6.12,32.760002,14.93,0.8,2006,4,ALASKA
-15.61,-14.32,-11.56,50907.426,5.692099,32.760002,14.36,3.6999996,2006,4,ALASKA
-19.81,-17.03,-13.26,51257.074,4.6938257,25.199999,18.41,0.0,2006,4,ALASKA
-24.86,-20.18,-14.61,51606.027,8.473393,52.199997,19.02,0.0,2006,4,ALASKA
-18.16,-17.33,-15.16,51954.066,4.6938252,26.64,12.82,5.1999993,2006,4,ALASKA
-17.91,-16.7,-15.01,52300.98,6.4096174,40.32,16.81,1.1,2006,4,ALASKA
-21.31,-18.78,-15.16,52646.547,7.7879906,43.56,21.34,0.0,2006,4,ALASKA
-23.41,-20.95,-17.46,52990.527,7.9932966,46.8,22.17,0.0,2006,4,ALASKA
-22.86,-20.41,-16.96,53332.676,5.6233797,37.8,19.17,0.0,2006,4,ALASKA
-19.11,-17.83,-15.96,53673.195,7.4128532,60.839996,11.21,13.799999,2006,4,ALASKA
-23.26,-19.29,-15.91,54014.586,4.39436,36.0,19.37,4.1,2006,4,ALASKA
-20.16,-18.49,-16.71,54357.12,4.5820518,18.0,22.56,0.0,2006,4,ALASKA
-20.61,-18.24,-16.41,54700.617,5.991594,30.960001,20.49,0.7,2006,4,ALASKA
-17.66,-16.7,-14.71,55044.895,7.42159,46.44,15.55,8.4,2006,4,ALASKA
-17.86,-16.07,-14.61,55389.754,6.28713,44.28,16.95,11.199999,2006,4,ALASKA
-20.36,-17.07,-14.46,55734.992,2.9024127,14.4,22.62,0.2,2006,4,ALASKA
-16.36,-14.82,-12.16,56080.406,4.0249224,57.239998,19.97,8.2,2006,4,ALASKA
-16.96,-14.96,-12.16,56425.766,6.1305785,32.039997,21.17,6.5,2006,4,ALASKA
-19.01,-16.95,-14.71,56770.855,4.510787,27.359999,24.3,0.0,2006,4,ALASKA
-18.16,-16.64,-14.41,57115.42,4.0249224,19.44,24.38,0.0,2006,4,ALASKA
-16.56,-15.38,-14.01,57459.22,4.8433046,26.64,20.74,0.3,2006,4,ALASKA
-19.36,-16.18,-13.76,57801.977,4.072935,22.319998,23.14,0.5,2006,4,ALASKA
-16.91,-15.67,-13.71,58143.426,3.6,18.72,23.51,1.2,2006,4,ALASKA
-17.86,-15.72,-14.01,58483.254,8.28,45.36,24.53,0.0,2006,5,ALASKA
-15.41,-14.28,-12.31,58821.164,9.007196,53.639996,20.17,6.6999993,2006,5,ALASKA
-14.36,-13.4,-11.96,59156.84,5.4119864,31.319998,22.94,1.2,2006,5,ALASKA
-11.66,-11.08,-10.71,59489.92,6.6185193,44.28,19.74,14.0,2006,5,ALASKA
-13.61,-12.49,-11.01,59820.062,9.0645685,54.36,17.87,11.999999,2006,5,ALASKA
-12.36,-11.72,-11.21,60146.88,8.049845,54.719997,16.64,12.8,2006,5,ALASKA
-15.11,-12.84,-10.91,60470.445,4.452954,23.039999,22.39,1.0,2006,5,ALASKA
-14.76,-13.07,-10.71,60793.31,7.5942082,36.36,21.84,4.2,2006,5,ALASKA
-14.61,-13.51,-11.56,61115.7,9.0,47.88,21.3,5.7999997,2006,5,ALASKA
-13.36,-12.33,-10.76,61437.38,4.802999,43.92,24.86,0.2,2006,5,ALASKA
-13.21,-11.43,-8.91,61758.062,3.563818,20.16,25.89,0.4,2006,5,ALASKA
-10.81,-9.82,-8.31,62077.473,5.3999996,32.760002,28.07,0.1,2006,5,ALASKA
-12.16,-10.33,-8.26,62395.305,4.6102495,26.28,28.53,0.0,2006,5,ALASKA
-10.06,-9.46,-8.36,62711.25,3.396233,19.8,28.47,0.0,2006,5,ALASKA
-11.21,-10.02,-8.51,63024.973,3.6,17.64,28.66,0.0,2006,5,ALASKA
-10.31,-8.89,-7.16,63336.105,3.6,14.759999,25.11,0.0,2006,5,ALASKA
-11.21,-9.36,-7.26,63644.31,5.904439,23.4,24.43,0.0,2006,5,ALASKA
-15.46,-11.72,-8.81,63949.15,5.0911684,23.4,27.58,0.0,2006,5,ALASKA
-12.91,-10.45,-8.51,64250.242,6.3690495,30.960001,27.0,0.0,2006,5,ALASKA
-9.56,-8.55,-6.46,64547.13,6.162207,41.039997,16.26,10.099999,2006,5,ALASKA
-9.71,-8.31,-5.71,64839.344,5.3999996,32.039997,23.14,0.3,2006,5,ALASKA
-9.61,-7.83,-5.61,65126.418,6.3690495,34.92,28.12,0.0,2006,5,ALASKA
-7.91,-6.69,-4.41,65407.824,5.3999996,25.199999,29.81,0.5,2006,5,ALASKA
-6.11,-5.07,-4.31,65683.04,5.0911684,22.68,28.89,0.0,2006,5,ALASKA
-4.91,-3.94,-2.91,65951.49,5.0911684,24.119999,28.77,0.0,2006,5,ALASKA
-3.66,-2.15,-0.61,66212.586,5.8603754,29.519999,30.25,0.0,2006,5,ALASKA
-1.96,-1.18,-0.31,66466.15,6.1305785,38.16,28.55,0.1,2006,5,ALASKA
-4.26,-2.62,-0.71,66714.16,5.6233797,38.519997,30.09,0.0,2006,5,ALASKA
-3.61,-2.04,-0.61,66956.64,4.8965297,17.28,29.94,0.0,2006,5,ALASKA
-5.06,-4.03,-2.91,67193.24,5.0911684,19.44,22.6,0.0,2006,5,ALASKA
-4.96,-4.04,-3.16,67423.55,3.5455887,21.24,14.55,1.5999999,2006,5,ALASKA
-6.76,-5.66,-4.56,67647.17,3.319036,16.56,13.8,5.3,2006,6,ALASKA
-7.71,-5.9,-3.46,67863.67,4.6102495,18.72,26.12,0.2,2006,6,ALASKA
-5.76,-4.59,-2.96,68072.66,5.3517847,25.199999,22.92,0.0,2006,6,ALASKA
-11.51,-7.66,-3.66,68273.63,5.3517847,32.039997,25.55,0.0,2006,6,ALASKA
-11.96,-8.64,-6.01,68466.2,4.2136917,28.44,28.72,0.0,2006,6,ALASKA
-8.91,-7.33,-5.56,68649.84,5.771239,25.56,25.29,0.3,2006,6,ALASKA
-9.91,-7.24,-5.26,68824.125,8.714677,40.32,25.11,0.8,2006,6,ALASKA
-8.01,-7.31,-6.21,68988.555,7.9932966,40.32,14.77,10.300001,2006,6,ALASKA
-7.16,-6.15,-5.16,69142.68,10.105681,67.32,11.12,18.499998,2006,6,ALASKA
-7.21,-6.25,-5.81,69286.01,9.3876505,65.520004,16.39,17.400002,2006,6,ALASKA
-7.11,-6.22,-5.11,69418.06,7.42159,59.039997,18.15,4.4,2006,6,ALASKA
-5.06,-3.8,-2.61,69538.4,6.151683,33.839996,12.28,8.0,2006,6,ALASKA
-5.41,-4.17,-2.66,69646.55,5.6233797,27.0,18.48,0.6,2006,6,ALASKA
-5.06,-3.81,-2.76,69742.07,4.379589,22.319998,16.1,1.4000001,2006,6,ALASKA
-5.71,-2.49,0.54,69824.55,5.3517847,20.519999,20.67,0.6,2006,6,ALASKA
-3.66,-1.71,0.59,69893.71,5.6920996,28.44,9.39,23.9,2006,6,ALASKA
-4.91,-3.38,-2.01,69949.91,4.73506,39.239998,22.96,0.70000005,2006,6,ALASKA
-5.51,-3.87,-1.66,69993.2,6.849467,40.68,21.33,5.5,2006,6,ALASKA
-6.41,-4.91,-3.56,70023.56,7.628263,41.760002,25.8,1.9000002,2006,6,ALASKA
-8.31,-5.77,-3.41,70041.0,9.585739,37.44,26.92,0.8,2006,6,ALASKA
-10.61,-6.36,-3.41,70045.55,6.792466,37.8,28.5,0.5,2006,6,ALASKA
-6.01,-4.46,-2.61,70037.27,4.5820518,26.28,15.68,11.4,2006,6,ALASKA
-5.81,-4.93,-3.91,70016.27,4.8433046,20.16,11.01,10.5,2006,6,ALASKA
-7.06,-5.02,-3.11,69982.68,4.1046314,18.359999,22.68,0.0,2006,6,ALASKA
-7.36,-4.85,-2.81,69936.64,4.8965297,22.319998,26.14,4.1000004,2006,6,ALASKA
-5.21,-4.06,-2.01,69878.35,3.9763298,22.319998,20.05,7.4999995,2006,6,ALASKA
-5.21,-4.09,-2.51,69808.016,3.6,19.08,18.84,2.0000002,2006,6,ALASKA
-3.51,-2.33,-1.26,69725.85,4.3498964,21.24,23.0,0.6,2006,6,ALASKA
-2.36,-1.17,0.49,69632.125,4.6800003,21.599998,20.28,0.0,2006,6,ALASKA
-3.26,-1.83,-0.21,69527.1,6.696387,35.64,11.8,5.7,2006,6,ALASKA
-5.51,-3.02,-0.16,69411.055,3.6,22.319998,23.22,0.0,2006,7,ALASKA
-2.46,-0.97,0.54,69284.32,4.8433046,21.96,25.31,0.0,2006,7,ALASKA
-2.31,-0.8,0.79,69147.18,4.072935,18.359999,21.87,0.5,2006,7,ALASKA
-4.96,-1.24,1.04,68999.98,3.8268526,19.08,20.63,0.0,2006,7,ALASKA
-2.41,-0.76,0.74,68843.016,4.8433046,18.72,19.5,7.699999,2006,7,ALASKA
-2.81,-1.22,-0.06,68676.34,4.8965297,19.8,19.34,6.0,2006,7,ALASKA
-2.16,-1.21,-0.01,68498.58,4.3349743,25.199999,10.79,9.3,2006,7,ALASKA
-2.81,-2.08,-1.21,68310.04,4.1046314,19.8,13.28,2.2000003,2006,7,ALASKA
-3.81,-1.46,0.34,68111.35,4.6102495,22.319998,22.73,0.8,2006,7,ALASKA
-2.36,-0.64,1.29,67903.125,5.634891,35.28,22.07,7.8,2006,7,ALASKA
-5.26,-2.16,0.04,67685.95,5.991594,34.2,26.64,0.3,2006,7,ALASKA
-4.81,-1.94,0.89,67460.44,5.3517847,25.199999,26.73,0.2,2006,7,ALASKA
-2.46,-0.81,0.94,67227.12,5.4833565,26.28,21.63,0.0,2006,7,ALASKA
-3.76,-2.33,-0.01,66986.58,5.634891,30.960001,17.6,0.6,2006,7,ALASKA
-4.96,-4.11,-2.76,66739.33,4.379589,24.84,14.72,9.9,2006,7,ALASKA
-4.51,-3.51,-2.66,66485.88,6.792466,29.16,14.42,0.5,2006,7,ALASKA
-5.26,-3.97,-2.71,66226.74,6.792466,29.88,14.63,0.0,2006,7,ALASKA
-4.61,-3.73,-3.06,65962.34,7.10031,33.839996,18.12,1.5000001,2006,7,ALASKA
-6.36,-4.35,-2.66,65693.18,6.489992,34.2,21.8,0.8,2006,7,ALASKA
-7.36,-3.86,-1.11,65419.645,5.2416787,26.64,24.67,0.0,2006,7,ALASKA
-4.31,-2.12,-0.11,65142.15,6.489992,31.68,21.43,0.8,2006,7,ALASKA
-4.71,-2.88,-1.71,64861.086,6.151683,41.399998,19.74,1.8,2006,7,ALASKA
-4.41,-3.19,-1.76,64576.83,7.8625183,47.88,12.92,10.4,2006,7,ALASKA
-3.81,-2.77,-1.76,64289.707,9.826088,70.2,8.1,34.199997,2006,7,ALASKA
-4.86,-3.8,-2.71,64000.08,7.2805495,45.719997,9.75,17.4,2006,7,ALASKA
-5.66,-3.81,-1.71,63707.766,4.5536795,30.960001,16.6,1.8000002,2006,7,ALASKA
-3.56,-1.97,-0.06,63410.395,4.39436,21.24,21.14,0.4,2006,7,ALASKA
0.19,1.02,1.89,63107.98,4.510787,20.880001,23.94,0.0,2006,7,ALASKA
-2.76,-0.45,1.74,62801.016,6.28713,35.64,17.32,0.0,2006,7,ALASKA
-5.01,-3.86,-1.76,62489.96,6.130579,38.16,9.85,6.0999994,2006,7,ALASKA
-5.16,-4.24,-3.36,62175.25,4.2136917,24.119999,14.66,2.2999997,2006,7,ALASKA
-5.31,-3.93,-2.76,61857.305,6.4096174,34.2,18.96,4.5999994,2006,8,ALASKA
-5.06,-4.19,-2.61,61536.51,6.696387,35.64,15.27,7.700001,2006,8,ALASKA
-4.76,-4.29,-3.76,61213.254,10.495713,59.399998,11.19,8.9,2006,8,ALASKA
-4.71,-4.22,-2.91,60887.863,11.525623,63.72,7.96,23.200003,2006,8,ALASKA
-6.71,-4.47,-2.41,60560.707,5.0911684,28.08,19.32,0.4,2006,8,ALASKA
-5.86,-3.38,-0.91,60232.07,4.6102495,20.519999,19.79,0.2,2006,8,ALASKA
-4.06,-2.16,-0.61,59902.273,4.8965297,22.319998,18.67,0.0,2006,8,ALASKA
-2.31,-1.12,0.49,59571.594,4.3498964,23.759998,17.77,0.3,2006,8,ALASKA
-2.66,-0.92,0.19,59240.31,4.198285,26.28,14.18,7.6,2006,8,ALASKA
-2.86,-1.96,-0.81,58908.664,4.8965297,33.48,10.59,9.9,2006,8,ALASKA
-3.96,-2.99,-1.26,58576.918,8.311245,43.56,7.95,22.900003,2006,8,ALASKA
-3.66,-2.92,-2.36,58245.297,2.0991426,12.599999,7.51,0.90000004,2006,8,ALASKA
-4.31,-3.43,-2.11,57914.01,3.671294,20.519999,8.67,1.1,2006,8,ALASKA
-4.21,-3.83,-3.56,57583.273,5.8048253,31.319998,3.89,9.6,2006,8,ALASKA
-4.26,-3.68,-3.06,57252.848,7.072878,38.88,5.91,25.299997,2006,8,ALASKA
-3.86,-3.33,-2.86,56920.23,3.0758414,17.64,7.8,1.1,2006,8,ALASKA
-5.16,-3.71,-1.81,56585.28,5.00128,21.24,12.43,0.0,2006,8,ALASKA
-4.51,-3.35,-1.76,56248.285,4.6938257,41.039997,7.92,11.400001,2006,8,ALASKA
-6.66,-5.72,-4.51,55909.54,5.937272,35.64,10.05,8.499999,2006,8,ALASKA
-7.86,-6.69,-5.46,55569.29,6.2145634,32.399998,12.78,4.3999996,2006,8,ALASKA
-9.71,-6.86,-4.51,55227.816,4.896529,31.319998,17.86,1.1,2006,8,ALASKA
-5.46,-4.57,-3.46,54885.35,5.1165614,32.399998,7.84,12.7,2006,8,ALASKA
-5.61,-4.86,-3.96,54542.13,4.379589,24.84,8.99,2.1,2006,8,ALASKA
-4.81,-4.11,-3.51,54198.38,6.696387,34.92,8.56,4.7,2006,8,ALASKA
-5.31,-4.69,-3.81,53854.312,6.1305785,34.2,7.68,8.9,2006,8,ALASKA
-5.46,-5.03,-3.86,53510.14,5.771239,29.519999,9.28,2.0,2006,8,ALASKA
-9.61,-6.14,-3.06,53166.055,5.04,28.08,15.32,0.6,2006,8,ALASKA
-6.16,-4.71,-3.06,52822.25,4.6938257,19.44,13.99,0.3,2006,8,ALASKA
-5.46,-4.51,-3.36,52478.91,4.1046314,15.84,13.02,0.8,2006,8,ALASKA
-6.01,-4.85,-3.46,52136.21,9.36,46.44,10.82,2.9000003,2006,8,ALASKA
-5.01,-4.73,-4.21,51794.33,6.830519,46.079998,5.82,13.3,2006,8,ALASKA
-6.91,-5.31,-3.81,51453.43,5.315336,27.72,10.86,5.2000003,2006,9,ALASKA
-6.66,-5.03,-3.31,51113.684,4.6102495,20.880001,13.73,2.3000002,2006,9,ALASKA
-6.91,-5.71,-3.76,50775.242,4.3349743,20.880001,15.72,2.8999996,2006,9,ALASKA
-7.31,-5.48,-3.41,50437.848,4.6102495,20.519999,17.69,0.0,2006,9,ALASKA
-6.61,-5.57,-3.06,50099.15,5.495161,23.4,9.33,9.1,2006,9,ALASKA
-10.21,-7.07,-3.71,49758.945,6.1305785,31.319998,15.07,0.4,2006,9,ALASKA
-6.01,-4.92,-3.41,49417.426,8.39657,46.079998,9.63,2.8,2006,9,ALASKA
-5.01,-4.75,-4.36,49074.793,10.105681,65.88,6.45,25.299997,2006,9,ALASKA
-5.21,-4.87,-4.51,48731.227,9.531505,50.399998,7.02,18.699999,2006,9,ALASKA
-9.91,-6.47,-4.66,48386.92,6.12,36.0,12.35,0.4,2006,9,ALASKA
-8.41,-5.89,-3.61,48042.043,4.3498964,19.8,14.86,0.6,2006,9,ALASKA
-6.21,-4.71,-3.11,47696.773,5.3517847,21.599998,14.35,0.0,2006,9,ALASKA
-6.21,-4.18,-2.46,47351.277,4.6102495,19.8,13.28,0.0,2006,9,ALASKA
-3.66,-1.74,-0.56,47005.723,8.707238,53.28,6.87,6.799999,2006,9,ALASKA
-3.91,-3.55,-3.31,46660.277,9.422101,55.44,2.6,28.099997,2006,9,ALASKA
-4.81,-4.32,-3.61,46315.094,9.422101,54.36,7.17,9.500001,2006,9,ALASKA
-5.96,-5.27,-3.76,45970.344,4.829907,23.039999,8.3,1.6000001,2006,9,ALASKA
-6.81,-5.53,-4.06,45626.17,6.763786,33.48,7.75,0.2,2006,9,ALASKA
-6.36,-5.79,-4.66,45282.742,8.311245,49.68,5.32,18.4,2006,9,ALASKA
-7.91,-6.31,-5.11,44940.215,3.6179552,35.64,7.99,2.3999999,2006,9,ALASKA
-7.41,-5.95,-4.66,44598.742,10.105681,50.039997,6.24,3.7000003,2006,9,ALASKA
-7.81,-7.07,-6.21,44258.473,9.6932955,82.799995,6.92,28.7,2006,9,ALASKA
-7.81,-7.15,-6.31,43919.582,3.4152596,24.84,7.65,1.0,2006,9,ALASKA
-9.91,-7.65,-5.61,43581.797,3.396233,15.4800005,8.9,0.0,2006,9,ALASKA
-12.21,-8.85,-5.46,43242.754,6.439876,23.759998,9.66,0.0,2006,9,ALASKA
-8.76,-8.01,-6.61,42902.22,5.8048253,53.639996,5.95,10.500001,2006,9,ALASKA
-7.66,-6.7,-6.06,42560.367,4.5820518,36.0,5.17,7.2999988,2006,9,ALASKA
-9.06,-8.08,-6.01,42217.37,5.95906,30.960001,6.04,6.6,2006,9,ALASKA
-11.26,-9.15,-7.36,41873.414,7.69592,43.199997,8.56,1.5000001,2006,9,ALASKA
-14.76,-13.14,-10.41,41528.676,6.924738,43.199997,11.19,0.0,2006,9,ALASKA
-11.86,-10.51,-8.91,41183.316,6.12,32.399998,6.07,4.0000005,2006,10,ALASKA
-9.21,-8.73,-7.66,40837.527,6.12,39.239998,4.59,17.7,2006,10,ALASKA
-8.91,-8.21,-7.61,40491.477,8.647496,54.719997,4.45,30.900002,2006,10,ALASKA
-11.86,-10.47,-8.76,40145.348,5.506941,56.519997,7.7,4.6999993,2006,10,ALASKA
-15.16,-12.84,-11.26,39799.32,3.8939953,30.599998,6.76,5.1000004,2006,10,ALASKA
-12.71,-11.44,-10.26,39453.574,7.24486,43.199997,4.9,5.7000003,2006,10,ALASKA
